股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
000037,深南电A,9.56,9.86,9.76,9.92,9.49,157819.0,151500000.0,57.62,32.4,31.09,3.45,4.66,6662300,9119600.0,2026-08-19,16:14:15
000039,中集集团,9.31,9.56,9.45,9.53,9.27,422358.0,396140000.0,502.04,214.26,-440.32,1.08,1.84,20998500,21237400.0,2026-08-19,16:14:27
000040,*ST旭蓝,0.49,0.49,0.0,0.0,0.0,0.0,0.0,7.29,5.17,-2.06,0.07,0.0,0,0.0,2026-08-19,09:00:00
000042,中洲控股,8.82,8.97,8.99,9.06,8.79,46180.0,41070000.0,58.64,58.57,-5.3,2.59,0.7,1955800,2662200.0,2026-08-19,16:14:30
000045,深纺织Ａ,10.04,10.13,10.3,10.32,9.99,83078.0,84310000.0,50.85,45.88,72.9,1.71,1.82,3682100,4625700.0,2026-08-19,16:14:33
000048,京基智农,22.45,23.61,23.13,23.57,22.4,171325.0,392270000.0,119.03,118.83,-62.55,3.17,3.24,8648200,8484300.0,2026-08-19,16:14:36
000049,德赛电池,23.54,24.6,24.24,24.77,23.42,115286.0,275960000.0,90.54,90.52,22.64,1.33,3.0,4226000,7302500.0,2026-08-19,16:14:18
000050,深天马Ａ,6.41,6.72,6.64,6.64,6.4,275641.0,179270000.0,156.13,156.13,-228.84,0.58,1.13,11193400,16370700.0,2026-08-19,16:14:39
000055,方大集团,3.5,3.58,3.56,3.58,3.48,83594.0,29370000.0,37.59,23.65,-7.22,0.67,1.24,3522100,4837300.0,2026-08-19,16:14:30
000056,*ST皇庭,1.93,1.95,1.96,1.99,1.9,146013.0,28160000.0,22.82,17.44,-0.85,-0.95,1.62,4684900,9916400.0,2026-08-19,16:14:30
000058,深 赛 格,6.58,6.77,6.77,6.78,6.58,63856.0,42490000.0,81.01,64.8,115.88,4.03,0.65,3117600,3268000.0,2026-08-19,16:14:42
000059,华锦股份,5.07,4.61,4.6,5.07,4.58,822896.0,403310000.0,81.09,81.09,-5.89,0.83,5.14,38237500,44052100.0,2026-08-19,16:14:45
000060,中金岭南,6.43,6.64,6.51,6.57,6.4,946430.0,612670000.0,285.57,285.56,27.66,1.45,2.13,36074600,58568400.0,2026-08-19,16:14:33
000061,农 产 品,5.79,6.12,6.05,6.06,5.77,498562.0,294350000.0,114.93,103.89,26.55,1.35,2.78,21361600,28494600.0,2026-08-19,16:14:36
000062,深圳华强,22.2,23.81,23.34,23.34,22.17,245858.0,556960000.0,232.19,231.97,41.59,3.43,2.35,10667100,13918700.0,2026-08-19,16:14:48
000063,中兴通讯,33.67,35.11,34.66,34.67,33.5,1463117.0,4974970000.0,1610.62,1356.1,35.99,2.16,3.63,54988700,91323100.0,2026-08-19,16:14:36
000065,北方国际,8.76,9.08,9.06,9.09,8.71,183845.0,162960000.0,101.74,93.3,15.49,0.92,1.73,6728900,11655600.0,2026-08-19,16:14:39
000066,中国长城,14.28,15.23,14.8,14.89,14.23,1226765.0,1792790000.0,460.64,460.61,2283.37,4.21,3.8,43092900,79583600.0,2026-08-19,16:14:21
000068,华控赛格,3.01,3.08,3.05,3.16,3.01,159803.0,49160000.0,30.3,30.3,-28.77,5.18,1.59,7388500,8591800.0,2026-08-19,16:14:33
000069,华侨城Ａ,1.76,1.77,1.78,1.81,1.74,417267.0,74000000.0,141.46,121.42,-0.98,0.41,0.6,20006700,21720000.0,2026-08-19,16:14:36
000070,特发信息,14.2,15.35,14.93,14.99,14.19,489146.0,713340000.0,123.31,121.66,-25.16,15.28,5.71,23977600,24937000.0,2026-08-19,16:14:51
000078,ST海王,1.57,1.65,1.63,1.64,1.57,725157.0,115920000.0,41.31,41.22,-7.22,3.33,2.76,22273500,50242200.0,2026-08-19,16:14:54
000088,盐 田 港,4.43,4.49,4.48,4.51,4.42,259033.0,115500000.0,230.34,140.12,15.61,1.29,0.82,12234900,13668400.0,2026-08-19,16:14:42
000089,深圳机场,6.43,6.46,6.46,6.52,6.4,157477.0,101430000.0,131.86,131.86,21.25,1.14,0.77,8492500,7255200.0,2026-08-19,16:14:39
000090,天健集团,3.43,3.48,3.46,3.5,3.4,158906.0,54750000.0,64.09,64.09,40.11,0.57,0.85,6008100,9882500.0,2026-08-19,16:14:57
000096,广聚能源,7.81,7.95,7.93,8.02,7.78,66116.0,51990000.0,41.24,39.9,36.65,1.52,1.29,3400000,3211600.0,2026-08-19,16:14:45
000099,中信海直,13.65,13.98,14.04,14.07,13.6,80694.0,111090000.0,105.89,105.89,34.09,1.92,1.04,3877400,4192000.0,2026-08-19,16:15:00
000100,TCL科技,5.05,5.24,5.11,5.2,5.01,5599179.0,2856660000.0,1050.44,1015.81,20.76,1.73,2.78,231521600,328396300.0,2026-08-19,16:14:24
000151,中成股份,9.86,10.15,10.15,10.16,9.86,52744.0,52520000.0,34.6,30.36,8.74,3.95,1.71,1925400,3349000.0,2026-08-19,16:14:48
000153,丰原药业,6.61,6.68,7.35,7.35,6.42,1067559.0,756400000.0,30.72,30.33,31.21,1.44,23.27,44744700,62011200.0,2026-08-19,16:14:42
000155,川能动力,11.72,12.15,12.02,12.1,11.7,332355.0,393670000.0,216.37,216.37,40.64,2.01,1.8,13794100,19441400.0,2026-08-19,16:14:39
000156,华数传媒,6.65,6.73,6.72,6.78,6.61,85550.0,57060000.0,123.22,113.04,29.16,0.82,0.5,4520500,4034500.0,2026-08-19,16:14:03
000157,中联重科,6.87,6.93,6.93,6.94,6.86,395792.0,272430000.0,594.15,485.69,13.71,1.05,0.56,18524800,21054400.0,2026-08-19,16:14:51
000158,常山北明,13.0,14.07,13.43,13.59,13.0,667778.0,888170000.0,207.82,206.43,657.12,3.95,4.21,27029200,39748600.0,2026-08-19,16:14:06
000159,国际实业,5.67,5.8,5.75,5.83,5.63,84130.0,47850000.0,27.25,27.25,74.27,1.33,1.75,3153200,5259800.0,2026-08-19,16:14:42
000166,申万宏源,4.41,4.42,4.42,4.45,4.39,545943.0,241160000.0,1104.26,993.82,11.17,0.98,0.24,26380900,28213400.0,2026-08-19,16:14:54
000301,东方盛虹,13.34,13.01,13.03,13.74,12.95,441424.0,591420000.0,881.94,881.56,71.99,2.54,0.67,22584200,21558200.0,2026-08-19,16:14:45
000333,美的集团,84.72,83.58,83.51,84.78,83.38,334067.0,2816520000.0,6463.1,5832.83,14.62,3.17,0.49,19238400,14168300.0,2026-08-19,16:14:48
000338,潍柴动力,28.38,30.51,29.69,29.98,28.16,811248.0,2344390000.0,2452.09,1406.62,21.69,2.66,1.64,38492800,42632000.0,2026-08-19,16:14:51
000400,许继电气,22.33,22.2,22.09,22.67,21.92,207320.0,463470000.0,227.46,226.66,21.24,1.89,2.04,10882300,9849700.0,2026-08-19,16:14:54
000401,金隅冀东,3.49,3.53,3.52,3.55,3.48,74014.0,25950000.0,92.7,91.83,95.2,0.36,0.28,2871100,4530300.0,2026-08-19,16:14:45
000402,金 融 街,2.43,2.47,2.46,2.49,2.42,377433.0,92330000.0,72.63,72.62,-1.56,0.37,1.26,13190500,24552900.0,2026-08-19,16:14:57
000403,派林生物,10.71,10.68,10.63,10.8,10.6,92437.0,98700000.0,101.79,100.75,28.82,1.25,0.98,5199900,4043800.0,2026-08-19,16:14:27
000404,长虹华意,7.08,7.12,7.06,7.13,7.04,103619.0,73340000.0,49.28,49.06,10.1,1.15,1.5,4836700,5525300.0,2026-08-19,16:14:09
000407,胜利股份,4.23,4.14,4.11,4.42,4.07,550330.0,233190000.0,37.23,37.05,22.17,1.19,6.28,28387500,26645500.0,2026-08-19,16:15:00
000408,藏格矿业,75.56,78.72,77.0,77.7,75.5,154610.0,1182300000.0,1185.47,1185.46,20.83,6.89,0.99,7104800,8356200.0,2026-08-19,16:14:48
000409,云鼎科技,8.42,8.7,8.63,8.63,8.38,47918.0,40610000.0,57.06,49.72,80.71,3.48,0.81,1965800,2826000.0,2026-08-19,16:14:51
000410,沈阳机床,5.01,5.39,5.31,5.33,5.01,442845.0,227710000.0,132.72,98.75,-250.29,3.18,2.25,16350800,27933700.0,2026-08-19,16:14:03
000411,英特集团,9.72,9.88,9.82,9.95,9.67,52368.0,51250000.0,54.9,54.8,11.42,1.05,0.93,2746300,2490500.0,2026-08-19,16:14:57
000415,渤海租赁,4.56,4.63,4.62,4.64,4.53,488596.0,223870000.0,282.01,245.92,-168.06,0.94,0.91,23299000,25560700.0,2026-08-19,16:14:30
000417,合百集团,5.61,5.99,5.94,5.99,5.58,301315.0,172470000.0,43.75,43.7,29.32,0.93,3.87,10606800,19524700.0,2026-08-19,16:14:06
000419,通程控股,4.9,4.99,4.97,5.0,4.87,52627.0,25870000.0,26.64,26.64,18.68,0.8,0.97,2269000,2993700.0,2026-08-19,16:14:33
000420,吉林化纤,3.6,3.73,3.71,3.72,3.59,491591.0,179120000.0,88.52,88.49,212.22,1.99,2.0,18287900,30871200.0,2026-08-19,16:14:09
000421,南京公用,5.57,5.57,5.53,5.63,5.51,92058.0,51160000.0,31.99,31.99,36.54,1.15,1.6,4194500,5011300.0,2026-08-19,16:14:12
000422,湖北宜化,12.63,12.93,12.82,12.92,12.55,248596.0,317090000.0,137.36,134.8,18.84,2.24,2.33,10825700,14033900.0,2026-08-19,16:14:36
000423,东阿阿胶,51.74,51.49,51.6,52.53,51.52,52748.0,273750000.0,331.05,330.46,18.71,3.42,0.83,3101400,2173400.0,2026-08-19,16:14:15
000425,徐工机械,8.06,8.04,7.99,8.11,7.92,1055255.0,848740000.0,943.92,723.13,14.32,1.57,1.18,54858300,50667200.0,2026-08-19,16:14:54
000426,兴业银锡,35.96,38.81,36.92,37.6,35.58,808205.0,2960730000.0,638.52,638.36,23.94,5.9,4.55,35422800,45397700.0,2026-08-19,16:14:12
000428,华天酒店,3.94,4.28,4.19,4.3,3.93,358676.0,145840000.0,40.15,40.15,-19.18,3.14,3.52,14817900,21049700.0,2026-08-19,16:15:00
000429,粤高速Ａ,13.1,13.14,13.14,13.33,13.06,88479.0,116590000.0,273.9,170.74,17.16,2.67,0.68,4191900,4656000.0,2026-08-19,16:14:18
000430,张家界,6.46,6.73,6.65,6.72,6.44,103940.0,68040000.0,52.3,23.94,-25.17,2.87,2.8,4150800,6243200.0,2026-08-19,16:14:21
000488,ST晨鸣,1.85,1.88,1.87,1.88,1.85,94337.0,17560000.0,54.42,31.34,-0.74,13.06,0.56,2893400,6540300.0,2026-08-19,16:14:15
000498,山东路桥,4.95,4.92,4.91,4.98,4.9,88259.0,43650000.0,76.85,71.74,3.58,0.47,0.61,4867500,3958400.0,2026-08-19,16:14:03
000501,武商集团,7.05,7.23,7.23,7.24,6.95,73879.0,52330000.0,54.21,54.16,33.62,0.49,0.96,2775200,4612700.0,2026-08-19,16:14:24
000503,国新健康,6.71,7.01,6.95,7.02,6.68,152200.0,103360000.0,65.71,65.71,-16.14,6.85,1.55,7370800,7849100.0,2026-08-19,16:14:39
000504,南华生物,8.43,8.59,8.6,8.67,8.3,55789.0,46850000.0,27.82,27.75,66.01,10.05,1.7,2911600,2667300.0,2026-08-19,16:14:42
000505,京粮控股,7.47,6.79,6.93,7.47,6.91,678937.0,498300000.0,54.3,47.24,-20.05,1.89,10.74,15163300,52730400.0,2026-08-19,16:14:18
000506,招金黄金,18.36,18.52,17.26,19.26,17.26,1057734.0,1950920000.0,170.57,170.51,50.03,18.91,11.39,54034500,51738900.0,2026-08-19,16:14:27
000507,珠海港,4.96,5.03,5.01,5.06,4.94,120914.0,60320000.0,45.62,44.76,19.74,0.77,1.34,5233100,6858300.0,2026-08-19,16:14:21
000509,华塑控股,3.21,3.43,3.36,3.4,3.2,245889.0,80700000.0,34.45,34.45,-245.3,28.49,2.29,10218200,14370700.0,2026-08-19,16:14:06
000510,新金路,15.46,17.01,16.26,16.59,15.31,459907.0,726560000.0,100.26,93.78,-41.01,9.72,7.58,19560700,26430000.0,2026-08-19,16:14:57
000513,丽珠集团,29.72,29.72,29.63,29.98,29.59,48890.0,145440000.0,263.89,168.85,13.44,1.99,0.86,2719300,2169700.0,2026-08-19,16:14:09
000514,渝 开 发,3.91,3.97,3.96,4.01,3.9,70289.0,27690000.0,32.99,32.99,-23.46,0.9,0.83,2900400,4128500.0,2026-08-19,16:14:45
000516,国际医学,4.19,4.22,4.25,4.29,4.14,244918.0,102540000.0,93.81,92.38,-36.78,2.87,1.11,9972000,14519800.0,2026-08-19,16:14:30
000517,荣安地产,2.27,2.3,2.29,2.32,2.21,350406.0,79680000.0,72.28,56.57,-6.06,1.56,1.41,16425100,18615500.0,2026-08-19,16:14:12
000518,四环生物,3.68,3.68,3.65,3.72,3.55,743082.0,270010000.0,37.89,37.89,-116.61,11.72,7.22,37646300,36661900.0,2026-08-19,16:15:00
000519,中兵红箭,14.29,15.04,14.96,14.96,14.28,425104.0,616520000.0,199.0,199.0,88.33,1.92,3.05,15986400,26524000.0,2026-08-19,16:14:03
000520,凤凰航运,4.01,4.19,4.15,4.22,3.98,348205.0,141690000.0,40.58,40.58,-265.51,9.08,3.44,14451700,20368800.0,2026-08-19,16:14:15
000521,长虹美菱,4.74,4.85,4.85,4.85,4.74,76059.0,36340000.0,48.82,41.49,16.33,0.83,0.87,1996600,5609300.0,2026-08-19,16:14:18
000523,红棉股份,3.21,3.04,3.13,3.34,3.08,1589337.0,515160000.0,58.92,42.54,51.27,3.01,11.99,81944200,76989600.0,2026-08-19,16:14:48
000524,岭南控股,9.55,9.5,9.49,9.6,9.35,80241.0,76180000.0,64.0,63.98,83.84,2.81,1.2,3770800,4253300.0,2026-08-19,16:14:33
000525,红太阳,4.95,4.68,4.58,4.98,4.48,971983.0,465160000.0,64.5,55.03,-15.93,2.6,8.74,56317300,40881000.0,2026-08-19,16:14:36
000526,学大教育,39.09,35.54,37.31,39.09,36.26,93475.0,359180000.0,47.64,47.48,17.91,3.85,7.7,4203500,5144000.0,2026-08-19,16:14:06
000528,柳    工,8.02,8.08,8.07,8.1,7.93,277337.0,222360000.0,163.43,163.21,10.49,0.89,1.36,12309800,15423900.0,2026-08-19,16:14:51
000529,广弘控股,4.91,5.04,5.0,5.03,4.89,53362.0,26340000.0,28.66,27.98,26.85,0.91,0.94,2100800,3235400.0,2026-08-19,16:14:39
000530,冰山冷热,4.83,4.98,4.92,4.96,4.82,121073.0,58780000.0,40.73,28.99,132.93,1.29,2.02,4460100,7647200.0,2026-08-19,16:14:21
000531,穗恒运Ａ,5.57,5.7,5.66,5.71,5.56,91544.0,51420000.0,58.01,50.67,14.55,0.84,1.01,2864800,6289600.0,2026-08-19,16:14:54
000532,华金资本,10.76,11.25,11.15,11.21,10.7,47990.0,52310000.0,37.09,36.97,30.63,2.34,1.4,1746300,3052700.0,2026-08-19,16:14:24
000533,顺钠股份,10.8,11.65,11.3,11.44,10.79,614114.0,675640000.0,74.61,73.97,75.09,7.57,8.97,26793000,34618300.0,2026-08-19,16:14:57
000534,万泽股份,27.02,29.2,28.91,29.07,26.78,116713.0,320670000.0,137.68,135.79,68.23,8.02,2.32,5182300,6489000.0,2026-08-19,16:14:24
000536,华映科技,3.09,3.26,3.23,3.23,3.08,493363.0,154450000.0,85.47,85.38,-8.5,15.84,1.79,16980700,32355600.0,2026-08-19,16:14:09
000537,绿发电力,8.01,7.79,7.74,8.2,7.68,412173.0,325530000.0,164.66,164.66,25.91,0.84,2.01,21973200,19244100.0,2026-08-19,16:14:27
000538,云南白药,49.75,49.5,49.56,50.02,49.56,84672.0,421600000.0,887.67,882.03,16.89,2.26,0.48,4706400,3760800.0,2026-08-19,16:15:00
000539,粤电力Ａ,5.36,5.52,5.48,5.58,5.33,631569.0,342760000.0,281.42,136.97,33.86,1.21,2.47,24039300,39117600.0,2026-08-19,16:14:30
000541,佛山照明,4.83,4.91,4.9,4.91,4.82,66618.0,32360000.0,74.18,59.43,42.09,1.09,0.54,2093200,4568600.0,2026-08-19,16:14:12
000543,皖能电力,7.44,7.54,7.5,7.56,7.41,247509.0,185110000.0,168.65,168.65,7.85,1.01,1.09,10200100,14550800.0,2026-08-19,16:14:42
000544,中原环保,7.24,7.31,7.27,7.31,7.21,30233.0,21950000.0,70.57,70.57,6.63,0.77,0.31,1370900,1652400.0,2026-08-19,16:14:03
000545,金浦钛业,2.44,2.52,2.52,2.53,2.42,289380.0,71200000.0,24.08,24.04,-4.75,3.86,2.94,12019400,16918600.0,2026-08-19,16:14:33
000546,金圆股份,4.58,4.74,4.61,4.74,4.57,118715.0,55000000.0,35.62,31.91,-8.14,0.97,1.7,4552200,7319300.0,2026-08-19,16:14:45
000547,航天发展,14.33,15.92,16.02,16.19,14.33,1533081.0,2261330000.0,229.06,227.72,-18.51,6.07,9.65,70438600,82869500.0,2026-08-19,16:14:36
000548,湖南投资,4.39,4.47,4.47,4.47,4.38,51159.0,22650000.0,21.92,21.92,58.1,1.07,1.02,2037400,3078500.0,2026-08-19,16:14:15
000550,江铃汽车,16.17,16.21,16.18,16.26,16.1,28047.0,45340000.0,139.58,83.84,11.69,1.16,0.54,1505800,1299000.0,2026-08-19,16:14:06
000551,创元科技,12.81,14.0,13.71,13.79,12.78,415191.0,544390000.0,62.09,62.05,19.81,2.03,8.57,17417500,24101600.0,2026-08-19,16:14:27
000552,甘肃能化,2.54,2.53,2.54,2.59,2.53,719008.0,183730000.0,135.94,94.64,-70.72,0.83,1.93,35584900,36315900.0,2026-08-19,16:14:39
000553,安道麦A,5.5,5.6,5.6,5.6,5.46,92557.0,51050000.0,128.14,119.74,-24.05,0.73,0.43,3975200,5280500.0,2026-08-19,16:14:30
000554,泰山石油,6.39,6.53,6.54,6.62,6.37,152274.0,98620000.0,30.51,22.96,18.06,2.71,4.24,7111600,8115800.0,2026-08-19,16:14:09
000555,神州信息,9.93,10.55,10.38,10.45,9.91,237575.0,239370000.0,96.89,96.78,170.3,1.71,2.44,9066600,14690900.0,2026-08-19,16:14:33
000557,西部创业,3.56,3.64,3.62,3.64,3.55,73176.0,26220000.0,51.92,51.9,18.62,0.82,0.5,2999600,4318000.0,2026-08-19,16:14:18
000558,天府文旅,3.34,3.45,3.44,3.45,3.33,210012.0,70720000.0,43.06,43.04,-96.86,4.1,1.63,9985100,11016100.0,2026-08-19,16:14:12
000559,万向钱潮,11.01,12.08,11.92,11.92,11.0,580143.0,655190000.0,365.02,364.91,36.9,4.5,1.75,23755500,34258800.0,2026-08-19,16:14:42
000560,我爱我家,2.38,2.16,2.22,2.38,2.22,4286242.0,1011650000.0,56.06,55.65,-57.53,0.6,18.33,135018500,293605700.0,2026-08-19,16:14:15
000561,烽火电子,7.25,7.57,7.59,7.6,7.2,94698.0,69490000.0,62.64,56.28,-21.29,2.16,1.22,3582200,5887600.0,2026-08-19,16:14:36
000563,陕国投Ａ,2.92,2.96,2.96,2.98,2.91,370793.0,108700000.0,149.33,149.33,10.41,0.79,0.73,15333800,21745500.0,2026-08-19,16:14:48
000564,供销大集,1.49,1.54,1.54,1.6,1.49,6597058.0,1016100000.0,269.07,224.91,-14.91,1.86,4.37,296753300,362952500.0,2026-08-19,16:14:45
000565,渝三峡Ａ,6.21,5.97,5.97,6.35,5.88,254846.0,156930000.0,26.93,26.93,97.24,2.11,5.88,13235100,12249500.0,2026-08-19,16:14:39
000566,海南海药,5.02,5.29,5.27,5.28,4.95,1157622.0,588850000.0,65.13,65.1,-14.87,1464.39,8.93,52113900,63648300.0,2026-08-19,16:14:51
000567,海德股份,5.96,6.15,6.13,6.17,5.94,143172.0,86250000.0,116.49,116.13,16.46,1.93,0.73,6430900,7886300.0,2026-08-19,16:14:48
000568,泸州老窖,84.5,86.62,86.4,87.31,84.02,103071.0,874210000.0,1243.76,1243.05,12.5,2.41,0.7,4597900,5709200.0,2026-08-19,16:14:21
000570,苏常柴Ａ,4.99,5.11,5.11,5.11,4.98,111988.0,56200000.0,35.21,27.73,43.21,1.0,2.02,4600500,6598300.0,2026-08-19,16:14:54
000571,新大洲A,5.8,6.22,6.2,6.24,5.7,350973.0,209100000.0,48.67,47.21,-31.82,322.78,4.31,15819900,19277400.0,2026-08-19,16:14:18
000572,海马汽车,3.72,3.89,3.83,3.87,3.7,359643.0,135460000.0,61.18,61.09,-40.73,3.88,2.19,14691800,21272500.0,2026-08-19,16:14:21
000573,粤宏远Ａ,3.58,3.68,3.67,3.67,3.55,152309.0,54830000.0,22.85,22.66,-892.53,1.42,2.41,6697200,8533700.0,2026-08-19,16:14:24
000576,甘化科工,7.07,7.34,7.3,7.35,7.03,68377.0,48770000.0,30.85,30.67,43.83,1.87,1.58,3167800,3669900.0,2026-08-19,16:14:42
000581,威孚高科,17.23,17.49,17.5,17.51,17.18,60589.0,104770000.0,166.58,136.79,15.31,0.85,0.76,2923700,3135200.0,2026-08-19,16:14:57
000582,北部湾港,10.75,11.17,11.18,11.21,10.74,409551.0,444840000.0,270.59,231.86,25.41,1.32,1.9,15033700,25921400.0,2026-08-19,16:14:51
000584,工智退,0.29,0.29,0.0,0.0,0.0,0.0,0.0,2.21,2.2,-1.01,0.74,0.0,0,0.0,2026-08-19,09:00:00
000586,汇源通信,12.13,12.94,12.71,12.73,12.05,54612.0,67630000.0,23.46,23.19,-235.24,7.37,2.86,2580900,2880300.0,2026-08-19,16:14:45
000589,贵州轮胎,4.22,4.27,4.27,4.27,4.2,220747.0,93460000.0,65.6,65.16,8.94,0.72,1.43,7631600,14443100.0,2026-08-19,16:14:27
000590,古汉医药,8.81,9.06,9.03,9.09,8.78,38384.0,34210000.0,21.1,21.09,-51.36,3.9,1.6,2014900,1823500.0,2026-08-19,16:14:54
000591,太阳能,4.23,4.29,4.28,4.3,4.21,347792.0,147580000.0,165.18,165.11,23.03,0.69,0.89,12632400,22146800.0,2026-08-19,16:14:57
000592,平潭发展,6.18,6.82,6.66,6.75,6.16,2661538.0,1690770000.0,119.38,118.35,-100.23,6.74,13.9,109750600,156403100.0,2026-08-19,16:14:30
000593,德龙汇能,24.81,26.95,26.12,27.2,24.53,301763.0,775460000.0,88.98,88.94,281.11,10.06,8.42,13230600,16945700.0,2026-08-19,16:14:24
000595,新能股份,5.47,5.76,5.74,5.75,5.46,327834.0,182280000.0,62.28,62.28,-13149.99,12.15,2.88,14133300,18650100.0,2026-08-19,16:15:00
000596,古井贡酒,93.0,96.3,95.3,96.19,92.63,41211.0,386610000.0,491.6,380.0,17.39,2.02,1.01,1788900,2332200.0,2026-08-19,16:14:03
000597,东北制药,5.21,5.51,5.23,5.43,5.06,858314.0,446800000.0,74.34,73.42,29.69,1.36,6.09,32987200,52844200.0,2026-08-19,16:14:27
000598,兴蓉环境,7.18,7.13,7.14,7.24,7.11,142030.0,101910000.0,214.25,214.22,10.58,1.1,0.48,7584300,6618700.0,2026-08-19,16:14:06
000599,青岛双星,4.58,4.77,4.74,4.79,4.58,126726.0,58790000.0,111.89,37.41,-61.69,1.81,1.55,5457800,7214800.0,2026-08-19,16:14:48
000600,建投能源,7.9,8.11,8.0,8.08,7.88,234374.0,186500000.0,142.46,86.11,7.0,1.18,2.15,10723700,12713600.0,2026-08-19,16:15:00
