股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
000037,深南电A,8.95,8.75,8.75,9.03,8.73,192799.0,171930000.0,53.95,30.33,29.1,3.23,5.69,9956800,9323100.0,2026-07-01,16:14:42
000039,中集集团,8.09,8.11,8.11,8.2,7.93,315872.0,254910000.0,436.25,186.18,-382.62,0.93,1.37,15307200,16280000.0,2026-07-01,16:14:36
000040,*ST旭蓝,0.49,0.49,0.0,0.0,0.0,0.0,0.0,7.29,5.17,-2.06,0.07,0.0,0,0.0,2026-07-01,09:00:00
000042,中洲控股,7.66,7.65,7.65,7.77,7.35,89665.0,68290000.0,50.93,50.87,-4.6,2.25,1.35,4773200,4193300.0,2026-07-01,16:14:39
000045,深纺织Ａ,10.29,10.54,10.55,10.55,10.22,68048.0,70220000.0,52.12,47.03,74.71,1.75,1.49,2648600,4156200.0,2026-07-01,16:14:42
000048,京基智农,22.5,22.09,22.09,22.84,21.53,210899.0,472860000.0,119.3,119.09,-62.68,3.18,3.98,10616700,10473200.0,2026-07-01,16:14:39
000049,德赛电池,23.76,23.37,23.6,23.96,23.1,73451.0,173900000.0,91.39,91.37,28.25,1.36,1.91,3725700,3619400.0,2026-07-01,16:14:42
000050,深天马Ａ,9.6,9.91,9.9,9.94,9.48,843578.0,813040000.0,233.83,233.83,-342.72,0.87,3.46,36601500,47756300.0,2026-07-01,16:14:45
000055,方大集团,3.4,3.37,3.38,3.46,3.32,154734.0,52660000.0,36.51,22.98,-7.02,0.65,2.29,6777000,8696300.0,2026-07-01,16:14:45
000056,*ST皇庭,2.24,2.28,2.39,2.39,2.17,1033395.0,233680000.0,26.49,20.24,-0.99,-1.1,11.43,56576500,46763000.0,2026-07-01,16:14:48
000058,深 赛 格,6.3,6.14,6.12,6.38,6.09,74293.0,46560000.0,77.57,62.04,110.94,3.86,0.75,3878000,3551300.0,2026-07-01,16:14:51
000059,华锦股份,4.06,3.75,3.74,4.13,3.7,505858.0,199800000.0,64.94,64.94,-4.72,0.67,3.16,24553300,26032600.0,2026-07-01,16:14:45
000060,中金岭南,7.65,7.57,7.5,7.84,7.43,1812000.0,1388130000.0,339.75,339.75,32.91,1.7,4.08,89229600,91970400.0,2026-07-01,16:14:54
000061,农 产 品,5.67,5.6,5.62,5.78,5.5,271076.0,153750000.0,112.55,101.74,26.0,1.32,1.51,13951100,13156500.0,2026-07-01,16:14:48
000062,深圳华强,30.49,31.82,31.7,31.99,30.26,416791.0,1294320000.0,318.9,318.59,57.12,4.72,3.99,17972500,23706600.0,2026-07-01,16:14:51
000063,中兴通讯,37.18,36.19,36.4,38.42,36.28,2201294.0,8277460000.0,1778.52,1497.47,39.74,2.32,5.47,117437000,102692400.0,2026-07-01,16:14:48
000065,北方国际,9.84,9.83,9.76,10.03,9.55,206519.0,202650000.0,114.29,95.94,17.4,1.04,2.12,9280200,11371600.0,2026-07-01,16:14:39
000066,中国长城,18.29,19.05,19.15,19.26,18.18,2243695.0,4168860000.0,590.0,589.95,2924.57,5.4,6.96,94507000,129862500.0,2026-07-01,16:14:57
000068,华控赛格,3.11,2.83,2.85,3.11,2.84,197387.0,60260000.0,31.31,31.31,-29.73,5.35,1.96,7554700,12184000.0,2026-07-01,16:14:42
000069,华侨城Ａ,1.68,1.64,1.63,1.72,1.62,653589.0,109380000.0,135.03,115.9,-0.93,0.4,0.95,36346000,29012800.0,2026-07-01,16:15:00
000070,特发信息,19.6,20.84,20.8,21.0,19.39,868475.0,1735560000.0,170.21,167.92,-34.73,21.1,10.14,37245000,49602500.0,2026-07-01,16:14:54
000078,ST海王,1.35,1.29,1.29,1.35,1.29,600554.0,80310000.0,35.52,35.44,-6.21,2.86,2.29,41203100,18852300.0,2026-07-01,16:14:45
000088,盐 田 港,4.11,4.09,4.1,4.13,4.06,161006.0,65930000.0,213.7,129.99,14.49,1.2,0.51,7670800,8429700.0,2026-07-01,16:14:03
000089,深圳机场,6.22,6.03,6.04,6.24,6.01,139821.0,86050000.0,127.56,127.56,20.56,1.1,0.68,8660200,5321900.0,2026-07-01,16:14:57
000090,天健集团,3.09,3.01,3.02,3.12,3.0,214808.0,65810000.0,57.74,57.73,36.13,0.51,1.15,11295900,10184900.0,2026-07-01,16:14:48
000096,广聚能源,7.06,6.97,6.97,7.12,6.93,64256.0,45340000.0,37.28,36.07,33.13,1.35,1.26,3460500,2965100.0,2026-07-01,16:15:00
000099,中信海直,14.63,14.56,14.56,14.72,14.34,101796.0,147890000.0,113.5,113.5,36.54,2.06,1.31,4880700,5298900.0,2026-07-01,16:14:51
000100,TCL科技,6.12,5.82,5.98,6.26,5.86,26059238.0,15780840000.0,1273.01,1170.88,25.16,2.09,13.62,1351638500,1254285300.0,2026-07-01,16:14:54
000151,中成股份,10.67,10.7,10.69,10.81,10.51,114806.0,122330000.0,37.44,32.86,9.46,4.28,3.73,4802200,6678400.0,2026-07-01,16:14:57
000153,丰原药业,5.24,5.07,5.07,5.27,5.01,102137.0,52700000.0,24.35,24.04,24.74,1.14,2.23,5598000,4615700.0,2026-07-01,16:14:51
000155,川能动力,12.08,11.98,12.01,12.2,11.71,330352.0,395180000.0,223.02,223.02,41.88,2.08,1.79,15916300,17118900.0,2026-07-01,16:14:06
000156,华数传媒,6.41,6.31,6.36,6.51,6.27,100679.0,64490000.0,118.77,108.96,26.48,0.78,0.59,5118900,4949000.0,2026-07-01,16:14:54
000157,中联重科,7.0,6.97,6.95,7.07,6.84,757628.0,527690000.0,605.4,494.88,13.97,1.04,1.07,37108100,38654800.0,2026-07-01,16:14:03
000158,常山北明,13.15,12.9,12.83,13.41,12.8,316552.0,417600000.0,210.22,208.81,664.7,4.0,1.99,16113600,15541600.0,2026-07-01,16:14:57
000159,国际实业,5.43,5.38,5.38,5.51,5.3,137277.0,74280000.0,26.1,26.1,71.12,1.27,2.86,6491300,7236400.0,2026-07-01,16:15:00
000166,申万宏源,4.59,4.4,4.39,4.64,4.38,1904961.0,866990000.0,1149.33,1034.38,11.63,1.0,0.85,111990500,78505600.0,2026-07-01,16:14:06
000301,东方盛虹,12.02,11.45,11.53,12.03,11.45,241488.0,285480000.0,794.67,794.33,64.87,2.29,0.37,13210800,10938000.0,2026-07-01,16:14:09
000333,美的集团,77.4,75.53,76.01,77.6,73.62,502242.0,3810030000.0,5892.8,5311.38,13.33,2.89,0.73,25776800,24447300.0,2026-07-01,16:15:00
000338,潍柴动力,27.8,27.25,28.11,29.0,27.6,970999.0,2751390000.0,2408.08,1377.0,21.3,2.53,1.96,46862000,50237900.0,2026-07-01,16:14:03
000400,许继电气,21.26,21.7,21.69,21.69,20.76,248704.0,524290000.0,216.56,215.09,20.23,1.8,2.46,10710500,14159900.0,2026-07-01,16:14:03
000401,金隅冀东,3.42,3.34,3.34,3.45,3.32,103438.0,35070000.0,90.91,89.99,93.37,0.35,0.39,6581800,3762000.0,2026-07-01,16:14:09
000402,金 融 街,2.47,2.41,2.39,2.53,2.38,488292.0,120430000.0,73.83,73.82,-1.59,0.37,1.63,28384300,20444900.0,2026-07-01,16:14:06
000403,派林生物,9.09,8.79,8.79,9.16,8.65,159436.0,142850000.0,86.39,85.51,24.46,1.07,1.69,8532300,7411300.0,2026-07-01,16:14:06
000404,长虹华意,8.29,7.86,7.8,8.32,7.6,447026.0,355520000.0,57.7,57.43,11.32,1.38,6.45,24535200,20167400.0,2026-07-01,16:14:09
000407,胜利股份,3.76,3.7,3.7,3.81,3.68,156239.0,58820000.0,33.09,32.93,20.14,1.07,1.78,8430700,7193200.0,2026-07-01,16:14:09
000408,藏格矿业,68.32,69.32,68.8,70.23,67.44,147876.0,1011830000.0,1071.88,1071.87,22.91,6.08,0.94,7189600,7598000.0,2026-07-01,16:14:45
000409,云鼎科技,8.43,8.23,8.24,8.49,8.23,67693.0,56840000.0,57.13,49.78,80.82,3.48,1.15,3899200,2870100.0,2026-07-01,16:14:12
000410,沈阳机床,4.77,4.64,4.64,4.85,4.63,214167.0,102170000.0,126.36,94.02,-238.3,3.03,1.09,12170300,9246400.0,2026-07-01,16:14:15
000411,英特集团,9.3,9.03,8.97,9.33,8.95,46384.0,42680000.0,52.53,52.43,10.93,0.97,0.82,2931200,1707100.0,2026-07-01,16:14:12
000415,渤海租赁,4.15,4.07,4.07,4.2,4.0,690157.0,284100000.0,256.66,223.81,-152.95,0.86,1.28,32392200,36623500.0,2026-07-01,16:14:15
000417,合百集团,9.0,8.75,8.71,9.26,8.61,849037.0,762750000.0,70.19,70.11,47.03,1.47,10.9,43378000,41525700.0,2026-07-01,16:14:48
000419,通程控股,4.66,4.51,4.5,4.71,4.48,74703.0,34610000.0,25.33,25.33,17.77,0.74,1.37,4185600,3284700.0,2026-07-01,16:14:12
000420,吉林化纤,4.05,4.05,4.02,4.11,3.94,977822.0,392680000.0,99.58,99.55,238.75,2.24,3.98,46140400,51641700.0,2026-07-01,16:14:18
000421,南京公用,5.1,4.96,4.96,5.17,4.93,86218.0,43720000.0,29.3,29.29,33.46,1.05,1.5,5577200,3044600.0,2026-07-01,16:14:18
000422,湖北宜化,15.05,14.05,13.93,15.44,13.88,777871.0,1157090000.0,163.68,159.21,19.11,2.75,7.35,42908900,34878200.0,2026-07-01,16:14:15
000423,东阿阿胶,46.04,45.36,45.37,46.17,44.44,42977.0,195480000.0,294.58,294.06,16.76,3.0,0.67,2392200,1905500.0,2026-07-01,16:14:51
000425,徐工机械,8.13,8.09,8.09,8.24,7.8,1522106.0,1221500000.0,952.12,729.41,14.45,1.53,1.7,72364300,79846300.0,2026-07-01,16:14:21
000426,兴业银锡,33.04,32.96,32.9,34.06,32.21,602646.0,2000320000.0,586.67,586.53,21.99,5.42,3.39,26870900,33393700.0,2026-07-01,16:14:54
000428,华天酒店,3.13,3.04,3.07,3.19,3.04,129515.0,40630000.0,31.89,31.89,-15.24,2.5,1.27,7233900,5717600.0,2026-07-01,16:14:21
000429,粤高速Ａ,13.48,13.65,13.68,13.68,13.31,60600.0,81680000.0,281.84,175.69,17.66,2.45,0.46,2886200,3173900.0,2026-07-01,16:14:24
000430,张家界,7.37,7.3,7.3,7.43,7.16,111206.0,81030000.0,59.67,27.31,-28.13,3.28,3.0,4837500,6283100.0,2026-07-01,16:14:27
000488,ST晨鸣,1.94,1.88,1.87,1.94,1.83,184167.0,34650000.0,57.06,32.87,-0.78,13.7,1.09,9914200,8502500.0,2026-07-01,16:14:18
000498,山东路桥,4.84,4.73,4.71,4.84,4.69,76168.0,36440000.0,75.14,70.15,3.5,0.45,0.53,4290900,3325900.0,2026-07-01,16:14:57
000501,武商集团,7.12,6.69,6.69,7.36,6.66,157297.0,110580000.0,54.75,54.7,33.96,0.5,2.05,8104000,7625800.0,2026-07-01,16:14:12
000503,国新健康,6.48,6.15,6.14,6.6,6.09,210853.0,135020000.0,63.46,63.45,-15.59,6.62,2.15,10899700,10185600.0,2026-07-01,16:14:30
000504,南华生物,7.4,7.2,7.2,7.58,7.16,68193.0,50560000.0,24.42,24.36,57.94,8.82,2.07,3920400,2898900.0,2026-07-01,16:14:15
000505,京粮控股,5.21,5.03,5.05,5.29,5.02,98117.0,50900000.0,37.87,32.95,-13.98,1.32,1.55,5327300,4484400.0,2026-07-01,16:15:00
000506,招金黄金,11.46,11.72,11.58,11.81,11.35,353984.0,408040000.0,106.47,106.43,30.47,11.97,3.81,16801700,18596700.0,2026-07-01,16:14:24
000507,珠海港,4.73,4.68,4.68,4.78,4.67,68848.0,32570000.0,43.5,42.68,18.82,0.73,0.76,3836300,3048500.0,2026-07-01,16:14:21
000509,华塑控股,3.61,3.73,3.7,3.75,3.59,442566.0,161260000.0,38.74,38.74,-275.87,32.04,4.12,18625800,25630700.0,2026-07-01,16:14:33
000510,新金路,24.76,24.84,24.56,27.32,24.39,967181.0,2488110000.0,160.58,150.2,-65.68,15.57,15.94,48225900,48492300.0,2026-07-01,16:14:27
000513,丽珠集团,29.65,28.89,28.9,29.72,28.45,68112.0,199630000.0,263.26,168.45,13.41,1.99,1.2,4080500,2730700.0,2026-07-01,16:14:24
000514,渝 开 发,3.69,3.58,3.58,3.77,3.58,160302.0,59280000.0,31.14,31.14,-22.14,0.85,1.9,7676600,8353500.0,2026-07-01,16:14:03
000516,国际医学,3.99,3.89,3.89,4.01,3.84,280113.0,110560000.0,89.33,87.97,-35.02,2.73,1.27,16249000,11762300.0,2026-07-01,16:14:30
000517,荣安地产,1.69,1.66,1.66,1.73,1.63,267612.0,45130000.0,53.81,42.11,-4.51,1.16,1.07,13831700,12929500.0,2026-07-01,16:14:33
000518,四环生物,3.38,3.23,3.29,3.4,3.23,611356.0,203950000.0,34.8,34.8,-107.1,10.76,5.94,31790300,29345300.0,2026-07-01,16:14:36
000519,中兵红箭,20.36,21.07,20.87,21.65,20.28,813012.0,1686150000.0,283.53,283.53,125.85,2.73,5.84,35438800,45862400.0,2026-07-01,16:14:18
000520,凤凰航运,4.1,3.73,3.7,4.1,3.7,606199.0,244390000.0,41.5,41.5,-108.8,9.85,5.99,25768600,34851300.0,2026-07-01,16:14:36
000521,长虹美菱,5.97,5.43,5.36,5.97,5.22,580398.0,325800000.0,61.49,52.25,20.56,1.04,6.63,27070100,30969600.0,2026-07-01,16:14:27
000523,红棉股份,2.65,2.58,2.56,2.68,2.54,263576.0,69270000.0,48.64,35.12,42.32,2.48,1.99,14007300,12350300.0,2026-07-01,16:14:21
000524,岭南控股,8.95,8.95,0.0,0.0,0.0,0.0,0.0,59.98,59.96,78.57,2.63,0.0,0,0.0,2026-07-01,16:14:39
000525,红太阳,3.98,3.92,3.9,4.04,3.87,190487.0,75680000.0,51.87,44.25,-12.81,2.09,1.71,10138100,8910600.0,2026-07-01,16:14:06
000526,学大教育,27.29,25.38,25.39,27.7,25.05,48007.0,127660000.0,33.26,32.73,15.69,3.2,4.0,2990000,1810700.0,2026-07-01,16:14:24
000528,柳    工,7.72,7.55,7.85,7.92,7.6,397601.0,307060000.0,157.28,157.06,10.09,0.86,1.95,20447700,19312500.0,2026-07-01,16:14:09
000529,广弘控股,4.49,4.26,4.26,4.55,4.26,100640.0,44700000.0,26.21,25.59,24.55,0.83,1.77,5755100,4308900.0,2026-07-01,16:14:39
000530,冰山冷热,5.38,5.18,5.24,5.5,5.21,307393.0,164990000.0,45.36,32.29,84.22,1.43,5.12,17339000,13400300.0,2026-07-01,16:14:27
000531,穗恒运Ａ,6.13,5.99,6.04,6.21,5.96,123202.0,75330000.0,63.84,55.77,16.02,0.93,1.35,6090400,6229800.0,2026-07-01,16:14:42
000532,华金资本,11.15,10.74,10.71,11.36,10.67,77637.0,86420000.0,38.43,38.31,31.74,2.37,2.26,4355700,3408000.0,2026-07-01,16:14:30
000533,顺钠股份,9.53,9.51,9.56,9.66,9.32,258180.0,244460000.0,65.83,65.27,66.26,6.68,3.77,11921500,13896400.0,2026-07-01,16:14:45
000534,万泽股份,29.36,27.36,28.23,30.1,28.01,351892.0,1035890000.0,149.6,147.07,74.14,8.71,7.03,14990600,20198700.0,2026-07-01,16:14:33
000536,华映科技,3.69,3.35,3.3,3.69,3.26,1047825.0,376810000.0,102.07,101.96,-10.0,12.15,3.79,50310900,54471600.0,2026-07-01,16:14:48
000537,绿发电力,7.48,7.31,7.35,7.56,7.24,277159.0,205230000.0,153.77,153.77,24.2,0.78,1.35,14950700,12765200.0,2026-07-01,16:14:12
000538,云南白药,47.97,47.37,47.4,48.06,46.93,85014.0,405080000.0,855.91,850.48,16.28,2.18,0.48,4346200,4155200.0,2026-07-01,16:14:15
000539,粤电力Ａ,7.15,6.81,6.8,7.19,6.77,1478722.0,1045870000.0,375.4,182.71,45.16,1.61,5.79,83212400,64659800.0,2026-07-01,16:14:30
000541,佛山照明,5.35,5.46,5.42,5.42,5.26,231544.0,123250000.0,82.16,65.83,46.62,1.21,1.88,9446000,13708300.0,2026-07-01,16:14:51
000543,皖能电力,7.75,7.57,7.57,7.77,7.52,308836.0,237210000.0,175.68,175.68,8.17,1.0,1.36,17070300,13813300.0,2026-07-01,16:14:54
000544,中原环保,7.12,6.97,6.92,7.14,6.92,33823.0,23870000.0,69.4,69.4,6.52,0.76,0.35,1959300,1423000.0,2026-07-01,16:14:57
000545,金浦钛业,2.62,2.38,2.35,2.62,2.33,909901.0,232290000.0,25.86,25.82,-5.1,4.14,9.23,31649700,59340400.0,2026-07-01,16:14:33
000546,金圆股份,4.99,4.86,4.86,5.07,4.76,244706.0,121270000.0,38.8,34.77,-11.9,1.01,3.51,12679600,11791000.0,2026-07-01,16:15:00
000547,航天发展,19.34,19.15,19.06,19.68,19.0,966317.0,1877450000.0,309.14,307.34,-24.98,8.19,6.08,48251400,48380300.0,2026-07-01,16:14:36
000548,湖南投资,4.2,4.09,4.09,4.24,4.03,83880.0,34960000.0,20.97,20.97,55.59,1.02,1.68,4857400,3530600.0,2026-07-01,16:14:39
000550,江铃汽车,16.29,16.22,16.15,16.32,15.96,38069.0,61480000.0,140.62,84.46,11.51,1.17,0.73,1873700,1933200.0,2026-07-01,16:14:42
000551,创元科技,21.0,20.63,20.53,21.98,20.4,582893.0,1233540000.0,101.79,101.75,29.97,3.34,12.03,29983600,28305700.0,2026-07-01,16:14:42
000552,甘肃能化,2.33,2.24,2.25,2.35,2.24,602340.0,138730000.0,124.7,86.81,-64.87,0.76,1.62,37936800,22297200.0,2026-07-01,16:14:45
000553,安道麦A,5.52,5.35,5.34,5.6,5.31,92210.0,50690000.0,128.61,120.17,-20.49,0.72,0.42,5128300,4092700.0,2026-07-01,16:14:18
000554,泰山石油,5.73,5.61,5.61,5.81,5.58,135459.0,77300000.0,27.36,20.59,16.19,2.35,3.77,7332100,6213800.0,2026-07-01,16:14:21
000555,神州信息,10.45,10.3,10.29,10.68,10.22,226663.0,236770000.0,101.97,101.85,179.22,1.8,2.33,12410900,10255400.0,2026-07-01,16:14:03
000557,西部创业,3.53,3.46,3.46,3.56,3.41,106955.0,37550000.0,51.48,51.46,18.46,0.81,0.73,5767000,4928500.0,2026-07-01,16:14:48
000558,天府文旅,3.26,3.17,3.15,3.28,3.14,333040.0,107670000.0,42.03,42.01,-94.54,4.0,2.58,18579800,14724200.0,2026-07-01,16:14:24
000559,万向钱潮,13.03,12.93,12.93,13.3,12.9,477352.0,625550000.0,431.99,431.86,43.67,5.32,1.44,23088500,24646700.0,2026-07-01,16:14:51
000560,我爱我家,2.14,2.07,2.08,2.19,2.06,839698.0,178360000.0,50.41,50.04,-51.73,0.54,3.59,51103200,32866500.0,2026-07-01,16:14:54
000561,烽火电子,7.53,7.4,7.44,7.66,7.39,132614.0,99680000.0,65.06,58.45,-22.11,2.24,1.71,7500200,5761200.0,2026-07-01,16:14:36
000563,陕国投Ａ,2.86,2.76,2.76,2.88,2.75,556654.0,157760000.0,146.26,146.26,10.95,0.8,1.09,36145300,19520100.0,2026-07-01,16:14:06
000564,供销大集,1.38,1.33,1.33,1.41,1.32,3267268.0,448180000.0,249.2,208.31,-13.81,1.72,2.16,216424100,110302700.0,2026-07-01,16:14:27
000565,渝三峡Ａ,5.86,5.68,5.68,5.94,5.64,113813.0,66180000.0,25.41,25.41,91.76,1.98,2.62,5998900,5382400.0,2026-07-01,16:14:30
000566,海南海药,5.49,4.99,4.9,5.49,4.77,2074936.0,1076590000.0,71.23,71.19,-16.26,1601.49,16.0,108738400,98755300.0,2026-07-01,16:14:09
000567,海德股份,6.18,5.97,5.94,6.26,5.92,305035.0,186740000.0,120.79,120.42,17.07,2.01,1.57,16764800,13738700.0,2026-07-01,16:14:57
000568,泸州老窖,77.98,77.52,77.21,78.6,76.41,125431.0,974270000.0,1147.79,1147.13,11.54,2.22,0.85,6226900,6316200.0,2026-07-01,16:14:12
000570,苏常柴Ａ,4.78,4.67,4.67,4.84,4.64,132350.0,63010000.0,33.73,26.56,41.39,0.96,2.38,6737200,6497700.0,2026-07-01,16:14:39
000571,新大洲A,6.64,6.33,6.36,6.95,6.24,434724.0,289160000.0,55.72,54.05,-36.43,369.52,5.34,24377300,19095100.0,2026-07-01,16:14:42
000572,海马汽车,3.77,3.7,3.73,3.85,3.69,490802.0,185700000.0,62.0,61.91,-41.28,3.94,2.99,25048400,24031800.0,2026-07-01,16:15:00
000573,粤宏远Ａ,3.54,3.54,3.51,3.59,3.47,198310.0,70130000.0,22.6,22.41,-882.56,1.41,3.13,8856900,10974100.0,2026-07-01,16:14:45
000576,甘化科工,6.73,6.57,6.5,6.85,6.5,100461.0,67540000.0,29.37,29.2,41.72,1.78,2.32,5365600,4680500.0,2026-07-01,16:14:15
000581,威孚高科,17.33,17.02,17.02,17.58,16.88,99471.0,170940000.0,167.54,137.58,15.4,0.83,1.25,5084200,4862900.0,2026-07-01,16:14:45
000582,北部湾港,11.07,10.73,10.63,11.19,10.5,408126.0,443980000.0,278.64,238.76,26.01,1.38,1.89,21722600,19090100.0,2026-07-01,16:14:18
000584,工智退,0.29,0.29,0.0,0.0,0.0,0.0,0.0,2.21,2.2,-1.01,0.74,0.0,0,0.0,2026-07-01,09:00:00
000586,汇源通信,13.23,13.21,13.37,13.41,12.89,77811.0,102180000.0,25.59,25.29,-256.57,8.04,4.07,3753100,4028100.0,2026-07-01,16:14:21
000589,贵州轮胎,4.14,4.06,4.06,4.16,4.03,255992.0,105000000.0,64.35,63.93,8.77,0.71,1.66,13430900,12168300.0,2026-07-01,16:14:03
000590,古汉医药,8.41,8.17,8.17,8.53,8.1,59035.0,49170000.0,20.14,20.13,-49.03,3.72,2.47,3485500,2418000.0,2026-07-01,16:14:33
000591,太阳能,4.68,4.6,4.6,4.72,4.57,663674.0,309790000.0,182.75,182.68,25.48,0.76,1.7,35664300,30703000.0,2026-07-01,16:14:06
000592,平潭发展,7.05,6.69,6.82,7.26,6.72,1442179.0,1005610000.0,136.19,135.01,-114.34,7.69,7.53,81598900,62619000.0,2026-07-01,16:14:36
000593,德龙汇能,22.67,21.38,21.38,23.26,21.02,206810.0,463890000.0,81.3,81.27,256.86,9.19,5.77,9980900,10700100.0,2026-07-01,16:14:48
000595,*ST宝实,5.15,5.15,0.0,0.0,0.0,0.0,0.0,58.64,58.64,61.68,12.11,0.0,0,0.0,2026-07-01,16:14:09
000596,古井贡酒,80.23,79.8,79.31,80.99,77.59,39344.0,313380000.0,424.1,327.82,15.01,1.62,0.96,1931900,2002500.0,2026-07-01,16:14:48
000597,东北制药,4.38,4.24,4.22,4.39,4.17,116890.0,50440000.0,62.5,61.72,24.96,1.14,0.83,6642500,5046400.0,2026-07-01,16:14:51
000598,兴蓉环境,6.52,6.42,6.4,6.53,6.4,212709.0,137610000.0,194.56,194.25,9.61,0.96,0.71,10667000,10603900.0,2026-07-01,16:14:54
000599,青岛双星,4.32,4.22,4.22,4.38,4.2,159835.0,68790000.0,105.54,35.28,-29.79,0.96,1.96,8681400,7302100.0,2026-07-01,16:14:24
000600,建投能源,9.25,8.75,8.71,9.25,8.69,406067.0,368770000.0,166.8,100.83,8.2,1.38,3.73,21549500,19057200.0,2026-07-01,16:14:57
