股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
000019,深粮控股,7.97,7.98,7.98,8.09,7.89,249691.0,199230000.0,91.86,33.17,28.3,1.84,6.0,12706000,12263100.0,2026-04-09,16:14:21
000020,深华发Ａ,15.58,15.61,15.5,15.79,15.37,88886.0,138760000.0,44.12,28.23,100.81,10.38,4.91,3993300,4895300.0,2026-04-09,16:14:24
000021,深科技,27.7,27.83,27.2,28.08,27.07,691048.0,1909600000.0,435.36,435.29,42.49,3.42,4.4,33572300,35532500.0,2026-04-09,16:14:09
000025,特  力Ａ,16.03,16.26,16.18,16.18,15.98,31245.0,50140000.0,69.1,62.96,45.42,3.82,0.8,1264600,1859900.0,2026-04-09,16:14:12
000026,飞亚达,14.63,14.73,14.65,14.74,14.48,30752.0,44910000.0,59.36,53.34,67.99,1.78,0.84,1366900,1708300.0,2026-04-09,16:14:15
000027,深圳能源,6.64,6.78,6.72,6.73,6.62,337821.0,225130000.0,315.89,315.89,17.13,0.96,0.71,12596900,21185200.0,2026-04-09,16:14:27
000028,国药一致,26.09,26.47,26.47,26.88,26.06,76266.0,201340000.0,145.21,124.72,12.78,0.78,1.6,3384300,4242300.0,2026-04-09,16:14:18
000029,深深房Ａ,20.01,20.15,20.17,20.19,19.76,35160.0,70190000.0,202.43,178.42,202.52,5.6,0.39,1436500,2079600.0,2026-04-09,16:14:21
000030,富奥股份,5.01,5.06,5.04,5.09,5.0,194548.0,97740000.0,86.16,83.71,12.82,1.06,1.16,8092900,11361900.0,2026-04-09,16:14:21
000031,大悦城,2.89,2.95,2.93,2.95,2.88,132554.0,38580000.0,123.87,123.87,-4.24,1.22,0.31,4267000,8988400.0,2026-04-09,16:14:15
000032,深桑达Ａ,17.68,18.3,18.1,18.21,17.55,202877.0,361470000.0,214.84,192.6,136.39,2.94,1.86,8624900,11662800.0,2026-04-09,16:14:18
000034,神州数码,34.75,34.08,34.25,35.32,34.12,263476.0,914190000.0,251.93,210.7,48.18,2.29,4.35,12668200,13679500.0,2026-04-09,16:14:24
000035,中国天楹,6.67,6.92,6.83,6.83,6.62,586929.0,394270000.0,159.28,154.28,69.29,1.55,2.54,24986300,33706600.0,2026-04-09,16:14:24
000036,华联控股,4.79,4.87,4.81,4.86,4.73,367493.0,175780000.0,67.24,67.12,173.58,1.32,2.62,16162500,20586800.0,2026-04-09,16:14:21
000037,深南电A,9.51,9.89,9.75,9.75,9.42,344597.0,328480000.0,57.32,32.23,120.44,3.9,10.17,13936300,20523400.0,2026-04-09,16:14:24
000039,中集集团,11.57,11.66,11.53,11.83,11.45,403820.0,469730000.0,623.91,266.27,282.54,1.35,1.75,20031900,20350100.0,2026-04-09,16:14:27
000040,*ST旭蓝,0.49,0.49,0.0,0.0,0.0,0.0,0.0,7.29,5.17,-2.06,0.07,0.0,0,0.0,2026-04-09,09:00:00
000042,中洲控股,8.55,8.75,8.69,8.73,8.53,37349.0,32080000.0,56.84,56.78,-3.93,1.72,0.56,1306900,2428000.0,2026-04-09,16:14:27
000045,深纺织Ａ,12.12,12.55,12.43,12.43,12.09,115889.0,141940000.0,61.39,55.39,89.73,2.06,2.54,3967100,7621800.0,2026-04-09,16:14:30
000048,京基智农,15.67,16.61,16.22,16.29,15.57,261045.0,411740000.0,83.1,82.48,20.27,1.97,4.96,11895300,14209200.0,2026-04-09,16:14:33
000049,德赛电池,25.44,25.26,25.0,25.67,24.67,99875.0,252740000.0,97.85,97.83,23.44,1.47,2.6,5173900,4813500.0,2026-04-09,16:14:18
000050,深天马Ａ,8.2,8.25,8.17,8.28,8.13,206649.0,169910000.0,201.54,201.53,120.41,0.74,0.84,10068200,10596700.0,2026-04-09,16:14:21
000055,方大集团,3.5,3.63,3.63,3.63,3.49,120233.0,42460000.0,37.59,23.65,-7.29,0.68,1.78,5124500,6898800.0,2026-04-09,16:14:24
000056,皇庭国际,1.84,1.92,1.91,1.92,1.84,338012.0,62700000.0,21.76,16.63,-0.77,-1.04,3.74,10963800,22837400.0,2026-04-09,16:14:36
000058,深 赛 格,7.99,8.17,8.11,8.19,7.98,61420.0,49530000.0,98.37,78.68,141.76,4.89,0.62,2745300,3396700.0,2026-04-09,16:14:27
000059,华锦股份,5.32,5.43,5.41,5.48,5.28,268951.0,144200000.0,85.09,85.09,-3.7,0.84,1.68,10443000,16452100.0,2026-04-09,16:14:30
000060,中金岭南,6.3,6.44,6.32,6.38,6.25,702203.0,443440000.0,279.79,279.79,24.91,1.75,1.58,30723300,39497000.0,2026-04-09,16:14:27
000061,农 产 品,7.21,7.32,7.29,7.3,7.15,144274.0,103870000.0,143.12,129.37,43.01,1.7,0.8,6127700,8299700.0,2026-04-09,16:14:30
000062,深圳华强,28.98,28.31,27.93,29.13,27.6,855786.0,2434420000.0,303.1,302.81,65.47,4.5,8.19,44201100,41377500.0,2026-04-09,16:14:33
000063,中兴通讯,35.56,34.04,33.7,35.9,33.54,1837523.0,6429910000.0,1701.03,1432.22,30.28,2.26,4.56,104135000,79617300.0,2026-04-09,16:14:30
000065,北方国际,14.99,16.18,15.5,15.92,14.96,1075790.0,1651360000.0,174.1,146.15,24.07,1.57,11.03,49065200,58513800.0,2026-04-09,16:14:30
000066,中国长城,14.9,14.98,14.8,15.18,14.72,654471.0,976960000.0,480.64,480.61,-62.03,4.33,2.03,32498900,32948300.0,2026-04-09,16:14:36
000068,华控赛格,3.3,3.37,3.36,3.38,3.3,82792.0,27570000.0,33.22,33.22,-31.79,5.5,0.82,3188800,5090400.0,2026-04-09,16:14:39
000069,华侨城Ａ,2.19,2.24,2.22,2.23,2.18,350331.0,76960000.0,176.03,151.08,-1.21,0.49,0.51,13964700,21068400.0,2026-04-09,16:14:33
000070,特发信息,20.88,18.98,18.67,20.88,18.1,1862159.0,3590590000.0,187.99,185.56,-47.12,12.47,20.95,91711100,94504800.0,2026-04-09,16:14:39
000078,海王生物,3.84,3.49,3.46,3.84,3.41,3051348.0,1150330000.0,101.04,100.86,-8.32,5.54,11.62,72403900,232730900.0,2026-04-09,16:14:33
000088,盐 田 港,4.61,4.65,4.63,4.66,4.61,236765.0,109590000.0,239.7,145.81,16.61,1.33,0.75,9524900,14151600.0,2026-04-09,16:14:42
000089,深圳机场,6.87,6.99,6.95,6.96,6.85,98477.0,67830000.0,140.89,140.89,24.11,1.22,0.48,4217000,5630700.0,2026-04-09,16:14:36
000090,天健集团,3.58,3.64,3.62,3.63,3.57,140697.0,50570000.0,66.89,66.89,21.43,0.59,0.75,6576700,7493000.0,2026-04-09,16:14:33
000096,广聚能源,9.91,10.04,10.04,10.23,9.89,98131.0,98110000.0,52.32,50.63,45.75,1.82,1.92,3628700,6184400.0,2026-04-09,16:14:36
000099,中信海直,16.87,17.29,17.0,17.14,16.86,81339.0,137780000.0,130.87,130.87,42.4,2.38,1.05,2939500,5194400.0,2026-04-09,16:14:39
000100,TCL科技,4.29,4.31,4.26,4.3,4.24,2586183.0,1104820000.0,892.36,820.76,19.76,1.45,1.35,128664200,129954000.0,2026-04-09,16:14:39
000151,中成股份,11.8,12.06,12.32,12.33,11.72,98011.0,117440000.0,41.41,36.34,-21.67,8.55,3.18,4200000,5601100.0,2026-04-09,16:14:42
000153,丰原药业,6.56,6.7,6.68,6.85,6.52,213131.0,141900000.0,30.48,30.1,26.78,1.45,4.64,9263600,12049500.0,2026-04-09,16:14:45
000155,川能动力,17.17,16.63,16.65,18.2,16.04,1380199.0,2334990000.0,316.99,316.99,71.3,3.07,7.48,66737700,71282300.0,2026-04-09,16:14:45
000156,华数传媒,7.53,7.64,7.56,7.6,7.52,120783.0,91360000.0,139.53,128.0,29.91,0.93,0.71,4955700,7122600.0,2026-04-09,16:14:42
000157,中联重科,8.76,8.84,8.7,8.84,8.65,618549.0,541880000.0,757.61,619.3,15.59,1.32,0.87,32202200,29652700.0,2026-04-09,16:14:48
000158,常山北明,17.47,17.82,17.52,17.67,17.42,212795.0,373090000.0,279.28,277.41,835.0,5.17,1.34,8420400,12859100.0,2026-04-09,16:14:45
000159,国际实业,6.4,6.56,6.54,6.6,6.39,120922.0,78060000.0,30.76,30.76,92.1,1.51,2.52,5045900,7046300.0,2026-04-09,16:14:36
000166,申万宏源,4.64,4.74,4.71,4.71,4.63,751152.0,350290000.0,1161.85,1045.65,12.22,1.04,0.33,26838200,48277000.0,2026-04-09,16:14:39
000301,东方盛虹,11.2,11.45,11.39,11.4,11.19,185060.0,208470000.0,740.46,740.11,-98.55,2.22,0.28,6900900,11605100.0,2026-04-09,16:14:48
000333,美的集团,76.52,76.73,76.4,77.02,75.9,235024.0,1796390000.0,5818.65,5243.83,13.24,2.61,0.34,13005100,10497300.0,2026-04-09,16:14:51
000338,潍柴动力,25.98,25.4,25.0,26.28,24.9,1370188.0,3533830000.0,2263.48,1299.91,20.71,2.43,2.74,76537600,60481200.0,2026-04-09,16:14:51
000400,许继电气,28.01,28.21,28.0,28.16,27.71,168446.0,470390000.0,285.32,283.38,25.39,2.41,1.66,7847700,8996800.0,2026-04-09,16:14:54
000401,金隅冀东,4.75,4.9,4.89,4.89,4.74,169294.0,81070000.0,126.27,124.99,57.73,0.46,0.64,6397200,10532200.0,2026-04-09,16:14:57
000402,金 融 街,2.53,2.56,2.55,2.56,2.51,100857.0,25530000.0,75.62,75.61,-0.77,0.32,0.34,3937100,6148600.0,2026-04-09,16:15:00
000403,派林生物,12.74,13.05,12.95,13.02,12.71,74491.0,95460000.0,121.08,119.85,21.63,1.51,0.79,2513300,4935700.0,2026-04-09,16:14:48
000404,长虹华意,7.06,7.15,7.13,7.16,7.04,88346.0,62660000.0,49.14,48.91,10.82,1.16,1.28,3372600,5462000.0,2026-04-09,16:14:51
000407,胜利股份,4.6,4.67,4.65,4.68,4.58,156700.0,72300000.0,40.48,40.29,25.99,1.33,1.79,5659700,10010300.0,2026-04-09,16:14:54
000408,藏格矿业,84.08,84.5,84.0,85.25,83.5,90690.0,765360000.0,1320.25,1320.23,34.27,8.13,0.58,4483900,4585200.0,2026-04-09,16:14:57
000409,云鼎科技,10.68,10.6,10.59,10.76,10.47,113392.0,120790000.0,72.38,63.06,87.84,4.51,1.92,5761900,5577300.0,2026-04-09,16:14:42
000410,沈阳机床,6.61,6.71,6.65,6.67,6.56,115501.0,76410000.0,175.1,111.11,227.91,2.96,0.69,4758700,6791400.0,2026-04-09,16:14:03
000411,英特集团,10.97,11.18,11.1,11.26,10.94,47218.0,52310000.0,61.96,40.35,12.57,1.27,1.28,1767000,2954800.0,2026-04-09,16:14:45
000415,渤海租赁,4.48,4.63,4.53,4.56,4.45,803101.0,360890000.0,277.07,241.6,-13.46,0.96,1.49,41102100,39208000.0,2026-04-09,16:14:48
000417,合百集团,6.55,6.71,6.64,6.68,6.53,84763.0,55770000.0,51.08,51.03,33.15,1.09,1.09,3255900,5220400.0,2026-04-09,16:15:00
000419,通程控股,5.78,5.96,5.95,5.97,5.77,62256.0,36360000.0,31.42,31.42,24.45,0.9,1.15,2395100,3830500.0,2026-04-09,16:14:42
000420,吉林化纤,5.02,4.86,4.81,5.17,4.79,2143150.0,1072520000.0,123.44,123.39,-7166.0,2.79,8.72,116474700,97840300.0,2026-04-09,16:14:06
000421,南京公用,6.38,6.54,6.5,6.54,6.37,84678.0,54430000.0,36.65,36.64,20.79,1.3,1.47,3495000,4972800.0,2026-04-09,16:14:45
000422,湖北宜化,16.0,16.04,16.0,16.23,15.78,345670.0,552390000.0,174.01,169.26,19.58,2.86,3.27,16255800,18311200.0,2026-04-09,16:14:54
000423,东阿阿胶,55.17,56.44,55.85,55.88,54.62,108522.0,598150000.0,355.28,354.66,20.43,3.44,1.69,5473500,5378700.0,2026-04-09,16:14:03
000425,徐工机械,10.6,10.86,10.81,10.81,10.56,699023.0,744060000.0,1245.35,954.98,18.87,2.08,0.78,26315900,43586400.0,2026-04-09,16:14:09
000426,兴业银锡,43.56,43.56,43.15,44.25,42.9,790818.0,3445520000.0,773.47,773.28,48.52,8.45,4.45,40698300,38383500.0,2026-04-09,16:14:51
000428,华天酒店,4.02,4.1,4.08,4.15,4.02,185107.0,75160000.0,40.96,40.96,-18.13,2.94,1.82,8159400,10351400.0,2026-04-09,16:14:48
000429,粤高速Ａ,12.77,12.87,12.84,12.93,12.74,39757.0,50880000.0,267.0,166.44,14.82,2.4,0.31,1852600,2123200.0,2026-04-09,16:14:12
000430,ST张家界,7.43,7.49,7.45,7.46,7.36,24296.0,17980000.0,60.16,27.53,-11.14,22.47,0.66,822100,1607500.0,2026-04-09,16:14:06
000488,ST晨鸣,2.62,2.68,2.66,2.68,2.61,180637.0,47590000.0,77.07,44.39,-0.93,8.53,1.07,5771100,12292600.0,2026-04-09,16:14:54
000498,山东路桥,5.68,5.77,5.74,5.77,5.66,151376.0,86200000.0,88.18,82.32,3.88,0.56,1.04,5854100,9283500.0,2026-04-09,16:14:57
000501,武商集团,8.43,8.57,8.53,8.57,8.4,40542.0,34280000.0,64.83,64.76,35.93,0.59,0.53,1408200,2646000.0,2026-04-09,16:15:00
000503,国新健康,7.78,8.01,7.94,7.98,7.76,111649.0,87530000.0,76.19,76.18,-64.64,6.01,1.14,3486800,7678100.0,2026-04-09,16:14:15
000504,*ST生物,10.0,9.96,9.86,10.01,9.86,15973.0,15860000.0,33.0,32.91,-532.05,13.62,0.49,824900,772400.0,2026-04-09,16:14:18
000505,京粮控股,6.78,6.89,6.84,6.92,6.73,132825.0,90320000.0,49.29,42.88,-18.52,1.72,2.1,5515000,7767600.0,2026-04-09,16:14:57
000506,招金黄金,19.69,18.71,18.24,19.72,18.04,707900.0,1331880000.0,182.92,182.86,408.16,28.57,7.62,38229700,32560300.0,2026-04-09,16:14:51
000507,珠海港,5.37,5.5,5.48,5.56,5.35,162253.0,87910000.0,49.39,48.46,16.37,0.9,1.8,5782700,10442600.0,2026-04-09,16:15:00
000509,华塑控股,3.66,3.75,3.71,3.73,3.6,297435.0,108620000.0,39.28,39.28,-366.82,31.82,2.77,12849800,16893800.0,2026-04-09,16:14:21
000510,新金路,15.36,15.62,15.32,15.85,14.85,446689.0,689220000.0,99.62,93.18,-93.26,8.07,7.36,23320500,21348400.0,2026-04-09,16:14:09
000513,丽珠集团,34.27,34.53,34.4,35.03,34.19,63253.0,218740000.0,304.29,194.7,15.04,2.19,1.11,2536900,3788400.0,2026-04-09,16:14:54
000514,渝 开 发,4.67,4.74,4.71,4.74,4.66,72175.0,33870000.0,39.4,39.4,42.37,1.04,0.86,2769500,4448000.0,2026-04-09,16:14:03
000516,国际医学,4.73,5.01,4.96,4.98,4.7,1035243.0,494630000.0,105.9,104.29,-31.55,3.17,4.7,39190600,64333700.0,2026-04-09,16:14:57
000517,荣安地产,1.91,1.96,1.95,1.97,1.9,152562.0,29430000.0,60.81,47.6,-2.88,1.06,0.61,5984900,9271300.0,2026-04-09,16:14:24
000518,*ST四环,2.92,2.88,2.86,2.98,2.83,110404.0,32270000.0,30.06,30.06,-27.82,8.37,1.07,5641400,5399000.0,2026-04-09,16:14:06
000519,中兵红箭,16.86,17.02,16.9,16.97,16.81,157902.0,266360000.0,234.79,234.79,-72.03,2.3,1.13,7019700,8770500.0,2026-04-09,16:14:03
000520,凤凰航运,4.09,4.21,4.18,4.21,4.07,154614.0,63520000.0,41.39,41.39,-35.61,10.28,1.53,5317500,10143900.0,2026-04-09,16:14:06
000521,长虹美菱,5.68,5.81,5.76,5.8,5.67,86754.0,49550000.0,58.5,49.73,14.25,0.96,0.99,2795300,5880100.0,2026-04-09,16:14:27
000523,红棉股份,3.22,3.31,3.29,3.3,3.2,246288.0,79610000.0,59.1,42.67,74.47,3.08,1.86,8048600,16580200.0,2026-04-09,16:14:30
000524,岭南控股,10.86,11.25,11.11,11.22,10.82,134402.0,146850000.0,72.78,72.76,103.89,3.18,2.01,5725300,7714900.0,2026-04-09,16:14:09
000525,红太阳,6.02,5.97,5.96,6.19,5.91,283708.0,170670000.0,78.45,66.93,87.35,2.98,2.55,13032500,15338300.0,2026-04-09,16:15:00
000526,学大教育,31.84,32.21,31.92,32.41,31.68,20563.0,65710000.0,38.8,38.04,16.51,3.89,1.72,901000,1155300.0,2026-04-09,16:14:12
000528,柳    工,9.59,9.76,9.71,9.71,9.56,275236.0,264580000.0,195.33,195.05,13.34,1.07,1.35,11978900,15544700.0,2026-04-09,16:14:33
000529,广弘控股,5.71,5.83,5.84,5.85,5.69,45452.0,26130000.0,33.33,32.54,32.1,1.05,0.8,1578900,2966400.0,2026-04-09,16:14:03
000530,冰山冷热,5.92,6.07,6.03,6.07,5.91,117677.0,70270000.0,49.92,35.52,47.07,1.57,1.96,4827300,6940400.0,2026-04-09,16:14:12
000531,穗恒运Ａ,6.61,6.75,6.71,6.75,6.58,169620.0,112670000.0,68.84,60.13,16.31,1.0,1.86,6220800,10741200.0,2026-04-09,16:14:15
000532,华金资本,13.43,13.67,13.55,13.67,13.31,61530.0,82750000.0,46.29,46.14,28.32,2.85,1.79,2462300,3690700.0,2026-04-09,16:14:06
000533,顺钠股份,14.54,14.56,14.32,14.67,14.13,578619.0,836880000.0,100.44,99.58,97.26,10.6,8.45,26940100,30921800.0,2026-04-09,16:14:36
000534,万泽股份,41.53,39.33,40.5,42.36,39.38,423281.0,1723230000.0,211.62,207.64,94.52,13.48,8.47,22324300,20003800.0,2026-04-09,16:14:15
000536,华映科技,4.29,4.38,4.3,4.34,4.28,345568.0,148590000.0,118.66,118.54,-11.83,20.75,1.25,12698500,21858300.0,2026-04-09,16:14:09
000537,绿发电力,9.78,10.08,9.91,9.94,9.7,377370.0,370150000.0,201.05,201.05,22.37,1.01,1.84,17229500,20507500.0,2026-04-09,16:14:39
000538,云南白药,55.1,55.94,55.83,55.89,55.06,68577.0,379540000.0,983.13,976.89,19.08,2.46,0.39,2586400,4271300.0,2026-04-09,16:14:09
000539,粤电力Ａ,5.41,5.57,5.5,5.5,5.38,670821.0,364260000.0,284.04,138.25,47.34,1.21,2.63,26209300,40872800.0,2026-04-09,16:14:18
000541,佛山照明,5.64,5.7,5.67,5.69,5.61,53372.0,30130000.0,86.62,69.4,25.76,1.29,0.43,1915800,3421400.0,2026-04-09,16:14:12
000543,皖能电力,8.04,8.18,8.12,8.12,8.02,314544.0,253710000.0,182.26,182.26,7.64,1.06,1.39,11279500,20174900.0,2026-04-09,16:14:18
000544,中原环保,8.1,8.21,8.16,8.2,8.06,54325.0,44100000.0,78.95,78.95,7.34,0.87,0.56,2588800,2843700.0,2026-04-09,16:14:21
000545,金浦钛业,3.06,3.13,3.1,3.12,3.02,414276.0,126450000.0,30.2,30.15,-7.15,3.31,4.2,17343400,24084200.0,2026-04-09,16:14:12
000546,金圆股份,6.19,6.4,6.33,6.35,6.06,318801.0,197870000.0,48.14,43.13,-26.96,1.19,4.58,15360000,16520100.0,2026-04-09,16:14:21
000547,航天发展,26.78,27.6,27.18,27.5,26.65,1336343.0,3603640000.0,428.07,425.57,-26.69,9.11,8.41,64291100,69343200.0,2026-04-09,16:14:15
000548,湖南投资,5.22,5.41,5.41,5.42,5.2,112121.0,59170000.0,26.06,26.06,61.95,1.27,2.25,4981800,6230300.0,2026-04-09,16:14:15
000550,江铃汽车,18.25,18.39,18.3,18.57,18.22,33564.0,61580000.0,157.54,94.62,13.27,1.35,0.65,1551000,1805400.0,2026-04-09,16:14:18
000551,创元科技,13.94,13.94,14.12,14.17,13.8,263706.0,368710000.0,67.57,67.55,22.91,2.33,5.44,12889600,13480900.0,2026-04-09,16:14:24
000552,甘肃能化,2.75,2.75,0.0,0.0,0.0,0.0,0.0,147.17,102.46,-158.71,0.9,0.0,0,0.0,2026-04-09,16:14:18
000553,安道麦A,6.38,6.35,6.38,6.52,6.28,187247.0,119560000.0,148.64,138.9,-14.21,0.85,0.86,10009600,8715200.0,2026-04-09,16:14:42
000554,泰山石油,8.18,8.11,8.27,8.3,8.09,336070.0,274490000.0,39.33,29.67,24.7,3.48,9.27,16811500,16795500.0,2026-04-09,16:14:21
000555,神州信息,14.93,15.21,15.0,15.15,14.88,198347.0,297220000.0,145.68,145.51,258.17,2.56,2.04,8906700,10928000.0,2026-04-09,16:14:24
000557,西部创业,4.69,4.76,4.75,4.77,4.66,89332.0,41960000.0,68.4,68.38,20.51,1.07,0.61,2827700,6105500.0,2026-04-09,16:14:45
000558,天府文旅,4.49,4.64,4.6,4.62,4.47,268880.0,121540000.0,57.89,57.86,-169.6,5.52,2.09,8592400,18295600.0,2026-04-09,16:14:48
000559,万向钱潮,15.31,15.69,15.41,15.52,15.08,502938.0,771150000.0,507.58,507.43,49.01,5.82,1.52,21717200,28576600.0,2026-04-09,16:14:21
000560,我爱我家,2.88,2.93,2.9,2.91,2.86,667836.0,192270000.0,67.84,64.97,63.25,0.72,2.96,21508900,45274700.0,2026-04-09,16:14:27
000561,烽火电子,9.67,9.76,9.68,9.76,9.58,90270.0,87210000.0,83.55,75.06,-38.82,2.65,1.16,3944300,5082700.0,2026-04-09,16:14:24
000563,陕国投Ａ,3.37,3.44,3.42,3.42,3.36,404604.0,137100000.0,172.34,172.34,12.03,0.91,0.79,12899800,27560600.0,2026-04-09,16:14:27
000564,供销大集,1.87,1.92,1.9,1.91,1.86,2090796.0,392970000.0,337.69,282.27,-24.69,2.15,1.39,84178700,124901000.0,2026-04-09,16:14:30
000565,渝三峡Ａ,7.27,7.39,7.37,7.4,7.24,75898.0,55400000.0,31.52,31.52,541.24,2.53,1.75,3185800,4404100.0,2026-04-09,16:14:51
000566,海南海药,5.28,5.5,5.45,5.55,5.25,540429.0,289570000.0,68.5,68.47,-4.65,24.61,4.17,21749300,32293600.0,2026-04-09,16:14:33
000567,海德股份,5.1,5.26,5.22,5.25,5.1,108057.0,55680000.0,99.68,99.45,-614.1,1.85,0.55,3911800,6893900.0,2026-04-09,16:14:27
000568,泸州老窖,102.8,105.03,104.3,104.78,102.56,70591.0,728110000.0,1513.16,1512.45,11.97,3.17,0.48,2202600,4856400.0,2026-04-09,16:14:54
000570,苏常柴Ａ,5.62,5.67,5.63,5.68,5.59,96740.0,54520000.0,39.66,31.23,238.61,1.15,1.74,4426300,5247700.0,2026-04-09,16:14:36
000571,新大洲A,5.59,5.79,5.75,5.77,5.53,148151.0,83290000.0,46.91,45.5,-34.68,33.06,1.82,6082600,8732500.0,2026-04-09,16:14:30
000572,海马汽车,5.69,5.82,5.75,5.78,5.67,445123.0,253860000.0,93.58,93.44,-34.62,5.57,2.71,17814600,26697700.0,2026-04-09,16:14:30
000573,粤宏远Ａ,4.58,4.3,4.32,4.6,4.29,680875.0,306160000.0,29.23,28.99,44.8,1.78,10.76,40400100,27687300.0,2026-04-09,16:14:33
000576,甘化科工,9.3,9.33,9.32,9.41,9.2,70326.0,65530000.0,40.59,40.34,52.02,2.46,1.62,3160700,3871900.0,2026-04-09,16:14:33
000581,威孚高科,20.76,20.97,20.76,20.85,20.65,79763.0,165490000.0,200.7,164.81,13.08,1.0,1.0,4005500,3970800.0,2026-04-09,16:14:57
000582,北部湾港,10.68,10.78,10.66,10.75,10.48,262756.0,279120000.0,268.82,230.35,25.9,1.42,1.22,11635700,14639900.0,2026-04-09,16:14:39
000584,工智退,0.29,0.29,0.0,0.0,0.0,0.0,0.0,2.21,2.2,-1.01,0.74,0.0,0,0.0,2026-04-09,09:00:00
000586,汇源通信,25.12,22.84,25.0,25.12,24.25,535423.0,1336680000.0,48.59,48.03,604.95,14.35,28.0,15598200,37944100.0,2026-04-09,16:14:42
000589,贵州轮胎,4.6,4.69,4.65,4.68,4.6,191390.0,88600000.0,71.51,71.06,14.16,0.81,1.24,8300900,10838100.0,2026-04-09,16:14:24
000590,古汉医药,11.4,11.79,11.75,11.87,11.38,61399.0,71010000.0,27.3,27.29,-54.04,4.99,2.57,2393100,3746800.0,2026-04-09,16:14:36
000591,太阳能,5.25,5.38,5.34,5.35,5.23,654918.0,344870000.0,206.1,206.04,19.45,0.86,1.67,25244900,40246900.0,2026-04-09,16:15:00
000592,平潭发展,11.91,12.33,12.23,12.29,11.77,2394137.0,2854840000.0,230.08,228.09,-212.73,12.0,12.5,105513800,133899900.0,2026-04-09,16:14:39
000593,德龙汇能,16.88,18.21,18.34,19.02,16.72,455202.0,812270000.0,60.54,60.51,4065.79,6.92,12.7,21597600,23922700.0,2026-04-09,16:14:45
000595,*ST宝实,6.16,6.26,6.23,6.24,6.11,86820.0,53540000.0,70.14,70.14,-353.45,13.78,0.76,3677300,5004700.0,2026-04-09,16:14:42
000596,古井贡酒,102.8,107.0,106.14,106.44,102.2,45430.0,470000000.0,543.4,420.04,11.49,2.18,1.11,1644000,2899000.0,2026-04-09,16:14:27
000597,东北制药,5.32,5.43,5.39,5.52,5.29,286376.0,153960000.0,75.92,74.97,29.19,1.37,2.03,12846000,15791600.0,2026-04-09,16:14:30
000598,兴蓉环境,6.62,6.73,6.69,6.7,6.6,190035.0,126160000.0,197.54,197.22,9.86,1.0,0.64,6783500,12220000.0,2026-04-09,16:14:36
000599,青岛双星,5.37,5.52,5.5,5.51,5.34,143435.0,77330000.0,43.86,43.86,-10.07,3.33,1.76,5737100,8606400.0,2026-04-09,16:14:45
000600,建投能源,8.95,9.02,8.9,9.01,8.82,194404.0,173660000.0,161.39,97.56,9.86,1.39,1.78,8689200,10751200.0,2026-04-09,16:14:03
