股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
003009,中天火箭,59.2,60.38,60.39,61.23,59.01,45274.0,271750000.0,97.51,97.49,-95.72,6.66,2.75,1808700,2718800.0,2026-04-23,16:14:36
003010,若羽臣,31.01,30.84,30.83,31.6,30.54,58954.0,183370000.0,96.46,70.13,49.62,13.41,2.61,2943100,2952300.0,2026-04-23,16:14:09
003011,海象新材,23.19,23.82,23.78,23.82,23.03,25314.0,59090000.0,23.81,18.11,17.15,1.68,3.24,1275300,1256100.0,2026-04-23,16:14:36
003012,东鹏控股,6.24,6.17,6.15,6.25,6.14,92581.0,57580000.0,72.2,71.42,19.57,0.95,0.81,5143500,4114600.0,2026-04-23,16:14:51
003013,地铁设计,13.42,13.39,13.37,13.65,13.37,21054.0,28400000.0,61.83,53.67,13.28,1.69,0.53,778400,1327000.0,2026-04-23,16:14:12
003015,日久光电,15.68,16.37,16.37,16.41,15.63,85139.0,135050000.0,44.07,38.78,42.16,3.89,3.44,3361200,5152700.0,2026-04-23,16:14:15
003016,欣贺股份,8.04,8.13,8.12,8.16,8.0,42411.0,34200000.0,33.81,33.03,-121.85,1.26,1.03,1739400,2501700.0,2026-04-23,16:14:45
003017,大洋生物,31.04,31.58,31.58,31.58,30.8,16816.0,52200000.0,26.07,21.51,28.18,2.38,2.43,576700,1104900.0,2026-04-23,16:14:39
003018,金富科技,54.77,52.2,55.0,57.42,52.02,266435.0,1435890000.0,142.4,130.02,141.16,8.9,11.22,13258100,13385400.0,2026-04-23,16:14:54
003019,宸展光电,36.05,36.28,36.29,36.36,35.4,67098.0,240120000.0,63.76,61.63,32.83,3.73,3.92,2867500,3842300.0,2026-04-23,16:14:48
003020,立方制药,23.55,24.03,24.04,24.12,23.45,12768.0,30180000.0,44.79,32.43,27.55,2.54,0.93,456400,820300.0,2026-04-23,16:14:57
003021,兆威机电,97.54,100.68,100.68,100.74,96.46,47017.0,461060000.0,260.9,202.2,102.6,7.49,2.27,1807900,2893800.0,2026-04-23,16:14:18
003022,联泓新科,24.77,22.52,23.06,24.77,23.06,389658.0,946180000.0,330.82,330.54,87.28,4.36,2.92,19341800,19624000.0,2026-04-23,16:14:21
003023,彩虹集团,31.06,32.2,32.1,32.45,31.02,72948.0,231350000.0,32.72,32.65,63.4,2.06,6.94,3497000,3797800.0,2026-04-23,16:14:51
003025,思进智能,13.67,13.94,13.94,14.15,13.67,43968.0,60610000.0,38.82,30.95,26.79,3.13,1.94,1816000,2580900.0,2026-04-23,16:14:54
003026,中晶科技,38.06,38.13,37.88,38.46,37.41,62585.0,237520000.0,49.33,36.42,112.21,7.49,6.54,3072000,3186500.0,2026-04-23,16:14:39
003027,同兴科技,24.15,25.14,24.3,24.89,23.41,223359.0,538260000.0,31.57,25.32,42.67,1.83,21.3,10357400,11978500.0,2026-04-23,16:15:00
003028,振邦智能,28.22,28.64,28.64,28.7,28.16,12873.0,36500000.0,40.84,19.91,55.63,2.34,1.82,567200,720000.0,2026-04-23,16:14:24
003029,吉大正元,20.76,21.18,21.13,21.21,20.71,26916.0,56160000.0,40.2,36.56,-35.14,3.87,1.53,996900,1694700.0,2026-04-23,16:14:42
003030,祖名股份,20.3,20.44,20.48,20.74,20.19,14358.0,29400000.0,25.33,16.12,132.73,2.49,1.81,748400,687400.0,2026-04-23,16:14:27
003031,中瓷电子,124.78,125.4,126.12,133.08,122.88,162936.0,2071220000.0,562.82,424.45,91.78,8.94,4.79,7766100,8527500.0,2026-04-23,16:14:03
003032,*ST传智,6.35,6.4,6.39,6.41,6.34,23222.0,14780000.0,25.56,17.54,-25.25,2.04,0.84,595900,1726300.0,2026-04-23,16:14:57
003033,征和工业,56.11,57.6,57.49,57.55,55.8,12517.0,70410000.0,45.87,45.31,26.19,3.38,1.55,546800,704900.0,2026-04-23,16:14:30
003035,南网能源,9.18,8.45,8.5,9.2,8.28,2200540.0,1926630000.0,347.73,347.73,100.36,5.0,5.81,117500900,102553100.0,2026-04-23,16:14:33
003036,泰坦股份,30.54,28.88,28.4,31.28,28.4,181365.0,546300000.0,66.05,66.05,132.19,4.77,8.39,9672100,8464400.0,2026-04-23,16:14:42
003037,三和管桩,7.05,7.1,7.09,7.14,7.0,31231.0,22010000.0,42.23,42.23,49.75,1.51,0.52,1308400,1814700.0,2026-04-23,16:14:45
003038,鑫铂股份,14.41,14.81,14.8,14.94,14.38,64984.0,94200000.0,35.11,23.52,90.14,1.17,3.98,2679700,3818700.0,2026-04-23,16:15:00
003039,顺控发展,15.28,15.47,15.4,15.75,15.23,78373.0,120620000.0,94.36,94.36,31.05,3.25,1.27,3850300,3987000.0,2026-04-23,16:14:03
003040,楚天龙,15.5,15.86,15.8,15.86,15.46,59883.0,93300000.0,71.48,70.81,1217.32,5.1,1.31,2440000,3548300.0,2026-04-23,16:14:45
003041,真爱美家,62.22,62.22,0.0,0.0,0.0,0.0,0.0,89.6,85.13,35.84,6.12,0.0,0,0.0,2026-04-23,16:14:06
003042,中农联合,16.42,16.68,16.66,16.68,16.35,38610.0,63570000.0,23.4,20.91,-21.03,1.78,3.03,1768100,2092900.0,2026-04-23,16:14:06
003043,华亚智能,56.48,57.0,57.0,57.93,56.0,20228.0,114540000.0,75.59,47.35,118.77,4.38,2.41,930500,1092300.0,2026-04-23,16:14:48
003816,中国广核,4.66,4.62,4.62,4.69,4.59,1308025.0,609150000.0,2353.24,1833.02,24.1,1.91,0.33,71192400,59610100.0,2026-04-23,16:14:51
300001,特锐德,31.08,30.58,30.64,31.24,30.52,374086.0,1157900000.0,328.06,321.65,26.39,3.84,3.61,21301200,16107400.0,2026-04-23,16:14:45
300002,神州泰岳,9.44,9.62,9.61,9.7,9.4,346227.0,330010000.0,185.7,172.05,23.26,2.43,1.9,13554800,21067800.0,2026-04-23,16:14:48
300003,乐普医疗,14.84,16.43,16.0,16.0,14.8,827748.0,1258120000.0,273.56,234.31,32.95,1.66,5.24,30838700,51936100.0,2026-04-23,16:14:33
300004,南风股份,13.69,14.2,14.14,14.19,13.47,145904.0,200620000.0,65.71,65.71,99.6,3.69,3.04,5896700,8693700.0,2026-04-23,16:14:51
300005,探路者,14.95,14.55,14.56,15.05,14.4,386939.0,574010000.0,132.11,131.05,348.46,6.3,4.41,20733800,17960000.0,2026-04-23,16:14:03
300006,莱美药业,6.21,6.4,6.37,6.37,6.17,372293.0,232810000.0,65.57,65.57,-48.24,3.77,3.53,15762700,21466700.0,2026-04-23,16:14:15
300007,汉威科技,43.04,44.48,44.25,44.58,42.62,116326.0,503750000.0,140.93,121.78,88.74,4.81,4.11,4480200,7152300.0,2026-04-23,16:14:54
300008,天海防务,8.13,7.94,7.91,8.19,7.89,1460604.0,1181040000.0,140.49,133.92,47.08,5.82,8.87,80254200,65806100.0,2026-04-23,16:14:57
300009,安科生物,9.67,9.8,9.78,9.8,9.57,190132.0,183510000.0,161.62,118.96,23.3,3.41,1.55,7773500,11239600.0,2026-04-23,16:14:18
300010,豆神教育,5.83,5.94,5.91,5.98,5.8,349256.0,204520000.0,120.48,96.97,102.08,6.76,2.1,12690400,22235200.0,2026-04-23,16:14:00
300011,鼎汉技术,7.38,7.33,7.33,7.42,7.28,71198.0,52280000.0,44.69,37.44,-292.88,2.96,1.4,3451800,3668000.0,2026-04-23,16:14:54
300012,华测检测,17.15,16.95,16.9,17.55,16.82,507864.0,877300000.0,288.61,245.46,27.26,3.66,3.55,24021400,26764900.0,2026-04-23,16:14:36
300013,新宁物流,3.71,3.75,3.74,3.75,3.69,98980.0,36740000.0,20.72,16.55,-45.02,10.58,2.22,4123200,5774800.0,2026-04-23,16:14:21
300014,亿纬锂能,71.87,71.78,71.99,72.9,70.65,725226.0,5198870000.0,1546.88,1503.18,37.42,3.67,3.47,35535400,36987200.0,2026-04-23,16:14:39
300015,爱尔眼科,10.41,9.86,9.84,10.61,9.79,1941470.0,1975550000.0,970.77,828.15,30.16,4.48,2.44,104436600,89710400.0,2026-04-23,16:14:03
300016,北陆药业,9.53,9.8,9.77,9.87,9.46,199906.0,191770000.0,53.64,53.57,57.84,2.37,3.56,7833500,12157100.0,2026-04-23,16:14:06
300017,网宿科技,18.9,19.13,19.01,19.38,18.63,2470033.0,4692140000.0,464.84,435.68,58.14,4.48,10.72,112886500,134116800.0,2026-04-23,16:14:09
300018,中元股份,15.3,14.5,14.48,15.4,14.09,553204.0,820240000.0,74.26,55.18,52.24,5.15,15.34,29964900,25355400.0,2026-04-23,16:14:06
300019,硅宝科技,18.61,18.85,18.79,18.95,18.5,69974.0,130530000.0,73.16,68.6,28.85,2.66,1.9,2650300,4347000.0,2026-04-23,16:14:24
300020,ST银江,3.57,3.69,3.69,3.7,3.54,125612.0,45470000.0,28.37,27.37,-1.59,2.02,1.64,4452500,8108700.0,2026-04-23,16:14:57
300021,大禹节水,4.32,4.37,4.36,4.38,4.26,129845.0,55950000.0,44.17,37.73,90.32,1.69,1.49,5516200,7468400.0,2026-04-23,16:14:00
300022,吉峰科技,9.64,10.15,10.08,10.24,9.59,238481.0,233730000.0,47.64,47.64,-151.95,9.32,4.83,9337200,14510900.0,2026-04-23,16:14:12
300024,机器人,14.78,14.97,14.96,15.1,14.75,216976.0,323330000.0,231.4,227.6,-91.29,5.39,1.41,8923500,12774200.0,2026-04-23,16:14:27
300025,华星创业,5.17,5.26,5.28,5.38,5.14,119123.0,62150000.0,26.3,26.19,-19.28,6.17,2.35,5737000,6175300.0,2026-04-23,16:14:09
300026,红日药业,3.37,3.41,3.4,3.41,3.35,403254.0,135990000.0,101.24,101.14,547.39,1.19,1.34,16443200,23882200.0,2026-04-23,16:14:15
300027,华谊兄弟,1.97,1.85,1.85,2.0,1.78,2828854.0,526130000.0,54.66,48.95,-15.35,20.77,11.38,160157900,122727500.0,2026-04-23,16:14:30
300029,*ST天龙,3.52,3.9,3.9,4.07,3.49,97927.0,36810000.0,7.06,7.05,-19.15,-40.08,4.89,4015400,5777300.0,2026-04-23,16:14:03
300030,阳普医疗,8.13,8.38,8.49,8.58,8.06,292444.0,239090000.0,25.14,22.13,88.51,3.92,10.74,12641100,16603400.0,2026-04-23,16:14:18
300031,宝通科技,21.07,21.6,21.58,21.69,20.99,74050.0,157210000.0,88.23,74.15,48.74,2.17,2.1,3172200,4232900.0,2026-04-23,16:14:33
300032,金龙机电,5.59,5.84,5.82,5.84,5.53,386518.0,217550000.0,44.9,44.9,-143.81,6.5,4.81,16962800,21689000.0,2026-04-23,16:14:21
300033,同花顺,236.01,246.74,249.11,249.79,233.98,216256.0,5182770000.0,1776.31,1034.69,53.17,25.41,4.93,10264600,11361000.0,2026-04-23,16:14:42
300034,钢研高纳,20.01,19.57,20.26,21.06,19.95,391373.0,797890000.0,159.47,153.49,159.81,4.14,5.1,18383600,20753700.0,2026-04-23,16:14:36
300035,中科电气,23.96,24.19,23.9,24.36,23.54,571047.0,1366100000.0,164.23,139.77,31.51,3.35,9.79,25391100,31713600.0,2026-04-23,16:14:12
300036,超图软件,16.03,16.33,16.34,16.41,15.9,84593.0,136110000.0,78.99,70.29,168.62,2.95,1.93,3666200,4793200.0,2026-04-23,16:14:39
300037,新宙邦,62.31,62.71,63.26,63.57,60.88,234777.0,1460150000.0,468.44,335.68,42.69,4.44,4.36,11686100,11791600.0,2026-04-23,16:14:42
300039,上海凯宝,5.8,5.86,5.85,5.86,5.79,95619.0,55610000.0,60.67,53.18,17.56,1.34,1.04,2622500,6939400.0,2026-04-23,16:14:24
300040,九洲集团,7.36,7.02,7.04,7.48,6.86,949277.0,680440000.0,47.36,38.08,-8.24,1.88,18.35,52699600,42228100.0,2026-04-23,16:14:45
300041,回天新材,11.24,11.29,11.3,11.44,11.18,164370.0,185970000.0,62.88,61.16,28.51,2.14,3.02,7113100,9323900.0,2026-04-23,16:14:45
300042,朗科科技,46.57,48.91,49.71,50.3,46.26,204377.0,974080000.0,93.33,93.32,343.77,8.84,10.2,9751600,10686100.0,2026-04-23,16:14:48
300043,星辉娱乐,5.94,5.77,5.72,5.98,5.66,619728.0,362180000.0,73.91,73.87,24.5,4.22,4.98,33776300,28196500.0,2026-04-23,16:14:27
300044,*ST赛为,6.71,6.98,6.95,6.95,6.69,318023.0,215250000.0,51.26,48.0,-4.08,-4.48,4.45,12057900,19744400.0,2026-04-23,16:14:30
300045,华力创通,22.91,23.49,23.51,23.73,22.85,206598.0,478600000.0,151.82,118.29,-219.32,9.93,4.0,9264700,11395100.0,2026-04-23,16:14:33
300046,台基股份,31.79,32.7,32.25,32.58,31.6,72678.0,232900000.0,75.19,75.19,164.7,6.54,3.07,2946800,4321000.0,2026-04-23,16:14:51
300047,天源迪科,12.13,12.38,12.38,12.44,12.05,123798.0,150820000.0,77.36,69.62,251.96,2.35,2.16,4674300,7705500.0,2026-04-23,16:14:06
300048,合康新能,6.51,7.06,6.75,6.83,6.42,720123.0,472140000.0,73.45,73.3,329.74,4.05,6.4,30050100,41962200.0,2026-04-23,16:14:09
300049,福瑞医科,58.8,59.42,59.8,61.24,58.4,85420.0,510140000.0,155.81,137.38,101.11,7.88,3.66,4031800,4510200.0,2026-04-23,16:14:36
300050,世纪鼎利,7.07,7.4,7.35,7.48,6.98,506150.0,362110000.0,38.52,38.5,248.53,9.41,9.3,18311300,32303700.0,2026-04-23,16:14:12
300051,琏升科技,17.9,18.34,18.2,18.35,17.55,309868.0,555300000.0,66.59,65.81,-49.37,41.42,8.43,13035100,17951700.0,2026-04-23,16:14:15
300052,中青宝,12.7,13.52,13.34,13.34,12.7,213640.0,277420000.0,33.26,33.26,-76.17,8.8,8.16,7146000,14218000.0,2026-04-23,16:14:48
300053,航宇微,18.45,18.92,18.88,19.1,18.35,300462.0,561050000.0,128.57,120.08,-37.68,8.97,4.62,14102900,15943300.0,2026-04-23,16:14:39
300054,鼎龙股份,55.95,54.57,55.52,56.85,53.63,488195.0,2697930000.0,530.44,413.0,73.65,10.22,6.61,24285900,24533600.0,2026-04-23,16:14:42
300055,万邦达,12.09,11.57,11.66,12.21,11.4,299628.0,358350000.0,101.16,76.51,-42.39,2.06,4.73,16025900,13937000.0,2026-04-23,16:14:15
300056,中创环保,9.3,9.53,9.53,9.72,9.27,170561.0,161010000.0,35.85,35.82,-24.75,24.29,4.43,6807800,10248300.0,2026-04-23,16:14:51
300057,万顺新材,7.18,7.4,7.48,7.54,6.96,923501.0,663770000.0,67.22,54.82,-27.65,1.29,12.09,40942600,51407500.0,2026-04-23,16:14:18
300058,蓝色光标,19.0,19.24,19.4,20.41,18.86,7239183.0,14193860000.0,682.14,660.81,267.23,8.56,20.81,370109800,353808500.0,2026-04-23,16:14:54
300059,东方财富,19.89,20.18,20.1,20.23,19.79,2339842.0,4670830000.0,3143.42,2652.88,26.01,3.48,1.75,84574700,149409500.0,2026-04-23,16:14:57
300061,旗天科技,9.8,8.17,8.95,9.8,8.95,345182.0,333730000.0,64.58,60.97,-85.28,13.93,5.55,14174800,20343400.0,2026-04-23,16:14:21
300062,中能电气,7.6,7.75,7.75,7.84,7.52,185684.0,141300000.0,47.88,34.84,-70.14,3.96,4.05,7259200,11309100.0,2026-04-23,16:14:18
300063,天龙集团,12.14,12.13,12.26,12.53,12.01,846642.0,1039260000.0,92.09,76.06,72.13,5.29,13.51,40861400,43802800.0,2026-04-23,16:14:54
300065,海兰信,25.7,26.11,25.98,26.46,25.46,761935.0,1979930000.0,185.44,168.76,2588.66,10.56,11.6,35142800,41050700.0,2026-04-23,16:14:45
300066,三川智慧,6.31,6.52,6.51,6.51,6.29,239732.0,152300000.0,65.63,62.98,46.19,2.51,2.4,8809900,15163300.0,2026-04-23,16:14:57
300067,安诺其,7.27,6.06,7.27,7.27,7.27,323665.0,235300000.0,83.92,68.16,-155.52,3.36,3.45,0,32366500.0,2026-04-23,16:14:24
300068,南都电源,12.13,12.45,12.46,12.47,12.06,327758.0,399080000.0,108.97,103.49,-5.55,2.83,3.84,14678200,18097600.0,2026-04-23,16:14:48
300069,金利华电,24.81,23.33,23.5,25.8,23.03,163208.0,401500000.0,29.03,29.03,124.99,10.28,13.95,8210900,8109800.0,2026-04-23,16:14:21
300070,碧水源,4.04,4.07,4.07,4.09,4.02,317359.0,128330000.0,146.42,138.76,240.1,0.54,0.92,13696000,18039900.0,2026-04-23,16:14:27
300071,福石控股,4.8,4.86,4.89,4.95,4.76,347258.0,168190000.0,46.27,45.38,-29.98,32.98,3.67,15958300,18767500.0,2026-04-23,16:14:00
300072,海新能科,4.66,4.63,4.65,4.71,4.58,436827.0,203440000.0,109.5,108.64,-41.62,1.81,1.87,21797500,21885200.0,2026-04-23,16:14:03
300073,当升科技,58.57,59.0,58.91,59.61,57.88,186278.0,1092040000.0,318.79,296.35,50.42,2.17,3.68,9057900,9569900.0,2026-04-23,16:14:51
300074,华平股份,3.91,4.0,4.0,4.01,3.88,165904.0,65250000.0,21.51,21.49,-35.27,2.18,3.02,6968300,9622100.0,2026-04-23,16:14:06
300075,数字政通,12.67,12.85,12.85,12.92,12.61,88646.0,113090000.0,78.7,65.31,-20.77,2.49,1.72,3678200,5186400.0,2026-04-23,16:14:24
300076,GQY视讯,4.61,4.79,4.75,4.76,4.58,195799.0,91100000.0,19.55,19.55,-30.79,2.17,4.62,9046000,10533900.0,2026-04-23,16:14:00
300077,国民技术,23.71,22.55,23.11,24.5,22.95,1026943.0,2440440000.0,160.78,134.28,-139.31,17.48,18.13,58421900,44272400.0,2026-04-23,16:14:09
300078,思创智联,3.81,3.86,3.86,3.89,3.8,174498.0,66860000.0,42.59,42.42,-19.13,7.37,1.57,6949300,10500500.0,2026-04-23,16:14:03
300079,数码视讯,5.54,5.59,5.56,5.59,5.44,358115.0,196970000.0,79.0,70.99,221.26,1.92,2.79,15866200,19945300.0,2026-04-23,16:14:30
300080,易成新能,4.47,4.66,4.6,4.61,4.34,499762.0,222310000.0,83.74,83.63,-11.19,1.95,2.67,22409500,27566700.0,2026-04-23,16:14:33
300081,ST恒信,4.11,4.11,4.1,4.36,4.09,441298.0,185450000.0,24.86,24.85,-7.01,2.34,7.3,18149800,25980000.0,2026-04-23,16:14:27
300082,奥克股份,12.23,12.12,11.94,12.55,11.8,529325.0,644770000.0,83.18,82.96,-257.66,3.04,7.8,25794900,27137600.0,2026-04-23,16:14:12
300083,创世纪,8.4,8.39,8.36,8.58,8.34,626848.0,528760000.0,139.85,125.37,97.62,2.68,4.2,28822800,33862000.0,2026-04-23,16:14:06
300084,海默科技,11.46,11.26,11.38,11.6,11.22,204294.0,233190000.0,58.26,39.66,-24.82,4.67,5.9,10621100,9808300.0,2026-04-23,16:14:30
300085,银之杰,36.59,37.65,37.3,37.74,36.44,211221.0,778800000.0,258.56,238.57,-194.56,59.61,3.24,8641300,12480800.0,2026-04-23,16:14:33
300086,康芝药业,7.09,7.22,7.19,7.19,7.06,175661.0,124820000.0,32.27,31.24,-16.98,3.07,3.99,7648700,9917300.0,2026-04-23,16:14:36
300087,荃银高科,7.94,7.9,7.89,7.96,7.77,127098.0,100230000.0,75.22,71.64,5182.43,4.32,1.41,6087800,6622000.0,2026-04-23,16:14:36
300088,长信科技,7.13,7.41,7.32,7.37,7.11,1857648.0,1338000000.0,178.09,177.22,50.98,2.04,7.47,75317900,110446900.0,2026-04-23,16:14:54
300091,*ST金灵,3.36,3.4,3.41,3.53,3.36,486183.0,167360000.0,95.49,54.95,-6.62,23.03,2.97,19226200,29392100.0,2026-04-23,16:14:39
300092,科新机电,15.71,16.55,16.3,16.3,15.54,96229.0,151930000.0,43.03,32.97,104.21,2.59,4.59,4566800,5056100.0,2026-04-23,16:14:39
300093,*ST金刚,22.68,23.47,22.64,23.18,21.5,76655.0,172540000.0,122.47,52.39,46.1,6.29,3.32,3710500,3955000.0,2026-04-23,16:14:42
300094,国联水产,3.04,3.08,3.08,3.08,3.01,256410.0,77930000.0,34.3,33.61,-2.34,3.33,2.32,9523100,16117800.0,2026-04-23,16:14:15
300095,华伍股份,9.49,9.63,9.66,9.72,9.46,67884.0,64740000.0,39.28,31.99,-14.25,2.42,2.01,3051300,3737100.0,2026-04-23,16:14:18
300096,ST易联众,9.3,10.0,10.0,10.07,9.21,119331.0,113810000.0,39.99,39.99,63.83,11.41,2.78,4382700,7550400.0,2026-04-23,16:14:57
300097,智云股份,10.14,10.3,10.41,11.16,10.05,260615.0,275160000.0,29.26,27.38,-10.63,13.62,9.65,12970700,13090900.0,2026-04-23,16:14:00
300098,高新兴,5.19,5.32,5.3,5.35,5.17,329440.0,172250000.0,90.19,80.02,-279.15,3.44,2.14,12414200,20529800.0,2026-04-23,16:14:42
300099,尤洛卡,9.15,9.85,9.68,9.74,8.97,551258.0,509220000.0,67.46,53.19,36.63,2.81,9.48,23690200,31435600.0,2026-04-23,16:14:03
300100,双林股份,29.98,30.89,30.89,30.95,29.76,104561.0,314940000.0,171.48,165.24,34.08,5.32,1.9,3711700,6744500.0,2026-04-23,16:14:09
300101,振芯科技,22.77,23.47,23.28,23.6,22.63,261288.0,601000000.0,129.31,128.89,209.11,7.01,4.62,10341300,15787500.0,2026-04-23,16:14:06
300102,乾照光电,33.96,36.79,35.54,35.6,33.75,930805.0,3230290000.0,312.55,311.07,268.32,7.19,10.16,38832800,54247700.0,2026-04-23,16:14:45
300103,达刚控股,7.94,7.69,7.67,7.98,7.55,119234.0,93270000.0,25.22,25.2,-41.6,5.59,3.76,6265200,5658200.0,2026-04-23,16:14:45
300105,龙源技术,6.57,6.52,6.54,6.59,6.43,81096.0,52880000.0,33.89,33.87,-52.29,1.82,1.57,4052700,4056900.0,2026-04-23,16:14:09
300106,西部牧业,10.63,9.5,9.81,11.2,9.78,331801.0,347950000.0,22.46,22.46,-62.58,5.96,15.7,18427000,14753100.0,2026-04-23,16:14:48
300107,建新股份,7.49,6.83,6.95,7.55,6.94,494024.0,361540000.0,42.15,26.02,-151.94,2.87,14.22,27878200,21524200.0,2026-04-23,16:14:48
300108,*ST吉药,0.21,0.21,0.0,0.0,0.0,0.0,0.0,1.4,1.37,-0.32,-0.17,0.0,0,0.0,2026-04-23,09:00:00
300109,新开源,19.2,18.98,19.51,19.7,18.92,159495.0,307520000.0,92.81,85.87,38.75,2.53,3.57,7496600,8452900.0,2026-04-23,16:14:51
300110,华仁药业,3.05,3.07,3.06,3.07,3.02,230842.0,70370000.0,36.06,36.02,-2.56,2.66,1.95,9444600,13639600.0,2026-04-23,16:14:51
300111,向日葵,3.76,3.84,3.83,3.84,3.73,265803.0,99960000.0,48.4,48.4,-1103.8,7.1,2.06,11052700,15527600.0,2026-04-23,16:14:12
300112,万讯自控,7.83,8.11,8.06,8.1,7.77,87232.0,68560000.0,22.72,18.6,-33.87,2.45,3.67,3864300,4858900.0,2026-04-23,16:14:54
300113,顺网科技,28.81,29.68,29.35,29.69,28.5,487069.0,1414650000.0,194.23,146.65,46.51,7.95,9.57,22306300,26400600.0,2026-04-23,16:14:12
300115,长盈精密,32.82,34.04,33.85,33.85,32.33,619282.0,2038080000.0,446.79,445.47,81.53,5.26,4.56,25638600,36289500.0,2026-04-23,16:14:21
300117,*ST嘉寓,0.43,0.43,0.0,0.0,0.0,0.0,0.0,3.08,3.08,-0.68,-0.16,0.0,0,0.0,2026-04-23,09:00:00
300118,东方日升,16.35,16.74,16.73,16.85,16.2,437018.0,717310000.0,186.39,151.54,-6.63,1.77,4.72,19409800,24292100.0,2026-04-23,16:14:57
300119,瑞普生物,18.13,18.4,18.31,18.39,18.04,35278.0,63950000.0,84.26,60.49,21.04,1.79,1.06,1559700,1968100.0,2026-04-23,16:14:54
300120,经纬辉开,7.15,7.37,7.41,7.42,7.12,125053.0,90130000.0,41.07,37.71,-76.76,1.38,2.37,4385400,8119900.0,2026-04-23,16:14:15
300121,阳谷华泰,12.51,13.04,12.78,12.84,12.45,126806.0,159330000.0,55.7,53.71,28.59,1.55,2.95,4639500,8041100.0,2026-04-23,16:14:24
300122,智飞生物,14.92,15.28,15.26,15.26,14.92,157835.0,237520000.0,357.15,211.01,-27.27,1.22,1.12,5810400,9973100.0,2026-04-23,16:14:00
300123,ST亚光,4.02,4.32,4.14,4.17,4.02,1169835.0,478580000.0,41.08,39.96,-3.34,12.08,11.77,48643600,68339900.0,2026-04-23,16:14:03
300124,汇川技术,65.34,66.91,67.0,67.19,65.28,305367.0,2014870000.0,1768.9,1567.22,34.11,5.14,1.27,10529600,20007100.0,2026-04-23,16:14:57
300125,*ST聆达,9.47,9.72,9.72,9.72,9.42,65845.0,62740000.0,63.06,34.17,161.1,6.04,1.82,2430600,4153900.0,2026-04-23,16:14:06
300126,锐奇股份,7.45,7.67,7.61,7.65,7.41,59576.0,44590000.0,22.64,15.69,-35.12,2.28,2.83,2607400,3350200.0,2026-04-23,16:14:18
300127,银河磁体,29.6,30.88,30.89,30.98,29.5,61401.0,183500000.0,95.65,68.32,53.82,6.32,2.66,2502700,3637400.0,2026-04-23,16:14:21
300128,锦富技术,6.13,6.29,6.29,6.37,6.11,264670.0,164220000.0,79.64,79.55,-29.07,12.04,2.04,10420300,16046600.0,2026-04-23,16:14:15
300129,泰胜风能,11.39,12.77,12.25,12.25,11.01,843738.0,964990000.0,126.3,81.86,68.98,2.19,11.74,39457100,44916700.0,2026-04-23,16:14:18
300130,新国都,23.11,23.66,23.66,23.69,23.05,98971.0,230060000.0,131.1,100.33,27.96,2.98,2.28,3480900,6416200.0,2026-04-23,16:14:24
300131,英唐智控,17.35,18.02,18.01,19.08,16.98,1765372.0,3138670000.0,196.93,180.83,491.48,11.14,16.94,83606900,92930200.0,2026-04-23,16:14:27
300132,青松股份,8.9,8.73,8.74,9.04,8.63,193850.0,171620000.0,45.98,45.22,34.44,3.26,3.82,10415800,8969300.0,2026-04-23,16:14:21
300133,华策影视,8.5,8.07,8.21,8.98,8.21,3013048.0,2591490000.0,160.5,142.49,89.03,2.18,17.97,171987300,129317500.0,2026-04-23,16:14:24
300134,大富科技,11.13,11.56,11.46,11.56,11.0,172404.0,193290000.0,85.42,79.29,-20.27,2.24,2.42,7447300,9793100.0,2026-04-23,16:14:27
300135,宝利国际,3.73,3.7,3.71,3.75,3.68,179950.0,67020000.0,34.38,34.38,661.21,3.64,1.95,9746700,8248300.0,2026-04-23,16:14:27
300136,信维通信,83.41,79.52,79.69,83.5,76.8,1299699.0,10389550000.0,807.05,686.22,109.64,10.06,15.8,66549500,63420400.0,2026-04-23,16:14:30
300137,先河环保,16.61,16.85,16.85,17.3,16.2,348781.0,583420000.0,89.13,88.04,-58.53,5.46,6.58,16804500,18073600.0,2026-04-23,16:14:30
300138,晨光生物,11.74,11.99,11.99,12.11,11.71,68654.0,81200000.0,56.72,46.76,15.38,1.67,1.72,2130100,4735300.0,2026-04-23,16:14:33
300139,晓程科技,54.47,57.8,57.07,57.6,53.78,316550.0,1740990000.0,149.25,127.27,180.45,13.47,13.55,11998200,19656800.0,2026-04-23,16:14:30
300140,节能环境,6.69,6.3,6.5,6.71,6.46,568526.0,375650000.0,207.33,68.25,22.78,1.44,5.57,31429500,25423000.0,2026-04-23,16:14:33
300141,和顺电气,13.09,13.33,13.34,13.56,12.92,62570.0,81960000.0,33.75,33.35,-74.63,5.1,2.46,3000600,3256400.0,2026-04-23,16:14:36
300142,沃森生物,11.94,12.28,12.23,12.24,11.88,357962.0,429470000.0,190.96,186.32,107.44,2.22,2.29,13019800,22776400.0,2026-04-23,16:14:00
300143,盈康生命,11.44,11.85,11.72,11.83,11.38,141793.0,163000000.0,85.74,73.36,133.33,3.37,2.21,5632800,8546600.0,2026-04-23,16:14:36
