股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
000065,北方国际,9.98,9.07,9.98,9.98,9.75,830801.0,825800000.0,115.91,106.29,15.65,1.04,7.8,41028400,42051700.0,2026-08-24,16:14:42
000066,中国长城,13.88,14.27,14.27,14.31,13.81,618851.0,864820000.0,447.74,447.71,2219.41,4.1,1.92,23148400,38736700.0,2026-08-24,16:14:27
000068,华控赛格,3.08,3.07,3.05,3.14,3.04,114774.0,35350000.0,31.01,31.01,-29.44,5.3,1.14,4898000,6579400.0,2026-08-24,16:14:36
000069,华侨城Ａ,1.74,1.77,1.77,1.78,1.73,265679.0,46370000.0,139.86,120.04,-0.97,0.41,0.39,11912900,14655000.0,2026-08-24,16:14:21
000070,特发信息,14.61,15.06,14.96,15.09,14.22,367211.0,534930000.0,126.87,125.17,-25.89,15.72,4.29,15808000,20913200.0,2026-08-24,16:14:45
000078,ST海王,1.59,1.62,1.62,1.64,1.58,472795.0,75800000.0,41.83,41.74,-7.31,3.37,1.8,14706000,32573500.0,2026-08-24,16:14:24
000088,盐 田 港,4.49,4.44,4.44,4.5,4.43,200236.0,89670000.0,233.46,142.01,15.83,1.31,0.63,11861800,8161700.0,2026-08-24,16:14:48
000089,深圳机场,6.51,6.39,6.41,6.54,6.4,212912.0,137810000.0,133.51,133.51,14.06,1.11,1.04,12949200,8342000.0,2026-08-24,16:14:42
000090,天健集团,3.42,3.44,3.45,3.52,3.37,159077.0,54600000.0,63.9,63.9,-42.35,0.58,0.85,8424800,7482900.0,2026-08-24,16:14:45
000096,广聚能源,7.93,7.96,7.89,7.97,7.86,42065.0,33280000.0,41.87,40.51,37.21,1.54,0.82,1864600,2341900.0,2026-08-24,16:14:27
000099,中信海直,13.69,13.73,13.72,13.86,13.61,49158.0,67380000.0,106.2,106.2,34.19,1.93,0.63,2426100,2489700.0,2026-08-24,16:14:48
000100,TCL科技,4.92,5.03,5.05,5.06,4.87,4305641.0,2128640000.0,1023.4,989.66,20.22,1.68,2.14,170029100,260535000.0,2026-08-24,16:14:51
000151,中成股份,9.89,10.08,10.07,10.13,9.77,47833.0,47390000.0,34.7,30.45,8.77,3.96,1.55,1813700,2969600.0,2026-08-24,16:14:54
000153,丰原药业,5.92,6.07,6.04,6.09,5.86,258578.0,153630000.0,27.51,27.17,27.96,1.29,5.64,10338500,15519300.0,2026-08-24,16:14:39
000155,川能动力,12.11,12.18,12.25,12.5,11.94,365559.0,444530000.0,223.57,223.57,41.99,2.08,1.98,14366300,22189600.0,2026-08-24,16:14:42
000156,华数传媒,6.67,6.65,6.65,6.76,6.62,60292.0,40290000.0,123.59,113.38,29.24,0.83,0.35,3035900,2993300.0,2026-08-24,16:14:45
000157,中联重科,7.07,6.96,6.95,7.16,6.94,689732.0,488470000.0,611.45,499.83,14.11,1.08,0.98,41835600,27137600.0,2026-08-24,16:14:57
000158,常山北明,12.39,12.67,12.6,12.69,12.3,178016.0,221600000.0,198.07,196.74,626.29,3.77,1.12,6226400,11575200.0,2026-08-24,16:15:00
000159,国际实业,5.88,5.8,5.82,5.88,5.69,115153.0,66720000.0,28.26,28.26,77.02,1.38,2.4,5970500,5544800.0,2026-08-24,16:14:03
000166,申万宏源,4.44,4.41,4.4,4.45,4.4,543903.0,241090000.0,1111.77,1000.58,11.25,0.99,0.24,31191200,23199000.0,2026-08-24,16:14:30
000301,东方盛虹,13.34,13.66,13.67,13.77,13.2,256496.0,344640000.0,881.94,881.56,71.99,2.54,0.39,12195100,13454500.0,2026-08-24,16:14:06
000333,美的集团,85.99,84.3,84.11,86.35,84.05,276683.0,2368710000.0,6560.0,5920.29,14.84,3.22,0.4,14933900,12734400.0,2026-08-24,16:14:09
000338,潍柴动力,26.99,29.16,29.0,29.39,26.4,1111543.0,3022420000.0,2332.0,1337.73,20.63,2.53,2.24,49938500,61215800.0,2026-08-24,16:14:12
000400,许继电气,21.87,21.67,21.65,22.2,21.52,140009.0,306590000.0,222.77,221.99,23.47,1.8,1.38,8493800,5507100.0,2026-08-24,16:14:48
000401,金隅冀东,3.53,3.52,3.52,3.55,3.51,52318.0,18490000.0,93.76,92.89,96.29,0.36,0.2,3073300,2158500.0,2026-08-24,16:14:51
000402,金 融 街,2.43,2.46,2.46,2.48,2.42,287642.0,70110000.0,72.63,72.62,-1.56,0.37,0.96,9747900,19016300.0,2026-08-24,16:14:15
000403,派林生物,10.26,10.63,10.6,10.61,10.26,99137.0,103140000.0,97.51,96.51,36.42,1.21,1.05,4049600,5864100.0,2026-08-24,16:14:30
000404,长虹华意,7.05,7.03,7.01,7.05,7.0,55640.0,39090000.0,49.07,48.86,10.05,1.14,0.8,2515000,3049000.0,2026-08-24,16:14:51
000407,胜利股份,4.06,4.11,4.08,4.12,4.03,155339.0,63100000.0,35.73,35.56,21.28,1.15,1.77,6713700,8820200.0,2026-08-24,16:14:54
000408,藏格矿业,77.4,78.19,79.75,80.3,76.54,148639.0,1155160000.0,1214.34,1214.33,21.34,7.06,0.95,6412100,8451800.0,2026-08-24,16:14:33
000409,云鼎科技,8.53,8.46,8.48,8.6,8.4,34992.0,29720000.0,57.8,50.37,81.76,3.52,0.59,1804400,1694800.0,2026-08-24,16:14:57
000410,沈阳机床,5.04,5.08,5.11,5.12,4.97,156866.0,78640000.0,133.51,99.34,-251.79,3.2,0.8,7097600,8589000.0,2026-08-24,16:14:33
000411,英特集团,9.58,9.67,9.65,9.74,9.54,29820.0,28690000.0,54.11,54.01,11.26,1.04,0.53,1317700,1664300.0,2026-08-24,16:14:36
000415,渤海租赁,4.5,4.6,4.63,4.64,4.45,891579.0,403960000.0,278.3,242.68,5.78,0.89,1.65,43804800,45353100.0,2026-08-24,16:15:00
000417,合百集团,5.5,5.58,5.55,5.6,5.43,171432.0,94250000.0,42.89,42.85,28.74,0.91,2.2,7206600,9936600.0,2026-08-24,16:14:18
000419,通程控股,4.86,4.9,4.9,4.94,4.82,67639.0,32900000.0,26.42,26.42,23.32,0.8,1.24,2537900,4226000.0,2026-08-24,16:14:36
000420,吉林化纤,3.64,3.67,3.67,3.7,3.6,333834.0,121290000.0,89.5,89.47,214.58,2.02,1.36,13597200,19786200.0,2026-08-24,16:14:54
000421,南京公用,5.52,5.64,5.6,5.73,5.48,201862.0,112750000.0,31.71,31.7,31.95,1.14,3.52,8948900,11237300.0,2026-08-24,16:14:57
000422,湖北宜化,12.28,12.25,12.24,12.42,12.17,160552.0,196810000.0,133.56,131.06,18.32,2.18,1.5,7148700,8906600.0,2026-08-24,16:14:39
000423,东阿阿胶,48.0,48.35,47.61,48.36,47.2,92056.0,439480000.0,307.12,306.58,17.21,3.02,1.44,4371900,4833700.0,2026-08-24,16:14:03
000425,徐工机械,7.94,8.01,8.0,8.04,7.92,896130.0,714960000.0,929.87,712.36,14.11,1.55,1.0,40306900,49306100.0,2026-08-24,16:14:21
000426,兴业银锡,42.29,40.88,40.89,43.02,39.7,1571778.0,6500130000.0,750.92,750.73,28.15,6.94,8.85,80598500,76579300.0,2026-08-24,16:14:42
000428,华天酒店,3.93,3.98,3.99,4.01,3.89,222401.0,87630000.0,40.04,40.04,-19.13,3.14,2.18,10722500,11517600.0,2026-08-24,16:14:06
000429,粤高速Ａ,13.37,13.04,13.0,13.4,13.0,112474.0,148790000.0,279.54,174.26,17.52,2.72,0.86,7165100,4082300.0,2026-08-24,16:14:24
000430,张家界,6.72,6.61,6.62,6.84,6.56,110037.0,74240000.0,54.41,24.9,-26.18,2.99,2.97,5830700,5173000.0,2026-08-24,16:14:45
000488,ST晨鸣,1.86,1.88,1.88,1.88,1.85,61230.0,11400000.0,54.71,31.51,-0.74,13.13,0.36,2164800,3958200.0,2026-08-24,16:14:48
000498,山东路桥,4.98,4.92,4.92,4.99,4.91,85764.0,42590000.0,77.31,72.18,3.6,0.47,0.59,5404700,3171700.0,2026-08-24,16:14:27
000501,武商集团,7.04,7.02,7.02,7.11,7.0,47673.0,33560000.0,54.14,54.09,33.58,0.49,0.62,2115600,2651700.0,2026-08-24,16:15:00
000503,国新健康,6.7,6.87,6.84,6.91,6.65,137809.0,92860000.0,65.61,65.61,-16.12,6.84,1.41,6204000,7576900.0,2026-08-24,16:14:09
000504,南华生物,8.14,8.43,8.43,8.53,8.08,42961.0,35350000.0,26.86,26.79,70.13,9.89,1.31,2047800,2248300.0,2026-08-24,16:14:12
000505,京粮控股,6.66,6.74,6.61,7.06,6.28,837346.0,558010000.0,48.41,42.12,-17.88,1.69,13.24,39312700,44421900.0,2026-08-24,16:14:03
000506,招金黄金,22.34,20.77,21.03,22.55,20.25,1290187.0,2787850000.0,207.54,207.47,60.87,23.01,13.89,66282700,62736000.0,2026-08-24,16:14:30
000507,珠海港,4.97,4.95,4.99,4.99,4.94,49505.0,24550000.0,45.71,44.85,19.78,0.77,0.55,2154400,2796100.0,2026-08-24,16:14:06
000509,华塑控股,3.4,3.34,3.36,3.54,3.3,432023.0,147390000.0,36.49,36.49,-259.82,30.18,4.03,22376900,20825400.0,2026-08-24,16:14:09
000510,新金路,16.62,16.66,16.86,17.08,16.04,486084.0,799720000.0,107.79,100.82,-44.09,10.45,8.01,25554600,23053800.0,2026-08-24,16:14:15
000513,丽珠集团,26.34,29.26,27.45,27.45,26.33,214207.0,568710000.0,233.87,149.52,13.97,1.75,3.77,8644800,12775900.0,2026-08-24,16:14:39
000514,渝 开 发,3.94,3.99,4.0,4.04,3.89,74682.0,29560000.0,33.24,33.24,-23.64,0.91,0.89,3790100,3678100.0,2026-08-24,16:14:51
000516,国际医学,4.09,4.19,4.17,4.17,4.07,220733.0,90500000.0,91.57,90.17,-42.9,2.82,1.0,8412800,13660600.0,2026-08-24,16:14:18
000517,荣安地产,2.32,2.37,2.36,2.37,2.28,285226.0,66020000.0,73.87,57.81,-6.19,1.59,1.14,12416200,16106400.0,2026-08-24,16:14:21
000518,四环生物,3.7,3.8,3.84,3.9,3.66,597332.0,224130000.0,38.09,38.09,-72.11,12.34,5.8,24946900,34786400.0,2026-08-24,16:14:24
000519,中兵红箭,13.92,14.19,14.13,14.18,13.73,271407.0,377310000.0,193.84,193.84,162.07,1.87,1.95,10493100,16647500.0,2026-08-24,16:14:33
000520,凤凰航运,4.26,4.27,4.3,4.34,4.2,431311.0,183720000.0,43.11,43.11,-282.06,9.64,4.26,21376900,21754200.0,2026-08-24,16:14:42
000521,长虹美菱,4.81,4.81,4.79,4.84,4.78,36464.0,17530000.0,49.54,42.1,96.75,0.84,0.42,1660800,1985600.0,2026-08-24,16:14:36
000523,红棉股份,3.07,3.18,3.16,3.25,3.05,1042520.0,327100000.0,56.35,40.68,49.03,2.88,7.87,48079300,56172700.0,2026-08-24,16:14:12
000524,岭南控股,9.89,9.75,9.76,10.09,9.75,200177.0,198170000.0,66.28,66.26,86.82,2.91,2.99,9406400,10611300.0,2026-08-24,16:14:54
000525,红太阳,4.31,4.26,4.31,4.65,4.29,349327.0,154070000.0,56.16,47.92,-13.87,2.26,3.14,18326500,16606200.0,2026-08-24,16:14:27
000526,学大教育,34.58,35.6,35.33,36.2,34.3,66689.0,233570000.0,42.14,42.01,15.84,3.41,5.49,3177600,3491300.0,2026-08-24,16:14:15
000528,柳    工,8.05,8.05,8.05,8.15,8.01,215806.0,174050000.0,164.05,163.82,10.53,0.89,1.06,10792200,10788400.0,2026-08-24,16:14:39
000529,广弘控股,4.93,4.9,4.88,4.97,4.87,41094.0,20210000.0,28.78,28.1,26.96,0.91,0.72,1968100,2141300.0,2026-08-24,16:14:42
000530,冰山冷热,4.99,4.9,4.91,5.06,4.89,130585.0,64760000.0,42.08,29.95,137.34,1.33,2.18,6757900,6300600.0,2026-08-24,16:14:18
000531,穗恒运Ａ,5.6,5.6,5.6,5.64,5.58,48840.0,27360000.0,58.32,50.95,14.63,0.85,0.54,2375600,2508400.0,2026-08-24,16:14:45
000532,华金资本,11.12,10.98,10.95,11.27,10.95,67298.0,74870000.0,38.33,38.2,21.38,2.33,1.96,3323800,3406000.0,2026-08-24,16:14:30
000533,顺钠股份,10.58,10.72,10.71,10.79,10.39,329219.0,347320000.0,73.09,72.46,64.53,7.16,4.81,14474300,18447600.0,2026-08-24,16:14:48
000534,万泽股份,24.33,27.03,26.89,27.0,24.33,164934.0,411150000.0,123.97,122.27,61.07,6.63,3.28,7450100,9043300.0,2026-08-24,16:14:51
000536,华映科技,3.16,3.22,3.2,3.23,3.11,291897.0,92020000.0,87.41,87.31,-8.69,16.2,1.06,11458200,17731500.0,2026-08-24,16:14:57
000537,绿发电力,7.52,7.6,7.61,7.69,7.5,150957.0,114060000.0,154.59,154.59,24.33,0.79,0.73,5774400,9321300.0,2026-08-24,16:15:00
000538,云南白药,49.5,49.33,49.29,49.58,49.03,82585.0,407980000.0,883.21,877.6,16.8,2.25,0.47,4791300,3467200.0,2026-08-24,16:14:03
000539,粤电力Ａ,5.32,5.35,5.38,5.41,5.25,371345.0,197260000.0,279.32,135.95,33.6,1.2,1.45,15344000,21790500.0,2026-08-24,16:14:54
000541,佛山照明,4.91,4.94,4.91,4.94,4.88,47957.0,23520000.0,75.41,60.42,42.79,1.11,0.39,1729000,3066700.0,2026-08-24,16:14:57
000543,皖能电力,7.43,7.39,7.36,7.44,7.34,173951.0,128640000.0,168.43,168.43,7.83,1.01,0.77,9340600,8054500.0,2026-08-24,16:15:00
000544,中原环保,7.17,7.23,7.07,7.19,6.97,53746.0,38070000.0,69.88,69.88,6.79,0.74,0.55,2652900,2721700.0,2026-08-24,16:14:45
000545,金浦钛业,2.52,2.53,2.59,2.62,2.47,319393.0,80730000.0,24.87,24.83,-7.71,3.89,3.24,14091500,17847800.0,2026-08-24,16:14:48
000546,金圆股份,4.78,4.77,4.77,4.89,4.72,144942.0,69620000.0,37.17,33.3,-8.49,1.02,2.08,7284700,7209500.0,2026-08-24,16:14:03
000547,航天发展,13.46,13.88,13.8,13.89,13.27,478848.0,647540000.0,215.15,213.9,-18.65,5.88,3.01,20888000,26996700.0,2026-08-24,16:14:51
000548,湖南投资,4.45,4.48,4.48,4.51,4.41,51096.0,22710000.0,22.22,22.22,58.89,1.08,1.02,2640800,2468800.0,2026-08-24,16:14:54
000550,江铃汽车,15.62,16.13,16.08,16.08,15.51,55291.0,86640000.0,134.83,80.98,11.3,1.13,1.07,1895500,3633600.0,2026-08-24,16:14:21
000551,创元科技,12.26,12.52,12.5,12.51,12.1,145320.0,178130000.0,59.43,59.38,18.96,1.94,3.0,6135000,8397000.0,2026-08-24,16:14:24
000552,甘肃能化,2.62,2.59,2.6,2.63,2.58,853358.0,222620000.0,140.22,97.62,-72.94,0.86,2.29,47298500,38037300.0,2026-08-24,16:14:27
000553,安道麦A,5.46,5.55,5.5,5.59,5.38,88194.0,48350000.0,127.21,118.87,-23.88,0.72,0.41,4089800,4729600.0,2026-08-24,16:14:06
000554,泰山石油,6.41,6.48,6.42,6.42,6.28,138949.0,88330000.0,30.6,23.03,18.11,2.72,3.87,6073100,7821800.0,2026-08-24,16:14:09
000555,神州信息,10.2,10.34,10.29,10.62,10.11,154994.0,159810000.0,99.53,99.41,174.93,1.75,1.59,6955400,8544000.0,2026-08-24,16:14:12
000557,西部创业,3.61,3.62,3.62,3.66,3.6,54246.0,19660000.0,52.65,52.63,18.88,0.83,0.37,2699400,2725200.0,2026-08-24,16:14:30
000558,天府文旅,3.38,3.41,3.4,3.46,3.37,138487.0,47140000.0,43.58,43.56,-98.02,4.15,1.07,5612700,8236000.0,2026-08-24,16:14:06
000559,万向钱潮,10.84,10.96,10.96,11.03,10.7,201942.0,218470000.0,359.38,359.28,36.33,4.43,0.61,8882700,11311500.0,2026-08-24,16:14:09
000560,我爱我家,2.17,2.23,2.22,2.25,2.16,1467055.0,321350000.0,51.11,50.74,-52.45,0.55,6.27,61228600,85476900.0,2026-08-24,16:14:15
000561,烽火电子,7.51,7.42,7.42,7.56,7.39,57514.0,42890000.0,64.89,58.3,-22.05,2.23,0.74,3036900,2714500.0,2026-08-24,16:14:33
000563,陕国投Ａ,2.97,2.94,2.95,2.97,2.93,332224.0,98340000.0,151.88,151.88,10.59,0.8,0.65,20187900,13034500.0,2026-08-24,16:14:33
000564,供销大集,1.42,1.43,1.43,1.45,1.41,2076643.0,297060000.0,256.42,214.35,-14.21,1.77,1.38,87040700,120623600.0,2026-08-24,16:14:12
000565,渝三峡Ａ,5.93,6.01,6.0,6.06,5.87,90725.0,53870000.0,25.71,25.71,189.75,2.01,2.09,3589200,5483400.0,2026-08-24,16:14:18
000566,海南海药,4.52,4.84,4.84,4.88,4.5,897253.0,412800000.0,58.64,58.61,-13.39,1318.53,6.92,37309900,52415400.0,2026-08-24,16:14:36
000567,海德股份,5.87,5.93,5.93,5.95,5.83,144058.0,84630000.0,114.73,114.38,16.21,1.9,0.74,6939800,7465900.0,2026-08-24,16:14:21
000568,泸州老窖,85.51,85.2,85.2,87.47,84.53,95653.0,825090000.0,1258.62,1257.9,12.65,2.44,0.65,4550100,5015200.0,2026-08-24,16:14:15
000570,苏常柴Ａ,5.03,5.02,5.01,5.07,4.94,120630.0,60270000.0,35.5,27.95,43.05,1.0,2.17,5925500,6137500.0,2026-08-24,16:14:57
000571,新大洲A,5.97,5.99,6.0,6.03,5.85,171513.0,101520000.0,50.1,48.6,-32.75,332.24,2.11,8738300,8413000.0,2026-08-24,16:14:24
000572,海马汽车,3.75,3.82,3.85,3.85,3.7,368249.0,138180000.0,61.67,61.58,-36.01,4.08,2.24,18421100,18403700.0,2026-08-24,16:14:27
000573,粤宏远Ａ,3.62,3.67,3.68,3.7,3.58,131975.0,47840000.0,23.11,22.91,-902.5,1.44,2.09,6671600,6525900.0,2026-08-24,16:14:18
000576,甘化科工,7.11,7.13,7.14,7.2,7.02,52352.0,37110000.0,31.03,30.84,44.07,1.88,1.21,2530400,2704800.0,2026-08-24,16:14:39
000581,威孚高科,17.3,17.29,17.29,17.36,17.22,41624.0,71980000.0,167.25,137.35,15.37,0.85,0.52,2495400,1667000.0,2026-08-24,16:14:21
000582,北部湾港,10.42,10.91,10.89,10.94,10.24,458945.0,483940000.0,262.28,224.74,24.63,1.28,2.13,17546400,28348100.0,2026-08-24,16:14:42
000584,工智退,0.29,0.29,0.0,0.0,0.0,0.0,0.0,2.21,2.2,-1.01,0.74,0.0,0,0.0,2026-08-24,09:00:00
000586,汇源通信,12.74,12.58,12.7,13.09,12.5,60810.0,77400000.0,24.64,24.36,-129.64,7.81,3.18,3007500,3073500.0,2026-08-24,16:14:24
000589,贵州轮胎,4.25,4.23,4.23,4.26,4.22,129529.0,54890000.0,66.06,65.62,9.0,0.73,0.84,7148300,5804600.0,2026-08-24,16:15:00
000590,古汉医药,9.05,9.05,9.2,9.39,8.96,82547.0,75310000.0,21.67,21.66,-52.76,4.01,3.45,3722800,4531900.0,2026-08-24,16:14:45
000591,太阳能,4.25,4.21,4.22,4.27,4.21,316246.0,134040000.0,165.96,165.89,23.14,0.7,0.81,16110100,15514600.0,2026-08-24,16:14:30
000592,平潭发展,5.91,6.08,6.07,6.08,5.83,902771.0,534420000.0,114.17,113.18,-95.85,6.44,4.71,38377900,51899200.0,2026-08-24,16:14:27
000593,德龙汇能,22.56,24.15,23.85,23.99,21.97,217786.0,494510000.0,80.91,80.87,342.92,9.01,6.08,11240400,10538200.0,2026-08-24,16:14:33
000595,新能股份,5.64,5.56,5.57,5.64,5.45,223674.0,124010000.0,64.22,64.22,-13558.67,12.53,1.96,10670600,11696900.0,2026-08-24,16:14:30
000596,古井贡酒,90.65,90.65,90.2,92.44,89.94,41371.0,378190000.0,479.18,370.4,16.96,1.97,1.01,2184800,1952300.0,2026-08-24,16:14:36
000597,东北制药,4.88,5.01,5.0,5.08,4.86,267094.0,131720000.0,69.63,68.77,27.81,1.27,1.9,11186000,15523400.0,2026-08-24,16:14:33
000598,兴蓉环境,7.15,7.13,7.15,7.22,7.1,160218.0,114840000.0,213.36,213.33,10.54,1.09,0.54,8204300,7817500.0,2026-08-24,16:14:48
000599,青岛双星,4.61,4.66,4.69,4.69,4.59,81479.0,37640000.0,112.63,37.65,-62.1,1.82,1.0,3806600,4341300.0,2026-08-24,16:14:39
000600,建投能源,7.92,7.95,7.97,8.01,7.87,134532.0,106740000.0,142.82,86.33,7.02,1.18,1.23,5336000,8117200.0,2026-08-24,16:14:51
