股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
000030,富奥股份,4.16,4.16,4.15,4.19,4.13,96271.0,40050000.0,71.54,69.51,10.77,0.86,0.58,5492200,4135000.0,2026-07-28,16:14:48
000031,大悦城,2.15,2.14,2.15,2.18,2.13,244329.0,52530000.0,92.16,92.16,-3.98,0.9,0.57,10873000,13559900.0,2026-07-28,16:14:48
000032,深桑达Ａ,14.15,15.04,14.67,15.14,14.1,462022.0,670920000.0,171.95,154.14,-98.02,2.34,4.24,20710300,25491900.0,2026-07-28,16:14:51
000034,神州数码,25.83,26.98,26.26,26.55,25.6,476558.0,1239420000.0,262.62,219.33,48.48,2.35,5.61,19938800,27717000.0,2026-07-28,16:14:51
000035,中国天楹,4.76,4.66,4.63,4.79,4.57,503851.0,237550000.0,113.67,110.1,39.27,1.06,2.18,25947700,24437400.0,2026-07-28,16:14:42
000036,华联控股,3.93,4.03,4.0,4.06,3.92,198913.0,78930000.0,55.17,55.14,61.0,1.07,1.42,8048100,11843200.0,2026-07-28,16:14:51
000037,深南电A,9.13,9.17,9.15,9.37,8.99,230494.0,210040000.0,55.03,30.94,29.69,3.29,6.8,10241000,12808400.0,2026-07-28,16:14:45
000039,中集集团,8.26,8.24,8.11,8.29,8.05,324233.0,264060000.0,445.42,190.1,-390.66,0.95,1.41,14691400,17731900.0,2026-07-28,16:14:48
000040,*ST旭蓝,0.49,0.49,0.0,0.0,0.0,0.0,0.0,7.29,5.17,-2.06,0.07,0.0,0,0.0,2026-07-28,09:00:00
000042,中洲控股,7.87,7.85,7.83,8.0,7.81,40372.0,31830000.0,52.32,52.26,-4.72,2.31,0.61,2035000,2002200.0,2026-07-28,16:14:54
000045,深纺织Ａ,9.96,9.05,9.3,9.96,9.29,122601.0,120170000.0,50.45,45.52,72.32,1.69,2.68,3136700,9123400.0,2026-07-28,16:14:54
000048,京基智农,18.13,18.65,18.32,19.09,17.86,100488.0,184780000.0,96.13,95.96,-50.51,2.56,1.9,4428800,5620000.0,2026-07-28,16:14:54
000049,德赛电池,24.49,24.68,24.4,24.7,24.18,77182.0,188340000.0,94.2,94.17,29.12,1.4,2.01,3274000,4444200.0,2026-07-28,16:14:57
000050,深天马Ａ,6.33,6.27,6.21,6.4,6.18,302410.0,190600000.0,154.18,154.18,-225.98,0.57,1.24,15554400,14686600.0,2026-07-28,16:14:51
000055,方大集团,3.32,3.29,3.27,3.34,3.26,85834.0,28440000.0,35.65,22.44,-6.85,0.64,1.27,4817500,3765900.0,2026-07-28,16:14:57
000056,*ST皇庭,1.89,1.89,1.88,1.96,1.85,162221.0,31060000.0,22.35,17.08,-0.83,-0.93,1.8,7729800,8492300.0,2026-07-28,16:15:00
000058,深 赛 格,6.27,6.18,6.15,6.31,6.13,65311.0,40820000.0,77.2,61.74,110.42,3.84,0.66,3345600,3185500.0,2026-07-28,16:14:57
000059,华锦股份,4.56,4.55,4.54,4.57,4.46,210871.0,95290000.0,72.93,72.93,-5.3,0.75,1.32,9387600,11699500.0,2026-07-28,16:14:36
000060,中金岭南,6.17,6.27,6.16,6.21,6.12,655046.0,403800000.0,274.02,274.02,26.54,1.39,1.47,25524800,39979800.0,2026-07-28,16:14:54
000061,农 产 品,5.67,5.63,5.6,5.69,5.58,126608.0,71660000.0,112.55,101.74,26.0,1.32,0.71,6839400,5821400.0,2026-07-28,16:14:03
000062,深圳华强,21.41,22.08,21.72,21.96,21.27,185214.0,399910000.0,223.93,223.71,40.11,3.31,1.77,5965900,12555500.0,2026-07-28,16:15:00
000063,中兴通讯,34.03,35.25,34.49,34.88,33.95,1472400.0,5050550000.0,1627.84,1370.6,36.38,2.12,3.66,52588200,94651700.0,2026-07-28,16:14:03
000065,北方国际,9.04,9.18,9.05,9.13,8.99,108850.0,98400000.0,104.99,88.14,15.98,0.95,1.12,4464500,6420500.0,2026-07-28,16:14:57
000066,中国长城,14.37,14.87,14.66,14.99,14.31,950273.0,1385590000.0,463.55,463.51,2297.76,4.24,2.95,38773100,56254200.0,2026-07-28,16:15:00
000068,华控赛格,2.71,2.69,2.68,2.73,2.66,118061.0,31940000.0,27.28,27.28,-25.91,4.66,1.17,6213100,5593000.0,2026-07-28,16:15:00
000069,华侨城Ａ,1.68,1.67,1.66,1.7,1.66,426279.0,71620000.0,135.03,115.9,-0.93,0.4,0.62,23818200,18809700.0,2026-07-28,16:14:06
000070,特发信息,13.03,13.66,13.52,13.9,12.96,448165.0,601180000.0,113.15,111.63,-23.09,14.02,5.23,17066200,27750300.0,2026-07-28,16:14:03
000078,ST海王,1.67,1.59,1.59,1.72,1.58,1205853.0,200620000.0,43.94,43.84,-7.68,3.54,4.59,66754000,53831300.0,2026-07-28,16:14:03
000088,盐 田 港,4.38,4.35,4.36,4.38,4.29,218881.0,94990000.0,227.74,138.53,15.44,1.28,0.69,10844000,11044100.0,2026-07-28,16:14:06
000089,深圳机场,6.49,6.5,6.48,6.51,6.44,132406.0,85710000.0,133.09,133.09,21.45,1.15,0.65,5590100,7650500.0,2026-07-28,16:14:09
000090,天健集团,3.24,3.27,3.25,3.29,3.22,121876.0,39550000.0,60.54,60.54,37.89,0.54,0.65,5184100,7003500.0,2026-07-28,16:14:06
000096,广聚能源,7.45,7.47,7.44,7.5,7.39,50556.0,37570000.0,39.34,38.06,34.96,1.43,0.99,2579800,2475800.0,2026-07-28,16:14:06
000099,中信海直,13.86,13.82,13.74,13.9,13.64,64594.0,89240000.0,107.52,107.52,34.62,1.95,0.83,3261600,3197800.0,2026-07-28,16:14:09
000100,TCL科技,4.91,5.1,4.99,5.04,4.9,5255759.0,2604080000.0,1021.32,987.65,20.18,1.68,2.61,179874100,345701800.0,2026-07-28,16:14:12
000151,中成股份,9.27,9.25,9.15,9.39,9.15,51947.0,48300000.0,32.53,28.55,8.22,3.72,1.69,2926000,2268700.0,2026-07-28,16:14:39
000153,丰原药业,5.35,5.32,5.3,5.43,5.29,67184.0,36040000.0,24.86,24.55,25.26,1.16,1.46,3301600,3416800.0,2026-07-28,16:14:09
000155,川能动力,12.66,12.06,11.95,12.79,11.78,795436.0,976310000.0,233.72,233.72,43.9,2.18,4.31,40911000,38632600.0,2026-07-28,16:14:42
000156,华数传媒,6.68,6.62,6.58,6.69,6.55,98239.0,65150000.0,123.78,113.55,29.29,0.83,0.58,5389100,4434800.0,2026-07-28,16:14:45
000157,中联重科,7.54,7.46,7.42,7.56,7.41,485772.0,364470000.0,652.1,533.05,15.05,1.15,0.69,30247300,18329900.0,2026-07-28,16:14:15
000158,常山北明,12.69,12.56,12.46,12.85,12.44,276100.0,350550000.0,202.86,201.51,641.45,3.86,1.74,14870000,12740000.0,2026-07-28,16:14:18
000159,国际实业,5.17,5.13,5.08,5.22,5.08,59923.0,30940000.0,24.85,24.85,67.72,1.21,1.25,2835900,3156400.0,2026-07-28,16:14:48
000166,申万宏源,4.61,4.66,4.64,4.65,4.6,589590.0,272290000.0,1154.34,1038.89,11.68,1.01,0.26,25386600,33572400.0,2026-07-28,16:14:12
000301,东方盛虹,11.54,11.68,11.5,11.6,11.26,211334.0,241540000.0,762.94,762.61,62.28,2.2,0.32,10124100,11009300.0,2026-07-28,16:14:12
000333,美的集团,85.37,84.13,84.12,85.92,84.01,336711.0,2871540000.0,6510.24,5875.14,14.73,3.19,0.49,19909600,13761500.0,2026-07-28,16:14:21
000338,潍柴动力,26.19,28.45,27.6,27.8,26.11,1080794.0,2881970000.0,2262.87,1298.08,20.02,2.38,2.18,54405800,53673600.0,2026-07-28,16:14:51
000400,许继电气,21.78,22.3,22.03,22.15,21.6,183928.0,401520000.0,221.86,220.35,20.72,1.84,1.82,8353300,10039500.0,2026-07-28,16:14:09
000401,金隅冀东,3.59,3.58,3.59,3.59,3.54,47796.0,17030000.0,95.36,94.47,97.93,0.37,0.18,2737600,2042000.0,2026-07-28,16:14:15
000402,金 融 街,2.39,2.39,2.38,2.43,2.37,362940.0,87140000.0,71.44,71.43,-1.53,0.36,1.21,18032300,18261700.0,2026-07-28,16:14:12
000403,派林生物,9.95,9.67,9.67,9.97,9.57,133544.0,131010000.0,94.56,93.6,26.78,1.17,1.42,8128400,5226000.0,2026-07-28,16:14:15
000404,长虹华意,7.52,7.47,7.42,7.66,7.41,93243.0,70620000.0,52.34,52.09,10.27,1.25,1.35,5285000,4039300.0,2026-07-28,16:14:54
000407,胜利股份,3.87,3.86,3.84,3.91,3.83,98787.0,38240000.0,34.06,33.89,20.73,1.12,1.13,4850500,5028300.0,2026-07-28,16:14:18
000408,藏格矿业,79.41,79.73,79.0,81.35,78.06,125552.0,1004900000.0,1245.88,1245.86,26.63,7.06,0.8,6969300,5585900.0,2026-07-28,16:14:57
000409,云鼎科技,8.49,8.41,8.35,8.5,8.34,56376.0,47680000.0,57.53,50.13,81.38,3.51,0.95,2837600,2800000.0,2026-07-28,16:14:21
000410,沈阳机床,4.79,4.72,4.69,4.83,4.67,137643.0,65750000.0,126.89,94.41,-239.3,3.04,0.7,7913100,5851200.0,2026-07-28,16:15:00
000411,英特集团,9.36,9.3,9.23,9.44,9.22,25593.0,23910000.0,52.87,52.77,11.0,1.02,0.45,1260700,1298500.0,2026-07-28,16:14:24
000415,渤海租赁,4.19,4.29,4.25,4.27,4.17,440067.0,185250000.0,259.13,225.96,-154.42,0.87,0.82,18040200,25966500.0,2026-07-28,16:14:03
000417,合百集团,5.66,5.94,5.81,6.08,5.66,610797.0,354180000.0,44.14,44.09,29.58,0.94,7.84,24369400,36710200.0,2026-07-28,16:14:15
000419,通程控股,4.69,4.62,4.59,4.73,4.59,57218.0,26830000.0,25.49,25.49,17.88,0.75,1.05,3402100,2319700.0,2026-07-28,16:14:18
000420,吉林化纤,3.67,3.66,3.64,3.69,3.61,366366.0,134210000.0,90.24,90.21,216.35,2.03,1.49,19374000,17262600.0,2026-07-28,16:14:18
000421,南京公用,5.26,5.24,5.2,5.31,5.19,43389.0,22830000.0,30.21,30.21,34.51,1.09,0.76,2355400,1983500.0,2026-07-28,16:14:24
000422,湖北宜化,12.75,12.99,12.81,12.85,12.64,190456.0,242540000.0,138.67,134.88,16.19,2.33,1.8,7374400,11671200.0,2026-07-28,16:14:27
000423,东阿阿胶,52.0,51.8,51.7,52.18,51.22,49473.0,255910000.0,332.71,332.12,18.81,3.44,0.77,2367200,2580100.0,2026-07-28,16:14:21
000425,徐工机械,8.76,8.8,8.72,8.93,8.66,923095.0,811490000.0,1025.9,785.93,15.57,1.71,1.03,43346500,48963000.0,2026-07-28,16:14:27
000426,兴业银锡,31.25,33.33,31.0,32.3,31.0,702986.0,2218670000.0,554.89,554.75,20.8,5.13,3.96,31482900,38815700.0,2026-07-28,16:14:24
000428,华天酒店,3.67,3.34,3.42,3.67,3.42,315287.0,112760000.0,37.39,37.39,-17.86,2.93,3.09,13096700,18432000.0,2026-07-28,16:14:21
000429,粤高速Ａ,15.01,15.06,14.98,15.01,14.21,129027.0,189460000.0,313.83,195.63,19.67,2.72,0.99,6079700,6823000.0,2026-07-28,16:14:06
000430,张家界,6.24,6.13,6.14,6.31,6.1,81885.0,51060000.0,50.52,23.12,-23.81,2.78,2.21,4502500,3686000.0,2026-07-28,16:14:09
000488,ST晨鸣,1.92,1.92,1.91,1.93,1.9,55245.0,10600000.0,56.48,32.53,-0.77,13.56,0.33,3061400,2463100.0,2026-07-28,16:14:12
000498,山东路桥,4.9,4.97,4.95,4.95,4.85,175659.0,85970000.0,76.07,71.02,3.55,0.46,1.21,8746200,8819700.0,2026-07-28,16:14:30
000501,武商集团,6.9,6.82,6.79,6.93,6.78,69652.0,47980000.0,53.06,53.01,32.91,0.48,0.91,4127500,2837800.0,2026-07-28,16:14:15
000503,国新健康,7.17,6.52,6.51,7.17,6.46,369096.0,253580000.0,70.21,70.21,-17.25,7.32,3.77,20226800,16682900.0,2026-07-28,16:14:33
000504,南华生物,7.59,7.61,7.61,7.79,7.54,56918.0,43700000.0,25.05,24.98,59.43,9.05,1.73,2622700,3069100.0,2026-07-28,16:14:30
000505,京粮控股,5.45,5.37,5.37,5.49,5.35,53274.0,29040000.0,39.62,34.46,-14.63,1.38,0.84,3032400,2295000.0,2026-07-28,16:14:18
000506,招金黄金,12.51,12.72,12.12,12.8,12.09,582475.0,729840000.0,116.22,116.18,33.27,13.07,6.27,28655600,29591900.0,2026-07-28,16:14:24
000507,珠海港,4.96,5.05,4.98,5.02,4.91,110272.0,54600000.0,45.62,44.76,19.74,0.77,1.22,4541600,6485600.0,2026-07-28,16:14:21
000509,华塑控股,2.86,2.88,2.85,2.97,2.85,261197.0,75990000.0,30.69,30.69,-218.56,25.38,2.43,12551800,13567900.0,2026-07-28,16:14:27
000510,新金路,14.58,15.18,14.79,15.38,14.4,360731.0,537300000.0,94.56,88.44,-38.68,9.17,5.95,15758600,20314500.0,2026-07-28,16:14:24
000513,丽珠集团,30.51,30.66,30.5,30.66,30.13,49295.0,149660000.0,270.9,173.34,13.8,2.05,0.87,2195500,2734000.0,2026-07-28,16:14:33
000514,渝 开 发,3.7,3.68,3.67,3.76,3.65,81415.0,30200000.0,31.22,31.22,-22.2,0.85,0.96,4570000,3571500.0,2026-07-28,16:14:30
000516,国际医学,4.2,4.19,4.15,4.3,4.15,300722.0,127410000.0,94.03,92.6,-36.87,2.88,1.36,14666500,15405700.0,2026-07-28,16:14:27
000517,荣安地产,1.85,1.68,1.67,1.85,1.67,716729.0,127220000.0,58.9,46.1,-4.94,1.27,2.88,47996000,23676900.0,2026-07-28,16:14:27
000518,四环生物,3.52,3.62,3.55,3.72,3.5,467737.0,169200000.0,36.24,36.24,-111.54,11.21,4.54,19384800,27388900.0,2026-07-28,16:14:36
000519,中兵红箭,13.77,14.3,14.02,14.13,13.71,521902.0,722780000.0,191.76,191.76,85.12,1.85,3.75,17809400,34380800.0,2026-07-28,16:14:30
000520,凤凰航运,3.83,3.87,3.85,3.97,3.82,180447.0,70040000.0,38.76,38.76,-101.63,9.2,1.78,8530300,9514400.0,2026-07-28,16:14:33
000521,长虹美菱,4.84,4.85,4.8,4.87,4.8,74960.0,36270000.0,49.85,42.36,16.67,0.85,0.86,3282700,4213300.0,2026-07-28,16:14:33
000523,红棉股份,2.76,2.73,2.71,2.78,2.71,195042.0,53660000.0,50.66,36.57,44.08,2.58,1.47,9638800,9865500.0,2026-07-28,16:14:36
000524,岭南控股,8.68,8.43,8.37,8.76,8.37,120278.0,104160000.0,58.17,58.15,76.2,2.55,1.8,6638500,5389300.0,2026-07-28,16:14:36
000525,红太阳,4.57,4.44,4.44,4.58,4.41,223381.0,101340000.0,59.55,50.81,-14.71,2.4,2.01,12865500,9472700.0,2026-07-28,16:14:30
000526,学大教育,33.02,32.73,32.73,33.58,32.39,45298.0,150130000.0,40.24,40.11,18.98,3.87,3.73,2244800,2285000.0,2026-07-28,16:14:36
000528,柳    工,8.55,8.52,8.46,8.59,8.43,257462.0,219200000.0,174.23,173.99,11.18,0.95,1.27,12210200,13536000.0,2026-07-28,16:14:39
000529,广弘控股,4.56,4.53,4.53,4.61,4.51,33801.0,15450000.0,26.62,25.99,24.93,0.85,0.59,1677000,1703100.0,2026-07-28,16:14:39
000530,冰山冷热,4.76,4.73,4.7,4.8,4.68,88782.0,42230000.0,40.14,28.57,74.51,1.28,1.48,4532000,4346200.0,2026-07-28,16:14:42
000531,穗恒运Ａ,5.71,5.78,5.76,5.78,5.69,75272.0,43070000.0,59.46,51.95,14.92,0.86,0.83,3327600,4199600.0,2026-07-28,16:14:39
000532,华金资本,10.25,10.14,10.15,10.36,10.08,45447.0,46660000.0,35.33,35.21,29.18,2.23,1.32,2481700,2063000.0,2026-07-28,16:14:45
000533,顺钠股份,11.56,10.51,11.56,11.56,10.2,1922955.0,2148430000.0,79.86,79.17,80.37,8.1,28.08,90866300,101429200.0,2026-07-28,16:14:42
000534,万泽股份,24.94,26.54,26.04,26.49,24.75,126345.0,319860000.0,127.08,125.33,62.97,7.4,2.51,4971200,7663300.0,2026-07-28,16:14:42
000536,华映科技,3.09,3.11,3.07,3.19,3.06,611760.0,191560000.0,85.47,85.38,-8.37,10.17,2.21,27326500,33849500.0,2026-07-28,16:14:39
000537,绿发电力,7.5,7.62,7.58,7.63,7.46,193272.0,145230000.0,154.18,154.18,24.26,0.78,0.94,7919600,11407600.0,2026-07-28,16:14:42
000538,云南白药,51.43,51.12,51.16,51.6,50.95,66583.0,341220000.0,917.65,911.82,17.46,2.34,0.38,3395100,3263200.0,2026-07-28,16:14:45
000539,粤电力Ａ,5.53,5.73,5.7,5.74,5.5,820219.0,458120000.0,290.34,141.31,34.93,1.25,3.21,31055400,50966500.0,2026-07-28,16:14:48
000541,佛山照明,4.87,4.87,4.83,4.91,4.83,57334.0,27910000.0,74.79,59.93,42.44,1.1,0.47,2969300,2764100.0,2026-07-28,16:14:33
000543,皖能电力,7.73,7.81,7.76,7.79,7.67,197585.0,152580000.0,175.23,175.23,8.15,1.05,0.87,8891000,10867500.0,2026-07-28,16:14:51
000544,中原环保,7.23,7.23,7.2,7.26,7.16,28641.0,20670000.0,70.47,70.47,6.63,0.77,0.29,1258800,1605300.0,2026-07-28,16:14:45
000545,金浦钛业,2.45,2.42,2.39,2.54,2.38,390560.0,96880000.0,24.18,24.14,-4.76,3.88,3.96,20491200,18564800.0,2026-07-28,16:14:48
000546,金圆股份,4.17,4.17,4.11,4.25,4.11,127399.0,53320000.0,32.43,29.05,-9.95,0.84,1.83,5784000,6955900.0,2026-07-28,16:14:36
000547,航天发展,14.17,14.23,14.05,14.49,14.05,553857.0,789660000.0,226.5,225.18,-18.3,6.0,3.49,25771200,29614500.0,2026-07-28,16:14:39
000548,湖南投资,4.15,4.12,4.12,4.19,4.1,56426.0,23430000.0,20.72,20.72,54.92,1.01,1.13,2837500,2805100.0,2026-07-28,16:14:54
000550,江铃汽车,16.2,16.25,16.17,16.46,16.0,37685.0,61010000.0,139.84,83.99,11.72,1.16,0.73,1840900,1927500.0,2026-07-28,16:14:51
000551,创元科技,12.79,12.91,13.14,13.38,12.68,248208.0,322940000.0,62.0,61.97,18.25,2.06,5.12,11230600,13590200.0,2026-07-28,16:14:57
000552,甘肃能化,2.54,2.59,2.57,2.58,2.49,611444.0,154560000.0,135.94,94.64,-70.72,0.83,1.64,24530200,36614100.0,2026-07-28,16:14:48
000553,安道麦A,5.15,5.13,5.11,5.17,5.09,67807.0,34810000.0,119.99,112.12,-19.12,0.67,0.31,3067200,3713500.0,2026-07-28,16:14:42
000554,泰山石油,6.19,6.18,6.06,6.24,5.99,271769.0,167120000.0,29.55,22.24,17.49,2.54,7.56,12804800,14372100.0,2026-07-28,16:14:45
000555,神州信息,10.7,10.36,10.28,10.76,10.21,396542.0,420150000.0,104.41,104.29,183.5,1.84,4.07,22196300,17457900.0,2026-07-28,16:15:00
000557,西部创业,3.61,3.56,3.53,3.63,3.53,54042.0,19430000.0,52.65,52.63,18.88,0.83,0.37,3515900,1888300.0,2026-07-28,16:14:03
000558,天府文旅,3.29,3.28,3.29,3.34,3.27,307184.0,101660000.0,42.42,42.4,-95.41,4.04,2.38,15010200,15708300.0,2026-07-28,16:14:48
000559,万向钱潮,10.49,10.63,10.55,10.72,10.45,247162.0,261190000.0,347.78,347.68,35.16,4.29,0.75,9622400,15093800.0,2026-07-28,16:14:54
000560,我爱我家,2.19,2.16,2.16,2.21,2.15,661403.0,144200000.0,51.59,51.21,-52.93,0.56,2.83,30865200,35275100.0,2026-07-28,16:14:51
000561,烽火电子,7.23,7.15,7.1,7.29,7.1,95922.0,69350000.0,62.47,56.12,-21.23,2.15,1.24,5226100,4366100.0,2026-07-28,16:14:51
000563,陕国投Ａ,2.99,3.0,3.0,3.01,2.97,316859.0,94740000.0,152.91,152.91,10.66,0.81,0.62,12433500,19252400.0,2026-07-28,16:14:54
000564,供销大集,1.36,1.35,1.34,1.38,1.34,1796172.0,245210000.0,245.59,205.29,-13.61,1.7,1.19,101465500,78151700.0,2026-07-28,16:14:45
000565,渝三峡Ａ,5.46,5.41,5.38,5.51,5.36,81229.0,44400000.0,23.67,23.67,85.49,1.85,1.87,4475400,3647500.0,2026-07-28,16:14:06
000566,海南海药,5.83,5.3,5.6,5.83,5.5,807111.0,463500000.0,75.64,75.6,-17.27,1700.67,6.22,29947300,50763800.0,2026-07-28,16:14:57
000567,海德股份,5.66,5.61,5.53,5.67,5.52,160772.0,90360000.0,110.63,110.29,15.63,1.84,0.83,8578500,7498700.0,2026-07-28,16:14:54
000568,泸州老窖,87.0,83.73,84.02,87.05,83.63,166088.0,1424900000.0,1280.55,1279.82,12.87,2.48,1.13,9365800,7243000.0,2026-07-28,16:15:00
000570,苏常柴Ａ,4.85,4.82,4.79,4.9,4.77,84345.0,40930000.0,34.23,26.95,42.0,0.97,1.52,4359600,4074900.0,2026-07-28,16:14:03
000571,新大洲A,5.81,6.15,6.15,6.18,5.75,209226.0,123500000.0,48.75,47.29,-31.88,323.33,2.57,6514400,14408300.0,2026-07-28,16:14:48
000572,海马汽车,3.58,3.54,3.5,3.66,3.5,489994.0,175860000.0,58.88,58.79,-39.2,3.74,2.98,24207300,24792100.0,2026-07-28,16:14:09
000573,粤宏远Ａ,3.51,3.55,3.54,3.61,3.51,121822.0,43340000.0,22.4,22.22,-875.08,1.39,1.92,5470500,6711700.0,2026-07-28,16:14:57
000576,甘化科工,6.62,6.65,6.65,6.72,6.58,116218.0,77210000.0,28.89,28.72,41.04,1.75,2.68,5762500,5859300.0,2026-07-28,16:14:57
000581,威孚高科,17.1,17.05,16.92,17.19,16.86,60781.0,103740000.0,165.32,135.76,15.19,0.84,0.77,3066600,3011500.0,2026-07-28,16:14:51
000582,北部湾港,12.29,12.45,12.28,12.43,12.18,352666.0,433990000.0,309.35,265.08,28.88,1.53,1.64,15764200,19502500.0,2026-07-28,16:14:54
000584,工智退,0.29,0.29,0.0,0.0,0.0,0.0,0.0,2.21,2.2,-1.01,0.74,0.0,0,0.0,2026-07-28,09:00:00
000586,汇源通信,10.54,10.68,10.63,10.95,10.5,53659.0,57420000.0,20.39,20.15,-204.4,6.4,2.81,2669000,2696900.0,2026-07-28,16:14:12
000589,贵州轮胎,4.31,4.29,4.27,4.32,4.24,178689.0,76570000.0,66.99,66.55,9.13,0.74,1.16,9838800,8030000.0,2026-07-28,16:14:15
000590,古汉医药,8.08,7.98,8.01,8.16,7.91,27147.0,21910000.0,19.35,19.34,-47.11,3.58,1.13,1413600,1301100.0,2026-07-28,16:14:18
000591,太阳能,4.42,4.46,4.46,4.46,4.39,362478.0,160120000.0,172.59,172.53,24.07,0.72,0.93,14451600,21796200.0,2026-07-28,16:14:06
000592,平潭发展,5.74,5.82,5.76,5.97,5.71,1234079.0,718470000.0,110.88,109.93,-93.09,6.26,6.44,53595600,69812300.0,2026-07-28,16:14:21
000593,德龙汇能,17.17,17.27,16.9,17.87,16.4,178496.0,304790000.0,61.58,61.55,194.55,6.96,4.98,8858400,8991200.0,2026-07-28,16:15:00
000595,新能股份,5.41,5.88,5.84,5.9,5.37,769334.0,429220000.0,61.6,61.6,64.8,12.73,6.76,31066700,45866700.0,2026-07-28,16:14:03
000596,古井贡酒,90.45,87.75,88.55,91.52,87.1,92976.0,833510000.0,478.12,369.58,16.92,1.97,2.28,5096200,4201400.0,2026-07-28,16:14:09
000597,东北制药,4.57,4.6,4.56,4.64,4.55,79172.0,36300000.0,65.21,64.4,26.04,1.19,0.56,3498100,4419100.0,2026-07-28,16:14:12
000598,兴蓉环境,7.22,7.35,7.34,7.34,7.17,222313.0,160680000.0,215.45,215.42,10.64,1.1,0.75,10282400,11948900.0,2026-07-28,16:14:57
000599,青岛双星,4.52,4.48,4.48,4.58,4.44,107950.0,48860000.0,110.43,36.92,-31.17,1.0,1.32,4759700,6035300.0,2026-07-28,16:14:24
000600,建投能源,8.54,8.77,8.75,8.75,8.42,275950.0,236010000.0,154.0,93.09,7.57,1.27,2.53,10109700,17485300.0,2026-07-28,16:15:00
