股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
000059,华锦股份,4.42,4.27,4.29,4.49,4.27,541922.0,237820000.0,70.7,70.69,-5.13,0.73,3.39,29054600,25137600.0,2026-07-14,16:14:18
000060,中金岭南,6.45,6.11,6.11,6.45,6.07,1285916.0,804230000.0,286.46,286.45,27.75,1.45,2.9,79984600,48607000.0,2026-07-14,16:14:21
000061,农 产 品,5.65,5.59,5.65,5.7,5.57,195555.0,110170000.0,112.15,101.38,25.91,1.32,1.09,10620500,8935000.0,2026-07-14,16:14:09
000062,深圳华强,26.88,28.36,27.7,27.9,25.56,455554.0,1212180000.0,281.14,280.87,50.36,4.16,4.36,22071800,23483600.0,2026-07-14,16:14:15
000063,中兴通讯,39.91,40.04,41.0,41.58,37.61,3071296.0,11991110000.0,1909.11,1607.42,42.66,2.49,7.63,139655400,167474200.0,2026-07-14,16:14:15
000065,北方国际,8.63,8.59,8.54,8.67,8.45,127919.0,109830000.0,100.23,84.14,15.26,0.91,1.31,7208900,5583100.0,2026-07-14,16:14:24
000066,中国长城,16.83,18.05,18.11,18.44,16.25,2757925.0,4642520000.0,542.9,542.86,2691.12,4.97,8.55,140280800,135511700.0,2026-07-14,16:14:12
000068,华控赛格,2.75,2.64,2.64,2.75,2.62,125671.0,33850000.0,27.68,27.68,-26.29,4.73,1.25,8037000,4530100.0,2026-07-14,16:14:15
000069,华侨城Ａ,1.65,1.63,1.63,1.66,1.62,315735.0,51710000.0,132.62,113.83,-0.92,0.39,0.46,15361000,16212500.0,2026-07-14,16:14:18
000070,特发信息,16.37,16.2,15.22,16.52,14.68,848222.0,1317560000.0,142.16,140.25,-29.01,17.62,9.9,42383600,42438700.0,2026-07-14,16:14:18
000078,ST海王,2.29,2.08,2.13,2.29,2.01,3448008.0,769420000.0,60.25,60.12,-10.53,4.85,13.13,181301600,163499200.0,2026-07-14,16:14:21
000088,盐 田 港,4.29,4.23,4.22,4.3,4.19,207921.0,88920000.0,223.06,135.69,15.12,1.25,0.66,12949100,7843000.0,2026-07-14,16:14:21
000089,深圳机场,6.35,6.27,6.24,6.39,6.24,130479.0,82880000.0,130.22,130.22,20.99,1.13,0.64,6640200,6407700.0,2026-07-14,16:14:21
000090,天健集团,3.23,3.22,3.21,3.25,3.17,121499.0,38990000.0,60.35,60.35,37.77,0.54,0.65,5915800,6234100.0,2026-07-14,16:14:24
000096,广聚能源,7.37,7.2,7.24,7.39,7.22,71631.0,52570000.0,38.91,37.65,34.58,1.41,1.4,4019700,3143400.0,2026-07-14,16:14:27
000099,中信海直,13.37,13.35,13.37,13.43,13.19,69165.0,92110000.0,103.72,103.72,33.39,1.88,0.89,3447700,3468800.0,2026-07-14,16:14:30
000100,TCL科技,5.13,4.81,4.99,5.16,4.91,11272724.0,5680740000.0,1067.08,1032.07,21.09,1.75,5.6,640023800,487248600.0,2026-07-14,16:14:33
000151,中成股份,9.27,8.92,9.07,9.3,8.93,74601.0,68010000.0,32.53,28.55,8.22,3.72,2.42,4076100,3384000.0,2026-07-14,16:14:36
000153,丰原药业,5.55,5.42,5.39,5.56,5.29,138190.0,75710000.0,25.79,25.47,26.21,1.21,3.01,8079500,5739500.0,2026-07-14,16:14:18
000155,川能动力,11.17,10.58,10.83,11.22,10.73,473065.0,521470000.0,206.22,206.22,38.73,1.92,2.56,26593200,20713300.0,2026-07-14,16:14:24
000156,华数传媒,6.44,6.4,6.38,6.51,6.35,90944.0,58540000.0,119.33,109.47,26.61,0.79,0.54,5053100,4041300.0,2026-07-14,16:14:21
000157,中联重科,7.13,6.99,6.99,7.13,6.94,504268.0,354610000.0,616.64,504.07,14.23,1.06,0.71,26611000,23815800.0,2026-07-14,16:14:27
000158,常山北明,12.68,13.04,13.02,13.09,12.36,352123.0,444450000.0,202.7,201.35,640.94,3.85,2.22,15225300,19987000.0,2026-07-14,16:14:24
000159,国际实业,5.51,5.31,5.37,5.53,5.31,109956.0,60050000.0,26.49,26.48,72.17,1.29,2.29,6266100,4729500.0,2026-07-14,16:14:39
000166,申万宏源,4.57,4.51,4.49,4.57,4.46,1006162.0,454780000.0,1144.33,1029.87,11.58,1.0,0.45,58620700,41995400.0,2026-07-14,16:14:42
000301,东方盛虹,12.23,11.4,11.46,12.37,11.25,418289.0,496570000.0,808.55,808.2,66.0,2.33,0.63,23860100,17968800.0,2026-07-14,16:14:27
000333,美的集团,81.18,80.4,80.43,82.0,79.91,457503.0,3706960000.0,6180.59,5573.19,13.98,3.03,0.67,24316900,21433400.0,2026-07-14,16:14:30
000338,潍柴动力,27.65,26.6,26.23,27.65,25.53,1045525.0,2774740000.0,2395.08,1369.57,21.19,2.51,2.11,61076300,43476200.0,2026-07-14,16:14:30
000400,许继电气,19.85,19.68,19.66,19.87,19.37,133334.0,261300000.0,202.2,200.82,18.88,1.68,1.32,6982400,6351000.0,2026-07-14,16:14:33
000401,金隅冀东,3.54,3.46,3.44,3.56,3.44,91949.0,32300000.0,94.1,93.15,96.64,0.36,0.35,5150800,4044100.0,2026-07-14,16:14:27
000402,金 融 街,2.44,2.38,2.38,2.45,2.35,345319.0,82980000.0,72.93,72.92,-1.57,0.37,1.16,20707100,13824800.0,2026-07-14,16:14:45
000403,派林生物,9.27,9.21,9.12,9.44,9.12,111650.0,104120000.0,88.1,87.2,24.95,1.09,1.19,5832500,5332500.0,2026-07-14,16:14:30
000404,长虹华意,7.4,7.41,7.36,7.45,7.28,126657.0,93260000.0,51.5,51.26,10.1,1.23,1.83,6002600,6663100.0,2026-07-14,16:14:33
000407,胜利股份,3.87,3.75,3.72,3.87,3.72,201504.0,76930000.0,34.06,33.89,20.73,1.12,2.3,11686400,8464000.0,2026-07-14,16:14:24
000408,藏格矿业,70.98,67.35,67.09,71.8,66.5,165223.0,1146330000.0,1113.62,1113.6,23.8,6.31,1.05,9036000,7486300.0,2026-07-14,16:14:27
000409,云鼎科技,8.01,7.92,7.92,8.01,7.8,45135.0,35710000.0,54.28,47.3,76.78,3.31,0.76,2598400,1915200.0,2026-07-14,16:14:48
000410,沈阳机床,4.49,4.37,4.34,4.49,4.32,183070.0,80930000.0,118.94,88.5,-224.32,2.85,0.93,9825800,8481100.0,2026-07-14,16:14:36
000411,英特集团,9.41,9.29,9.35,9.5,9.18,71510.0,67320000.0,53.15,53.05,11.06,1.02,1.27,3419700,3731300.0,2026-07-14,16:14:51
000415,渤海租赁,4.31,4.11,4.1,4.32,4.08,754768.0,319540000.0,266.55,232.43,-158.84,0.89,1.4,48246700,27230100.0,2026-07-14,16:14:30
000417,合百集团,6.83,7.08,7.08,7.17,6.58,494710.0,336840000.0,53.27,53.21,35.69,1.13,6.35,22481000,26990000.0,2026-07-14,16:14:36
000419,通程控股,4.79,4.65,4.66,4.8,4.62,79494.0,37680000.0,26.04,26.04,18.27,0.76,1.46,4795600,3153800.0,2026-07-14,16:14:33
000420,吉林化纤,3.66,3.59,3.55,3.67,3.53,524327.0,189380000.0,89.99,89.96,215.76,2.03,2.13,31284500,21148200.0,2026-07-14,16:14:54
000421,南京公用,5.3,5.15,5.09,5.32,5.09,81171.0,42340000.0,30.44,30.44,34.77,1.09,1.41,4748300,3368900.0,2026-07-14,16:14:39
000422,湖北宜化,12.8,12.59,12.62,12.86,12.6,185765.0,236580000.0,139.21,135.41,16.25,2.34,1.76,9772400,8804100.0,2026-07-14,16:14:36
000423,东阿阿胶,49.07,48.73,48.58,49.87,48.3,66640.0,328910000.0,313.96,313.41,17.75,3.25,1.04,3908800,2755300.0,2026-07-14,16:14:42
000425,徐工机械,8.22,8.12,8.08,8.22,7.96,693945.0,563150000.0,962.66,737.48,14.61,1.6,0.77,38885700,30508900.0,2026-07-14,16:14:45
000426,兴业银锡,31.97,30.45,30.0,31.99,29.5,507433.0,1559660000.0,567.67,567.53,21.28,5.24,2.86,29252900,21490400.0,2026-07-14,16:14:39
000428,华天酒店,3.08,3.03,3.03,3.1,2.99,100852.0,30810000.0,31.38,31.38,-14.99,2.46,0.99,6424500,3660700.0,2026-07-14,16:14:33
000429,粤高速Ａ,13.83,13.43,13.4,13.97,13.36,78629.0,108250000.0,289.16,180.25,18.12,2.51,0.6,4562300,3300500.0,2026-07-14,16:14:57
000430,张家界,6.16,6.23,6.22,6.23,5.96,105131.0,63800000.0,49.87,22.83,-23.51,2.74,2.84,4896800,5616300.0,2026-07-14,16:14:48
000488,ST晨鸣,1.95,1.94,1.94,1.98,1.93,55445.0,10860000.0,57.36,33.04,-0.78,13.77,0.33,3151300,2393300.0,2026-07-14,16:14:36
000498,山东路桥,4.97,4.91,4.91,4.99,4.87,82706.0,41040000.0,77.16,72.03,3.6,0.47,0.57,5091900,3178700.0,2026-07-14,16:14:42
000501,武商集团,6.86,6.76,6.81,6.9,6.68,105663.0,71970000.0,52.75,52.7,32.72,0.48,1.38,6116100,4450200.0,2026-07-14,16:14:39
000503,国新健康,6.45,6.36,6.34,6.58,6.34,127373.0,82000000.0,63.16,63.16,-15.52,6.59,1.3,7624500,5112800.0,2026-07-14,16:14:39
000504,南华生物,7.74,7.77,7.74,7.89,7.58,43641.0,33810000.0,25.54,25.47,60.61,9.23,1.33,2592500,1771600.0,2026-07-14,16:14:45
000505,京粮控股,5.38,5.26,5.25,5.38,5.22,68747.0,36650000.0,39.11,34.02,-14.44,1.36,1.09,3956900,2917800.0,2026-07-14,16:15:00
000506,招金黄金,13.63,13.17,13.11,13.67,12.88,538178.0,716340000.0,126.63,126.58,36.24,14.24,5.79,27968400,25849400.0,2026-07-14,16:14:51
000507,珠海港,4.84,4.89,4.8,4.96,4.75,349175.0,169590000.0,44.52,43.67,19.26,0.75,3.87,14729700,20187800.0,2026-07-14,16:14:48
000509,华塑控股,3.06,2.98,2.97,3.08,2.85,499217.0,147840000.0,32.84,32.84,-233.84,27.16,4.65,29290200,20631500.0,2026-07-14,16:14:03
000510,新金路,17.76,17.01,16.89,17.84,16.28,543241.0,934020000.0,115.18,107.73,-47.11,11.17,8.96,27261800,27062300.0,2026-07-14,16:14:51
000513,丽珠集团,30.8,30.49,30.37,30.95,30.1,63401.0,194580000.0,273.48,174.99,13.93,2.07,1.12,3479000,2861100.0,2026-07-14,16:14:42
000514,渝 开 发,3.73,3.68,3.66,3.75,3.61,98583.0,36470000.0,31.47,31.47,-22.38,0.86,1.17,5069500,4788800.0,2026-07-14,16:14:45
000516,国际医学,4.22,4.07,4.07,4.23,4.07,536351.0,223920000.0,94.48,93.04,-37.04,2.89,2.43,29575400,24059700.0,2026-07-14,16:14:54
000517,荣安地产,1.73,1.7,1.69,1.73,1.68,205527.0,35070000.0,55.08,43.11,-4.62,1.19,0.82,11688500,8864200.0,2026-07-14,16:14:57
000518,四环生物,3.94,3.83,3.85,4.09,3.77,735793.0,288190000.0,40.56,40.56,-124.85,12.55,7.15,34928000,38651300.0,2026-07-14,16:14:06
000519,中兵红箭,15.14,15.77,15.77,15.84,14.67,849068.0,1282070000.0,210.83,210.83,93.58,2.03,6.1,36571400,48335400.0,2026-07-14,16:14:48
000520,凤凰航运,4.08,4.07,4.05,4.12,3.91,189151.0,76590000.0,41.29,41.29,-108.27,9.81,1.87,8927600,9987500.0,2026-07-14,16:14:09
000521,长虹美菱,5.47,5.37,5.33,5.55,5.31,152358.0,83030000.0,56.34,47.88,18.84,0.96,1.74,7575000,7660800.0,2026-07-14,16:14:42
000523,红棉股份,2.76,2.65,2.65,2.76,2.64,238426.0,64540000.0,50.66,36.57,44.08,2.58,1.8,14548500,9294100.0,2026-07-14,16:14:12
000524,岭南控股,8.27,8.88,8.71,8.75,8.15,205937.0,172290000.0,55.43,55.41,72.6,2.43,3.07,8646000,11947600.0,2026-07-14,16:14:54
000525,红太阳,4.0,3.97,3.95,4.01,3.92,159193.0,63230000.0,52.12,44.47,-12.88,2.1,1.43,7965900,7953500.0,2026-07-14,16:14:45
000526,学大教育,27.43,27.43,27.51,27.82,26.72,29826.0,81070000.0,33.43,32.9,15.77,3.21,2.49,1343900,1638700.0,2026-07-14,16:14:57
000528,柳    工,7.98,7.74,7.72,8.02,7.7,298753.0,235270000.0,162.58,162.35,10.43,0.88,1.47,18043800,11831500.0,2026-07-14,16:14:48
000529,广弘控股,4.71,4.58,4.58,4.73,4.55,43669.0,20380000.0,27.5,26.84,25.76,0.87,0.77,2805600,1561300.0,2026-07-14,16:14:15
000530,冰山冷热,4.84,4.77,4.78,4.84,4.68,130084.0,62010000.0,40.81,29.05,75.77,1.3,2.17,7269100,5739300.0,2026-07-14,16:15:00
000531,穗恒运Ａ,5.76,5.6,5.57,5.78,5.56,102583.0,58310000.0,59.98,52.4,15.05,0.87,1.13,6411700,3846600.0,2026-07-14,16:14:03
000532,华金资本,10.22,10.06,10.09,10.23,9.91,40231.0,40550000.0,35.23,35.11,29.1,2.22,1.17,2025600,1997500.0,2026-07-14,16:14:51
000533,顺钠股份,8.46,8.37,8.38,8.47,8.11,172650.0,143160000.0,58.44,57.94,58.82,5.93,2.52,9451300,7813800.0,2026-07-14,16:14:51
000534,万泽股份,27.82,26.32,26.21,28.05,25.81,220478.0,600380000.0,141.76,139.81,70.25,8.25,4.39,11102300,10945500.0,2026-07-14,16:14:18
000536,华映科技,3.19,3.16,3.22,3.23,3.1,553426.0,174640000.0,88.24,88.14,-8.64,10.5,2.0,28052000,27290600.0,2026-07-14,16:14:21
000537,绿发电力,7.04,6.92,6.92,7.04,6.87,149199.0,103830000.0,144.72,144.72,22.77,0.74,0.73,7711400,7208500.0,2026-07-14,16:14:06
000538,云南白药,50.05,49.75,49.53,50.46,49.09,159588.0,798250000.0,893.02,887.35,16.99,2.27,0.9,8838500,7120300.0,2026-07-14,16:14:09
000539,粤电力Ａ,5.9,5.88,5.9,5.9,5.74,595459.0,347250000.0,309.77,150.77,37.27,1.33,2.33,30676300,28869600.0,2026-07-14,16:14:24
000541,佛山照明,4.98,4.9,4.88,4.98,4.85,68526.0,33760000.0,76.48,61.28,43.4,1.13,0.56,3975400,2877200.0,2026-07-14,16:14:54
000543,皖能电力,7.86,7.71,7.67,7.88,7.65,282915.0,221100000.0,178.18,178.18,8.29,1.01,1.25,17270600,11020800.0,2026-07-14,16:14:54
000544,中原环保,7.27,7.11,7.1,7.28,7.09,62409.0,44990000.0,70.86,70.86,6.66,0.77,0.64,3631400,2609500.0,2026-07-14,16:14:57
000545,金浦钛业,2.52,2.53,2.51,2.59,2.34,509190.0,125250000.0,24.87,24.83,-4.9,3.99,5.17,23339800,27579200.0,2026-07-14,16:14:57
000546,金圆股份,4.43,4.32,4.32,4.44,4.24,185522.0,80730000.0,34.45,30.86,-10.57,0.9,2.66,10194400,8357800.0,2026-07-14,16:14:12
000547,航天发展,15.14,16.35,15.55,15.55,14.72,1424147.0,2121660000.0,242.01,240.59,-19.55,6.42,8.96,78666000,63748700.0,2026-07-14,16:14:27
000548,湖南投资,4.24,4.12,4.1,4.25,4.08,70696.0,29530000.0,21.17,21.17,56.11,1.03,1.42,4186100,2883500.0,2026-07-14,16:15:00
000550,江铃汽车,16.01,15.66,15.65,16.13,15.5,42814.0,68150000.0,138.2,83.01,11.31,1.2,0.83,2466400,1815000.0,2026-07-14,16:15:00
000551,创元科技,15.51,16.79,16.24,16.54,15.12,387817.0,606850000.0,75.18,75.15,22.13,2.49,8.0,20265400,18516300.0,2026-07-14,16:14:15
000552,甘肃能化,2.47,2.41,2.41,2.49,2.41,635282.0,156490000.0,132.19,92.03,-68.77,0.81,1.71,35669100,27859100.0,2026-07-14,16:14:18
000553,安道麦A,5.83,5.68,5.69,5.83,5.63,68469.0,39400000.0,135.83,126.92,-21.64,0.76,0.31,4110800,2736100.0,2026-07-14,16:15:00
000554,泰山石油,6.44,5.85,6.12,6.44,6.08,398634.0,253600000.0,30.75,23.14,18.2,2.64,11.09,14826400,25036900.0,2026-07-14,16:14:03
000555,神州信息,9.73,9.71,9.7,9.84,9.45,182990.0,175920000.0,94.94,94.83,166.87,1.67,1.88,8393200,9905800.0,2026-07-14,16:14:21
000557,西部创业,3.6,3.54,3.51,3.63,3.5,93774.0,33530000.0,52.5,52.48,18.83,0.82,0.64,5293200,4084200.0,2026-07-14,16:14:24
000558,天府文旅,3.16,3.11,3.1,3.18,3.08,251184.0,78740000.0,40.74,40.72,-91.64,3.88,1.95,13314300,11804100.0,2026-07-14,16:14:03
000559,万向钱潮,11.25,11.2,11.16,11.31,10.95,348312.0,387950000.0,372.98,372.86,37.71,4.6,1.05,18537900,16293300.0,2026-07-14,16:14:06
000560,我爱我家,2.03,2.0,1.99,2.03,1.97,515386.0,103210000.0,47.82,47.47,-49.07,0.52,2.2,27039100,24499500.0,2026-07-14,16:14:03
000561,烽火电子,6.87,6.94,6.88,6.91,6.64,162414.0,109880000.0,59.36,53.33,-20.17,2.04,2.09,7980900,8260500.0,2026-07-14,16:14:30
000563,陕国投Ａ,2.93,2.9,2.88,2.95,2.87,546570.0,159450000.0,149.84,149.84,11.22,0.82,1.07,32112400,22544700.0,2026-07-14,16:14:33
000564,供销大集,1.33,1.3,1.33,1.35,1.3,1760437.0,232020000.0,240.17,200.76,-13.31,1.66,1.17,101236700,74807000.0,2026-07-14,16:14:27
000565,渝三峡Ａ,5.75,5.58,5.55,5.77,5.5,85569.0,48390000.0,24.93,24.93,90.03,1.95,1.97,4636300,3920600.0,2026-07-14,16:14:09
000566,海南海药,4.68,4.78,4.66,4.76,4.36,1831265.0,841840000.0,60.72,60.69,-13.86,1365.2,14.12,83496200,99630300.0,2026-07-14,16:14:06
000567,海德股份,5.99,5.72,5.7,6.01,5.65,252007.0,147930000.0,117.08,116.72,16.54,1.94,1.29,14547500,10653200.0,2026-07-14,16:14:06
000568,泸州老窖,77.65,76.75,76.8,77.98,76.35,108606.0,837780000.0,1142.93,1142.28,11.49,2.22,0.74,5886100,4974500.0,2026-07-14,16:14:12
000570,苏常柴Ａ,4.86,4.71,4.7,4.87,4.66,114749.0,54670000.0,34.3,27.01,42.08,0.98,2.06,6117900,5357000.0,2026-07-14,16:14:09
000571,新大洲A,5.92,5.96,6.05,6.05,5.7,219378.0,128930000.0,49.68,48.19,-32.48,329.45,2.7,10444500,11493300.0,2026-07-14,16:14:09
000572,海马汽车,3.5,3.38,3.48,3.5,3.34,599963.0,206320000.0,57.56,57.48,-38.32,3.65,3.65,33708200,26288000.0,2026-07-14,16:14:12
000573,粤宏远Ａ,3.64,3.72,3.75,3.77,3.48,360041.0,129230000.0,23.23,23.04,-907.49,1.45,5.69,15610400,20393700.0,2026-07-14,16:14:15
000576,甘化科工,6.46,6.5,6.5,6.54,6.31,142704.0,91620000.0,28.19,28.02,40.05,1.71,3.29,7458700,6811700.0,2026-07-14,16:14:36
000581,威孚高科,17.44,17.45,17.4,17.63,17.38,91589.0,160180000.0,168.61,138.46,15.5,0.83,1.15,4683000,4476000.0,2026-07-14,16:14:30
000582,北部湾港,11.21,10.86,10.78,11.24,10.77,303659.0,334630000.0,282.17,241.78,26.34,1.4,1.41,18713800,11652100.0,2026-07-14,16:14:18
000584,工智退,0.29,0.29,0.0,0.0,0.0,0.0,0.0,2.21,2.2,-1.01,0.74,0.0,0,0.0,2026-07-14,09:00:00
000586,汇源通信,11.76,11.43,11.56,11.78,11.23,66543.0,76670000.0,22.75,22.48,-228.06,7.14,3.48,3583300,3071000.0,2026-07-14,16:14:21
000589,贵州轮胎,4.34,4.25,4.23,4.34,4.22,260299.0,111630000.0,67.46,67.01,9.19,0.75,1.69,14693300,11336700.0,2026-07-14,16:14:24
000590,古汉医药,8.31,7.99,7.98,8.34,7.9,56851.0,46380000.0,19.9,19.89,-48.45,3.68,2.38,3233600,2451500.0,2026-07-14,16:14:27
000591,太阳能,4.2,4.14,4.13,4.2,4.12,434689.0,181030000.0,164.0,163.94,22.87,0.69,1.11,25295200,18173600.0,2026-07-14,16:14:15
000592,平潭发展,5.78,5.69,5.7,5.79,5.5,889701.0,504410000.0,111.66,110.69,-93.74,6.3,4.65,45568000,43402100.0,2026-07-14,16:14:39
000593,德龙汇能,19.6,20.03,19.63,20.13,18.06,275600.0,521100000.0,70.29,70.26,222.08,7.95,7.69,15049700,12510300.0,2026-07-14,16:14:12
000595,新能股份,4.89,5.15,5.11,5.19,4.86,294460.0,146600000.0,55.68,55.68,58.57,11.5,2.59,12930700,16515300.0,2026-07-14,16:14:30
000596,古井贡酒,80.48,78.97,78.93,81.0,78.37,49918.0,397690000.0,425.42,328.84,15.05,1.63,1.22,2568800,2423000.0,2026-07-14,16:14:18
000597,东北制药,4.72,4.62,4.58,4.73,4.5,194971.0,91110000.0,67.35,66.51,26.9,1.23,1.38,10034400,9462700.0,2026-07-14,16:14:21
000598,兴蓉环境,6.78,6.6,6.62,6.82,6.58,281583.0,189860000.0,202.32,201.99,9.99,1.03,0.95,16434300,11724000.0,2026-07-14,16:14:33
000599,青岛双星,4.39,4.25,4.21,4.39,4.21,130542.0,56250000.0,107.25,35.85,-30.27,0.97,1.6,7263300,5790900.0,2026-07-14,16:14:42
000600,建投能源,7.9,7.73,7.71,7.92,7.66,229343.0,178910000.0,142.46,86.11,7.0,1.18,2.1,13071000,9863300.0,2026-07-14,16:14:36
