股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
000016,*ST康佳A,2.86,2.84,2.81,2.93,2.81,215226.0,61620000.0,68.87,45.66,-0.54,-0.61,1.35,11384300,10138300.0,2026-06-15,16:14:24
000017,深中华A,5.19,5.14,5.16,5.34,5.13,78920.0,41230000.0,35.77,22.88,86.52,9.16,1.79,3859500,4032500.0,2026-06-15,16:14:27
000019,深粮控股,6.48,6.59,6.6,6.63,6.43,122786.0,79810000.0,74.68,26.97,34.44,1.48,2.95,5130300,7148300.0,2026-06-15,16:14:24
000020,深华发Ａ,11.95,11.69,11.73,12.12,11.7,35583.0,42530000.0,33.84,21.65,97.46,7.62,1.96,1783100,1775200.0,2026-06-15,16:14:21
000021,深科技,39.47,37.09,37.88,39.5,36.46,1327926.0,5102810000.0,621.4,621.31,51.83,4.77,8.44,77396400,55396200.0,2026-06-15,16:14:27
000025,特  力Ａ,15.59,15.22,15.36,15.78,15.23,110970.0,172240000.0,67.2,61.23,47.35,3.61,2.83,5436700,5660300.0,2026-06-15,16:14:33
000026,飞亚达,20.66,20.41,20.41,20.91,20.14,106880.0,219300000.0,83.83,75.32,78.28,2.5,2.93,5427400,5260600.0,2026-06-15,16:14:30
000027,深圳能源,7.29,7.2,7.18,7.31,7.12,426825.0,309390000.0,346.81,346.81,17.33,1.04,0.9,22380400,20302100.0,2026-06-15,16:14:33
000028,国药一致,22.81,22.65,22.61,22.85,22.61,21844.0,49680000.0,126.95,109.04,11.59,0.67,0.46,1122900,1061500.0,2026-06-15,16:14:21
000029,深深房Ａ,25.11,25.31,25.33,25.73,24.73,82054.0,205620000.0,254.03,223.9,1076.02,7.1,0.92,3897300,4308100.0,2026-06-15,16:14:36
000030,富奥股份,4.38,4.35,4.37,4.46,4.36,143029.0,62900000.0,75.33,73.19,11.34,0.88,0.86,7192300,7110600.0,2026-06-15,16:14:24
000031,大悦城,2.44,2.5,2.51,2.55,2.42,437471.0,108180000.0,104.59,104.59,-4.52,1.02,1.02,15192200,28554900.0,2026-06-15,16:14:30
000032,深桑达Ａ,20.81,18.92,19.2,20.81,18.75,1004809.0,2029000000.0,252.88,226.7,-144.16,3.44,9.22,52671100,47809800.0,2026-06-15,16:14:36
000034,神州数码,24.06,22.33,22.51,24.07,22.51,404993.0,948370000.0,244.63,204.3,45.16,2.19,4.77,24738500,15760800.0,2026-06-15,16:14:24
000035,中国天楹,5.0,5.0,5.01,5.08,4.96,308608.0,154840000.0,119.4,115.65,41.25,1.11,1.33,13260300,17600500.0,2026-06-15,16:14:27
000036,华联控股,5.23,5.14,5.15,5.24,5.1,259068.0,133960000.0,73.42,73.38,81.17,1.43,1.85,13675500,12231300.0,2026-06-15,16:14:33
000037,深南电A,11.31,11.25,11.22,11.35,10.93,360354.0,405070000.0,68.17,38.33,36.78,4.03,10.63,17419200,18616200.0,2026-06-15,16:14:30
000039,中集集团,9.4,8.97,9.05,9.41,9.05,584517.0,541070000.0,506.9,216.33,-444.58,1.08,2.54,31241800,27209900.0,2026-06-15,16:14:39
000040,*ST旭蓝,0.49,0.49,0.0,0.0,0.0,0.0,0.0,7.29,5.17,-2.06,0.07,0.0,0,0.0,2026-06-15,09:00:00
000042,中洲控股,9.35,8.95,9.02,9.44,9.02,65698.0,61120000.0,62.16,62.09,-5.61,2.74,0.99,3831200,2738600.0,2026-06-15,16:14:39
000045,深纺织Ａ,10.9,10.66,10.79,10.94,10.65,43438.0,47220000.0,55.21,49.82,79.14,1.85,0.95,2507500,1836300.0,2026-06-15,16:14:33
000048,京基智农,17.37,18.91,19.53,20.45,17.1,489856.0,895060000.0,92.1,91.94,-48.39,2.45,9.25,21713000,27272600.0,2026-06-15,16:14:36
000049,德赛电池,23.55,22.88,23.09,23.67,22.96,69246.0,162060000.0,90.58,90.56,28.0,1.35,1.8,3890100,3034500.0,2026-06-15,16:14:27
000050,深天马Ａ,7.95,7.51,7.52,7.99,7.52,626291.0,492190000.0,193.64,193.64,-283.82,0.72,2.57,33742900,28886200.0,2026-06-15,16:14:36
000055,方大集团,3.82,3.8,3.78,3.85,3.73,247799.0,93750000.0,41.02,25.82,-7.88,0.73,3.67,10543600,14236300.0,2026-06-15,16:14:42
000056,*ST皇庭,1.81,1.72,1.72,1.81,1.69,571160.0,102070000.0,21.4,16.36,-0.8,-0.89,6.32,30397700,26718300.0,2026-06-15,16:14:39
000058,深 赛 格,6.89,6.88,6.88,7.07,6.85,60643.0,42080000.0,84.83,67.85,121.34,4.22,0.62,2722500,3341800.0,2026-06-15,16:14:42
000059,华锦股份,4.25,4.28,4.28,4.38,4.22,205875.0,88250000.0,67.98,67.98,-4.94,0.7,1.29,9527400,11060100.0,2026-06-15,16:14:39
000060,中金岭南,7.92,7.56,7.8,7.94,7.69,3246671.0,2537830000.0,351.74,351.74,34.07,1.76,7.31,162704200,161962800.0,2026-06-15,16:14:30
000061,农 产 品,6.14,6.09,6.08,6.18,6.04,148306.0,90560000.0,121.88,110.17,28.16,1.41,0.83,7815900,7014700.0,2026-06-15,16:14:45
000062,深圳华强,31.12,28.77,29.15,31.26,29.01,582496.0,1771800000.0,325.49,325.17,58.3,4.81,5.57,33323100,24926500.0,2026-06-15,16:14:42
000063,中兴通讯,37.22,36.35,36.51,37.5,35.7,1734932.0,6385610000.0,1780.43,1499.08,39.79,2.32,4.31,91791300,81701900.0,2026-06-15,16:14:33
000065,北方国际,12.42,11.6,12.06,12.63,11.97,396223.0,488440000.0,144.25,121.09,21.96,1.29,4.06,20535600,19086700.0,2026-06-15,16:14:45
000066,中国长城,16.19,15.51,15.75,16.19,15.75,1184696.0,1893530000.0,522.26,522.22,2588.78,4.78,3.67,67579600,50890000.0,2026-06-15,16:14:48
000068,华控赛格,3.41,3.46,3.47,3.53,3.37,370282.0,126580000.0,34.33,34.33,-32.6,5.86,3.68,16114900,20913400.0,2026-06-15,16:14:42
000069,华侨城Ａ,1.84,1.86,1.87,1.9,1.81,606255.0,112100000.0,147.89,126.93,-1.02,0.43,0.88,22677000,37948600.0,2026-06-15,16:14:45
000070,特发信息,18.81,17.1,17.08,18.81,17.08,1207670.0,2212730000.0,163.34,161.15,-33.33,20.25,14.1,70378600,50388400.0,2026-06-15,16:14:51
000078,ST海王,1.61,1.58,1.56,1.66,1.56,750788.0,120980000.0,42.36,42.27,-7.4,3.41,2.86,40574600,34504300.0,2026-06-15,16:14:54
000088,盐 田 港,4.43,4.34,4.34,4.44,4.33,292492.0,129000000.0,230.34,140.12,15.61,1.25,0.92,18319200,10930000.0,2026-06-15,16:14:36
000089,深圳机场,6.52,6.52,6.56,6.64,6.48,127836.0,83820000.0,133.71,133.71,21.55,1.12,0.62,5217100,7566500.0,2026-06-15,16:14:39
000090,天健集团,3.63,3.61,3.59,3.64,3.56,313765.0,113200000.0,67.83,67.82,42.45,0.6,1.68,14773700,16602800.0,2026-06-15,16:14:42
000096,广聚能源,7.92,7.91,7.86,8.03,7.81,51209.0,40570000.0,41.82,40.46,37.16,1.52,1.0,2361400,2759400.0,2026-06-15,16:14:45
000099,中信海直,17.13,17.41,17.7,17.74,17.11,349242.0,605520000.0,132.89,132.89,42.79,2.41,4.5,16254600,18669600.0,2026-06-15,16:14:57
000100,TCL科技,4.62,4.55,4.57,4.66,4.53,9240689.0,4246880000.0,961.0,883.9,18.99,1.58,4.83,451316600,472752300.0,2026-06-15,16:14:48
000151,中成股份,14.75,13.94,14.16,15.33,13.65,370720.0,535470000.0,51.76,45.42,13.07,5.91,12.04,19773000,17298900.0,2026-06-15,16:14:45
000153,丰原药业,5.52,5.53,5.5,5.6,5.45,61125.0,33790000.0,25.65,25.33,26.07,1.18,1.33,2726100,3386400.0,2026-06-15,16:15:00
000155,川能动力,13.45,13.36,13.48,13.69,13.31,360048.0,485060000.0,248.31,248.31,46.63,2.31,1.95,16459300,19545500.0,2026-06-15,16:14:51
000156,华数传媒,6.5,6.48,6.5,6.61,6.46,86295.0,56340000.0,120.44,110.49,26.85,0.79,0.51,4104200,4525300.0,2026-06-15,16:14:48
000157,中联重科,7.63,7.35,7.54,7.68,7.54,1014677.0,772710000.0,659.88,539.42,15.23,1.13,1.44,52552400,48915300.0,2026-06-15,16:14:54
000158,常山北明,15.35,15.43,15.27,15.54,15.16,399350.0,612630000.0,245.39,243.74,775.91,4.67,2.51,16685600,23249400.0,2026-06-15,16:14:48
000159,国际实业,5.8,5.94,5.98,6.16,5.7,226330.0,132620000.0,27.88,27.88,75.97,1.35,4.71,8902700,13730300.0,2026-06-15,16:14:57
000166,申万宏源,4.59,4.53,4.55,4.69,4.53,1584887.0,730440000.0,1149.33,1034.38,11.63,1.0,0.7,80940300,77548500.0,2026-06-15,16:14:51
000301,东方盛虹,12.76,11.88,11.9,12.91,11.9,389922.0,492970000.0,843.59,843.2,68.86,2.43,0.59,19864500,19127800.0,2026-06-15,16:14:48
000333,美的集团,80.93,83.23,82.95,82.98,80.5,432926.0,3514280000.0,6161.56,5553.61,13.94,2.65,0.63,20035700,23256900.0,2026-06-15,16:14:03
000338,潍柴动力,29.38,28.0,28.56,29.38,28.21,1241949.0,3583010000.0,2544.94,1455.26,22.51,2.67,2.51,63833100,60361900.0,2026-06-15,16:15:00
000400,许继电气,22.89,22.2,22.45,22.98,22.4,210205.0,479570000.0,233.16,231.58,21.78,1.9,2.08,11031400,9989100.0,2026-06-15,16:14:54
000401,金隅冀东,3.85,3.85,3.87,3.92,3.82,58556.0,22640000.0,102.34,101.31,105.11,0.39,0.22,2658900,3196700.0,2026-06-15,16:14:03
000402,金 融 街,2.78,2.76,2.77,2.85,2.75,504869.0,140730000.0,83.09,83.08,-1.78,0.42,1.69,24130300,26356600.0,2026-06-15,16:14:06
000403,派林生物,11.83,11.88,11.79,12.04,11.65,85545.0,101300000.0,112.43,111.28,31.84,1.39,0.91,4363400,4191100.0,2026-06-15,16:14:06
000404,长虹华意,8.05,7.87,7.9,8.09,7.86,204762.0,163600000.0,56.03,55.76,10.99,1.27,2.96,11432200,9044000.0,2026-06-15,16:14:51
000407,胜利股份,4.05,4.08,4.06,4.12,4.02,140284.0,56970000.0,35.64,35.47,21.69,1.15,1.6,5542200,8486200.0,2026-06-15,16:14:57
000408,藏格矿业,81.86,79.47,81.99,83.6,80.0,235912.0,1932350000.0,1284.31,1284.3,27.45,7.28,1.5,11439500,12151700.0,2026-06-15,16:14:54
000409,云鼎科技,9.05,8.95,8.95,9.19,8.95,52133.0,47300000.0,61.34,53.44,86.76,3.74,0.88,2518100,2695100.0,2026-06-15,16:14:09
000410,沈阳机床,5.26,5.19,5.2,5.29,5.19,221724.0,116240000.0,139.34,103.68,-262.78,3.34,1.12,11990000,10182400.0,2026-06-15,16:14:09
000411,英特集团,10.44,9.49,9.5,10.44,9.49,109844.0,112620000.0,58.97,58.85,12.27,1.09,1.95,5134300,5850100.0,2026-06-15,16:15:00
000415,渤海租赁,4.31,4.12,4.26,4.48,4.26,1148497.0,501140000.0,266.55,232.43,-158.84,0.89,2.13,57747500,57102200.0,2026-06-15,16:14:03
000417,合百集团,7.47,7.17,7.22,7.62,7.2,527664.0,394210000.0,58.26,58.19,39.04,1.22,6.77,29070100,23696300.0,2026-06-15,16:14:51
000419,通程控股,4.91,4.93,4.95,5.04,4.86,72694.0,36000000.0,26.69,26.69,18.72,0.78,1.34,3225400,4044000.0,2026-06-15,16:14:54
000420,吉林化纤,4.29,4.23,4.25,4.35,4.24,613734.0,263530000.0,105.49,105.45,252.9,2.38,2.5,31274600,30098800.0,2026-06-15,16:14:57
000421,南京公用,5.5,5.51,5.49,5.62,5.43,58867.0,32460000.0,31.59,31.59,36.08,1.13,1.03,2488600,3398100.0,2026-06-15,16:14:12
000422,湖北宜化,13.55,13.4,13.4,13.62,13.32,351847.0,473660000.0,147.37,143.34,17.2,2.48,3.33,16373400,18811300.0,2026-06-15,16:15:00
000423,东阿阿胶,49.05,50.48,50.5,50.55,48.58,92410.0,454760000.0,315.87,315.32,17.86,3.2,1.44,3914100,5327000.0,2026-06-15,16:14:12
000425,徐工机械,9.27,9.12,9.32,9.52,9.15,1218035.0,1136430000.0,1085.63,831.69,16.47,1.74,1.36,60345800,61457700.0,2026-06-15,16:14:15
000426,兴业银锡,40.26,36.82,39.0,40.45,38.38,981453.0,3865320000.0,714.87,714.7,26.8,6.6,5.53,56545700,41599700.0,2026-06-15,16:14:03
000428,华天酒店,3.34,3.34,3.36,3.45,3.29,126395.0,42330000.0,34.03,34.03,-16.26,2.67,1.24,6324200,6315300.0,2026-06-15,16:14:06
000429,粤高速Ａ,13.09,13.02,12.9,13.15,12.66,92613.0,120080000.0,273.69,170.61,17.15,2.38,0.71,5074700,4186600.0,2026-06-15,16:14:06
000430,张家界,7.94,8.0,8.02,8.17,7.88,122505.0,97750000.0,64.29,29.42,-30.3,3.54,3.31,5022800,7227700.0,2026-06-15,16:14:57
000488,ST晨鸣,2.17,2.17,2.18,2.23,2.16,110807.0,24250000.0,63.83,36.76,-0.87,15.32,0.65,3821000,7259700.0,2026-06-15,16:14:15
000498,山东路桥,5.1,5.07,5.09,5.16,5.08,86620.0,44340000.0,79.17,73.92,3.69,0.47,0.6,4285700,4376300.0,2026-06-15,16:14:18
000501,武商集团,7.35,7.28,7.3,7.44,7.28,58444.0,42980000.0,56.52,56.46,35.06,0.52,0.76,2959900,2884600.0,2026-06-15,16:14:18
000503,国新健康,7.01,6.96,6.98,7.11,6.95,124111.0,87250000.0,68.65,68.64,-16.86,7.16,1.27,6442000,5969100.0,2026-06-15,16:14:21
000504,南华生物,8.15,8.48,8.43,8.56,8.07,107006.0,88440000.0,26.9,26.82,63.82,9.72,3.25,4628600,6072000.0,2026-06-15,16:14:21
000505,京粮控股,5.6,5.63,5.62,5.73,5.55,71997.0,40470000.0,40.71,35.41,-15.03,1.42,1.14,3075800,4123900.0,2026-06-15,16:14:24
000506,招金黄金,15.1,13.73,14.29,15.1,14.18,615945.0,910110000.0,140.28,140.23,40.15,15.78,6.63,27629600,33964900.0,2026-06-15,16:14:24
000507,珠海港,4.97,4.83,4.85,4.98,4.85,115720.0,57060000.0,45.71,44.85,19.78,0.76,1.28,7072700,4499200.0,2026-06-15,16:14:09
000509,华塑控股,4.17,4.03,4.06,4.24,4.06,776846.0,323460000.0,44.75,44.75,-318.66,37.01,7.24,40940000,36744600.0,2026-06-15,16:14:27
000510,新金路,21.31,19.37,21.3,21.31,21.27,164743.0,351030000.0,138.2,129.27,-56.53,13.4,2.72,3494500,12979800.0,2026-06-15,16:14:09
000513,丽珠集团,31.87,31.87,31.87,31.92,31.59,64929.0,206420000.0,282.98,181.07,14.41,1.95,1.14,3151700,3341200.0,2026-06-15,16:14:12
000514,渝 开 发,4.16,4.22,4.23,4.33,4.14,106834.0,44910000.0,35.1,35.1,-24.96,0.96,1.27,4191600,6491800.0,2026-06-15,16:14:15
000516,国际医学,4.0,3.94,3.95,4.15,3.95,213754.0,86020000.0,89.56,88.19,-35.11,2.74,0.97,10401300,10974100.0,2026-06-15,16:14:12
000517,荣安地产,1.94,1.9,1.9,2.0,1.9,605362.0,117710000.0,61.77,48.34,-5.18,1.33,2.43,29848700,30687500.0,2026-06-15,16:14:30
000518,四环生物,3.18,3.14,3.16,3.23,3.14,358762.0,113690000.0,32.74,32.74,-100.76,10.13,3.48,16860800,19015400.0,2026-06-15,16:14:27
000519,中兵红箭,19.56,19.1,19.05,19.59,18.71,709125.0,1364170000.0,272.38,272.38,120.91,2.62,5.09,36481000,34431400.0,2026-06-15,16:14:18
000520,凤凰航运,4.57,4.15,4.32,4.57,4.32,295920.0,133200000.0,46.25,46.25,-121.27,10.98,2.92,12661400,16930600.0,2026-06-15,16:14:33
000521,长虹美菱,5.89,5.87,5.9,5.96,5.72,201937.0,117690000.0,60.66,51.55,20.29,0.99,2.31,10768800,9424900.0,2026-06-15,16:14:15
000523,红棉股份,2.95,2.95,2.97,3.0,2.89,218788.0,64400000.0,54.15,39.09,47.12,2.76,1.65,9435700,12443100.0,2026-06-15,16:14:18
000524,岭南控股,9.36,9.13,9.17,9.39,9.13,88924.0,82710000.0,62.73,62.71,82.17,2.71,1.33,4729100,4163300.0,2026-06-15,16:14:21
000525,红太阳,4.47,4.46,4.47,4.54,4.42,164244.0,73550000.0,58.25,49.7,-14.39,2.35,1.48,7607500,8816900.0,2026-06-15,16:14:24
000526,学大教育,27.15,26.14,26.4,27.35,26.1,30107.0,80710000.0,33.09,32.43,15.61,3.18,2.52,1469900,1540800.0,2026-06-15,16:15:00
000528,柳    工,8.5,8.4,8.48,8.67,8.41,308949.0,263770000.0,173.14,172.9,11.11,0.94,1.52,15626000,15268900.0,2026-06-15,16:14:36
000529,广弘控股,4.8,4.83,4.85,4.93,4.76,43001.0,20730000.0,28.02,27.35,26.25,0.87,0.75,2104800,2195300.0,2026-06-15,16:14:39
000530,冰山冷热,5.65,5.52,5.54,5.7,5.53,358143.0,201750000.0,47.64,33.91,88.45,1.5,5.97,18123000,17691400.0,2026-06-15,16:14:30
000531,穗恒运Ａ,6.83,6.75,6.75,6.84,6.74,139666.0,94880000.0,71.13,62.14,17.85,1.02,1.54,6908600,7058000.0,2026-06-15,16:14:21
000532,华金资本,12.0,11.55,11.6,12.19,11.53,107155.0,127690000.0,41.37,41.23,34.16,2.55,3.12,5829400,4886100.0,2026-06-15,16:14:24
000533,顺钠股份,11.09,10.69,10.78,11.14,10.78,246380.0,272070000.0,76.61,75.96,77.11,7.77,3.6,13222500,11415500.0,2026-06-15,16:14:03
000534,万泽股份,30.52,30.42,30.31,31.06,29.71,196656.0,597360000.0,155.51,152.88,77.06,9.05,3.93,9537100,10128500.0,2026-06-15,16:14:06
000536,华映科技,3.59,3.5,3.53,3.6,3.5,508969.0,181670000.0,99.3,99.19,-9.73,11.82,1.84,30184200,20712700.0,2026-06-15,16:14:27
000537,绿发电力,8.61,8.6,8.65,8.77,8.59,377352.0,327240000.0,177.0,177.0,27.85,0.89,1.84,17786300,19948900.0,2026-06-15,16:14:27
000538,云南白药,50.15,50.6,50.62,50.62,49.7,111859.0,559750000.0,894.81,889.13,17.02,2.28,0.63,4041000,7144900.0,2026-06-15,16:14:30
000539,粤电力Ａ,7.53,7.34,7.3,7.55,7.2,1198128.0,894520000.0,395.35,192.42,47.56,1.7,4.69,67143600,52669300.0,2026-06-15,16:14:30
000541,佛山照明,4.83,4.78,4.79,4.88,4.77,58312.0,28110000.0,74.18,59.43,42.09,1.08,0.47,2645500,3185700.0,2026-06-15,16:14:33
000543,皖能电力,8.68,8.68,8.7,8.74,8.58,454486.0,393880000.0,196.76,196.76,9.15,1.12,2.0,21111200,24337400.0,2026-06-15,16:14:33
000544,中原环保,7.89,7.86,7.87,7.94,7.82,36603.0,28850000.0,76.9,76.9,7.23,0.82,0.38,1739300,1921000.0,2026-06-15,16:14:36
000545,金浦钛业,2.61,2.37,2.39,2.61,2.39,291844.0,74960000.0,25.76,25.72,-5.08,4.13,2.96,9801300,19383100.0,2026-06-15,16:14:36
000546,金圆股份,5.42,5.23,5.28,5.53,5.28,337198.0,181880000.0,42.15,37.76,-12.93,1.1,4.84,16405800,17314000.0,2026-06-15,16:14:09
000547,航天发展,19.92,20.65,19.99,19.99,19.3,1603859.0,3157320000.0,318.41,316.55,-25.73,8.44,10.09,78485700,81900200.0,2026-06-15,16:14:39
000548,湖南投资,4.55,4.51,4.55,4.61,4.5,84557.0,38560000.0,22.71,22.71,60.22,1.1,1.69,3893700,4562100.0,2026-06-15,16:14:42
000550,江铃汽车,18.23,17.41,17.44,18.24,17.41,72513.0,130670000.0,157.36,94.52,12.88,1.31,1.4,4088900,3162400.0,2026-06-15,16:14:12
000551,创元科技,15.72,14.89,14.99,15.72,14.71,237643.0,361290000.0,76.2,76.17,22.43,2.5,4.9,12740800,11023500.0,2026-06-15,16:14:15
000552,甘肃能化,2.58,2.66,2.61,2.62,2.56,923668.0,238710000.0,138.08,96.13,-71.83,0.84,2.48,41604600,50762200.0,2026-06-15,16:14:39
000553,安道麦A,6.06,6.05,6.12,6.22,6.0,77210.0,47050000.0,141.19,131.93,-22.5,0.79,0.35,3878800,3842200.0,2026-06-15,16:14:42
000554,泰山石油,6.43,6.51,6.41,6.55,6.36,152997.0,98520000.0,30.7,23.1,18.17,2.64,4.26,7393900,7905800.0,2026-06-15,16:14:18
000555,神州信息,11.37,11.08,11.18,11.44,11.11,158889.0,179710000.0,110.95,110.82,194.99,1.95,1.63,8044900,7844000.0,2026-06-15,16:14:42
000557,西部创业,3.87,3.91,3.94,3.99,3.86,135254.0,52990000.0,56.44,56.42,20.24,0.88,0.93,5945900,7579500.0,2026-06-15,16:14:45
000558,天府文旅,3.9,4.01,3.94,3.99,3.86,585757.0,229270000.0,50.28,50.26,-113.11,4.79,4.55,22183700,36392000.0,2026-06-15,16:14:45
000559,万向钱潮,13.92,13.43,13.56,13.95,13.51,429598.0,593210000.0,461.5,461.36,46.66,5.69,1.3,25472600,17487200.0,2026-06-15,16:14:48
000560,我爱我家,2.34,2.33,2.34,2.41,2.3,610089.0,143030000.0,55.12,54.72,-56.56,0.59,2.61,24525000,36484000.0,2026-06-15,16:14:45
000561,烽火电子,7.99,7.95,7.9,8.01,7.82,117258.0,92970000.0,69.04,62.02,-23.46,2.38,1.51,5372200,6353600.0,2026-06-15,16:14:51
000563,陕国投Ａ,2.96,2.94,2.94,3.03,2.93,675467.0,201140000.0,151.37,151.37,11.33,0.83,1.32,35709800,31837000.0,2026-06-15,16:14:48
000564,供销大集,1.45,1.46,1.46,1.5,1.43,2440189.0,356370000.0,261.84,218.88,-14.51,1.81,1.62,109446900,134571900.0,2026-06-15,16:14:21
000565,渝三峡Ａ,6.39,6.49,6.48,6.6,6.36,95850.0,61960000.0,27.71,27.71,100.05,2.16,2.21,3943000,5642000.0,2026-06-15,16:14:33
000566,海南海药,3.85,3.88,3.88,3.99,3.81,226176.0,87520000.0,49.95,49.92,-11.4,1123.08,1.74,8652000,13965600.0,2026-06-15,16:14:48
000567,海德股份,5.87,5.66,5.68,5.98,5.68,244016.0,142740000.0,114.73,114.38,16.21,1.9,1.25,13094300,11307400.0,2026-06-15,16:14:51
000568,泸州老窖,84.68,85.0,85.12,85.78,84.29,110959.0,941220000.0,1246.41,1245.69,12.53,2.42,0.75,4975900,6120000.0,2026-06-15,16:14:54
000570,苏常柴Ａ,5.22,5.2,5.24,5.34,5.16,111969.0,58760000.0,36.84,29.01,45.2,1.05,2.01,4768100,6428800.0,2026-06-15,16:14:54
000571,新大洲A,5.3,5.24,5.24,5.32,5.2,148970.0,78380000.0,44.47,43.14,-29.08,294.95,1.83,7854300,7042700.0,2026-06-15,16:14:51
000572,海马汽车,4.23,4.17,4.2,4.54,4.16,693183.0,297320000.0,69.57,69.47,-46.31,4.42,4.22,31421400,37896900.0,2026-06-15,16:14:57
000573,粤宏远Ａ,4.08,4.09,4.13,4.27,4.07,255383.0,106100000.0,26.04,25.82,-1017.19,1.62,4.03,10808200,14730100.0,2026-06-15,16:14:57
000576,甘化科工,7.22,7.24,7.27,7.39,7.16,72787.0,52880000.0,31.51,31.32,44.76,1.91,1.68,2898400,4380300.0,2026-06-15,16:14:24
000581,威孚高科,18.21,17.75,17.8,18.25,17.8,85269.0,154330000.0,176.05,144.57,16.18,0.87,1.07,4344200,4182600.0,2026-06-15,16:15:00
000582,北部湾港,11.66,11.23,11.44,11.77,11.4,492778.0,573190000.0,293.49,251.49,27.4,1.45,2.28,25348400,23929400.0,2026-06-15,16:14:27
000584,工智退,0.29,0.29,0.0,0.0,0.0,0.0,0.0,2.21,2.2,-1.01,0.74,0.0,0,0.0,2026-06-15,09:00:00
000586,汇源通信,15.23,14.42,14.8,15.23,14.51,89506.0,134610000.0,29.46,29.12,-295.35,9.25,4.68,4938800,4011800.0,2026-06-15,16:14:03
000589,贵州轮胎,4.54,4.44,4.47,4.55,4.46,356097.0,160940000.0,70.57,70.1,9.61,0.78,2.31,16943300,18666400.0,2026-06-15,16:14:54
000590,古汉医药,9.41,9.3,9.3,9.5,9.3,29013.0,27310000.0,22.53,22.52,-54.86,4.17,1.21,1521200,1380100.0,2026-06-15,16:14:57
000591,太阳能,5.16,5.07,5.07,5.16,5.06,674252.0,346150000.0,201.49,201.42,28.1,0.84,1.73,39767900,27657400.0,2026-06-15,16:14:06
000592,平潭发展,7.61,7.58,7.72,7.79,7.55,918347.0,701160000.0,147.01,145.74,-123.42,8.3,4.8,41844600,49990200.0,2026-06-15,16:15:00
000593,德龙汇能,22.67,20.61,20.43,22.67,20.03,277889.0,609240000.0,81.3,81.27,256.86,9.19,7.75,15388700,12400100.0,2026-06-15,16:15:00
000595,*ST宝实,6.36,6.35,6.39,6.6,6.26,171228.0,110390000.0,72.42,72.42,76.17,14.96,1.5,8204500,8918300.0,2026-06-15,16:14:36
000596,古井贡酒,87.1,87.55,87.55,88.26,85.4,36383.0,314930000.0,460.41,355.89,16.29,1.76,0.89,1732900,1905400.0,2026-06-15,16:14:09
000597,东北制药,4.61,4.58,4.58,4.66,4.54,118326.0,54510000.0,65.78,64.96,26.27,1.18,0.84,5991600,5841000.0,2026-06-15,16:14:30
000598,兴蓉环境,6.99,7.03,7.03,7.08,6.9,263355.0,183720000.0,208.58,208.25,10.3,1.03,0.88,11386300,14949200.0,2026-06-15,16:14:33
000599,青岛双星,4.86,4.81,4.81,4.94,4.8,146532.0,71200000.0,110.28,39.69,-31.13,1.08,1.79,6583700,8069500.0,2026-06-15,16:14:03
000600,建投能源,10.24,10.27,10.29,10.44,10.09,551006.0,565540000.0,184.65,111.62,9.08,1.53,5.05,23921000,31179600.0,2026-06-15,16:14:03
