股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
000017,深中华A,7.18,7.5,7.5,7.51,7.18,456916.0,334310000.0,49.48,31.65,149.31,12.56,10.37,16940600,28751000.0,2026-09-15,16:14:57
000019,深粮控股,6.72,6.96,6.99,7.0,6.71,265742.0,181190000.0,77.45,27.97,43.25,1.56,6.38,11433500,15140700.0,2026-09-15,16:14:57
000020,深华发Ａ,12.36,12.8,12.72,12.88,12.35,125587.0,157840000.0,35.0,22.39,118.61,7.82,6.93,5963900,6594800.0,2026-09-15,16:14:03
000021,深科技,33.91,33.77,33.5,34.65,33.4,502732.0,1712010000.0,537.41,537.33,43.79,4.04,3.17,26200600,24072600.0,2026-09-15,16:14:06
000025,特  力Ａ,14.51,14.69,14.6,14.72,14.51,37863.0,55160000.0,62.55,56.99,43.57,3.36,0.96,1441200,2345100.0,2026-09-15,16:15:00
000026,飞亚达,18.33,18.23,18.24,18.58,18.09,38876.0,71350000.0,74.38,66.8,70.58,2.2,1.07,1729300,2158300.0,2026-09-15,16:15:00
000027,深圳能源,6.37,6.37,6.36,6.42,6.31,231205.0,147280000.0,303.05,303.05,13.17,0.91,0.49,12200600,10919900.0,2026-09-15,16:14:03
000028,国药一致,19.8,20.0,20.04,20.08,19.77,11367.0,22570000.0,121.22,104.12,11.26,0.64,0.22,464300,672400.0,2026-09-15,16:14:57
000029,深深房Ａ,21.11,21.19,21.3,21.64,21.05,27203.0,57990000.0,213.56,188.23,-1836.02,5.97,0.31,1385900,1334400.0,2026-09-15,16:14:03
000030,富奥股份,3.97,4.06,4.04,4.06,3.95,89544.0,35850000.0,68.28,66.33,11.64,0.82,0.54,3004000,5950400.0,2026-09-15,16:14:06
000031,大悦城,2.13,2.19,2.18,2.18,2.12,284599.0,60990000.0,91.3,91.3,-2.87,0.93,0.66,8925200,19534700.0,2026-09-15,16:14:09
000032,深桑达Ａ,14.19,13.93,13.92,14.59,13.86,349492.0,498940000.0,172.43,172.43,-72.46,2.38,2.88,17592300,17357000.0,2026-09-15,16:15:00
000034,神州数码,23.1,23.1,23.09,23.17,22.82,84186.0,193560000.0,234.87,196.15,39.63,2.06,0.99,3781500,4637100.0,2026-09-15,16:15:00
000035,中国天楹,4.84,4.88,4.88,4.92,4.81,215498.0,104480000.0,115.58,111.96,40.37,1.07,0.93,9600600,11949200.0,2026-09-15,16:14:03
000036,华联控股,3.73,3.81,3.82,3.82,3.71,149578.0,56100000.0,52.36,52.33,54.65,1.02,1.07,5256000,9701800.0,2026-09-15,16:14:03
000037,深南电A,10.03,9.69,9.71,10.44,9.61,498251.0,501840000.0,60.46,33.99,29.84,3.6,14.7,28384600,21440500.0,2026-09-15,16:14:06
000039,中集集团,9.09,9.22,9.2,9.2,8.94,210648.0,190820000.0,490.18,209.2,-154.23,1.07,0.92,9463800,11601000.0,2026-09-15,16:14:09
000040,*ST旭蓝,0.49,0.49,0.0,0.0,0.0,0.0,0.0,7.29,5.17,-2.06,0.07,0.0,0,0.0,2026-09-15,09:00:00
000042,中洲控股,8.13,8.21,8.24,8.28,8.12,30941.0,25340000.0,54.05,53.99,-52.38,1.63,0.47,1304700,1789400.0,2026-09-15,16:14:12
000045,深纺织Ａ,10.72,10.92,10.86,10.94,10.69,26082.0,28100000.0,54.3,48.99,64.67,1.81,0.57,1212600,1395600.0,2026-09-15,16:14:15
000048,京基智农,20.25,20.11,20.12,20.87,19.01,205154.0,407840000.0,107.37,107.18,-19.09,3.08,3.88,10295600,10219800.0,2026-09-15,16:14:18
000049,德赛电池,21.9,22.13,22.1,22.21,21.88,32253.0,71080000.0,84.24,84.21,21.06,1.23,0.84,1315500,1909900.0,2026-09-15,16:14:03
000050,深天马Ａ,6.43,6.54,6.54,6.56,6.4,129904.0,83790000.0,156.62,156.62,-20.44,0.59,0.53,5129600,7860800.0,2026-09-15,16:14:06
000055,方大集团,3.47,3.57,3.57,3.57,3.45,101975.0,35720000.0,37.26,23.45,-7.79,0.67,1.51,3685900,6511600.0,2026-09-15,16:14:09
000056,*ST皇庭,2.91,2.77,2.75,2.91,2.71,498733.0,139330000.0,34.41,26.3,-1.22,-1.3,5.52,24082900,25790400.0,2026-09-15,16:14:12
000058,深 赛 格,6.9,7.03,7.03,7.04,6.88,47399.0,32950000.0,84.95,67.95,118.85,4.17,0.48,1954700,2785200.0,2026-09-15,16:14:21
000059,华锦股份,5.4,5.44,5.42,5.48,5.28,429583.0,231530000.0,86.37,86.37,-21.12,0.86,2.69,19813900,23144400.0,2026-09-15,16:14:06
000060,中金岭南,6.13,6.17,6.15,6.2,6.11,532030.0,327170000.0,272.24,272.24,19.66,1.34,1.2,23136900,30066100.0,2026-09-15,16:14:09
000061,农 产 品,5.9,6.16,6.13,6.15,5.89,267779.0,160640000.0,117.11,105.86,26.89,1.36,1.49,9520400,17257500.0,2026-09-15,16:14:12
000062,深圳华强,22.3,22.59,22.42,22.66,22.3,116878.0,262400000.0,233.24,232.98,37.69,3.38,1.12,4814500,6873300.0,2026-09-15,16:14:06
000063,中兴通讯,32.01,31.95,31.89,32.26,31.86,357968.0,1147860000.0,1531.21,1289.24,46.22,2.03,0.89,16557600,19239300.0,2026-09-15,16:14:24
000065,北方国际,9.53,9.44,9.49,9.57,9.44,138142.0,131230000.0,110.69,101.5,14.95,0.99,1.3,7064700,6749600.0,2026-09-15,16:14:15
000066,中国长城,13.86,13.92,13.91,14.05,13.85,333221.0,464800000.0,447.1,447.07,378.66,3.95,1.03,14300700,19021500.0,2026-09-15,16:14:09
000068,华控赛格,3.19,3.3,3.28,3.44,3.19,216672.0,71100000.0,32.11,32.11,-57.28,5.72,2.15,9730000,11937200.0,2026-09-15,16:14:12
000069,华侨城Ａ,1.74,1.78,1.77,1.78,1.74,303016.0,53020000.0,139.86,120.04,-0.93,0.44,0.44,9917600,20384000.0,2026-09-15,16:14:15
000070,特发信息,16.71,16.7,16.4,16.99,16.15,752144.0,1254530000.0,145.11,143.16,-33.04,13.68,8.78,34503300,40711000.0,2026-09-15,16:14:18
000078,ST海王,1.5,1.55,1.54,1.55,1.5,513922.0,78540000.0,39.47,39.45,-4.94,3.86,1.95,16226500,35165700.0,2026-09-15,16:14:21
000088,盐 田 港,4.53,4.64,4.63,4.64,4.5,305765.0,139350000.0,235.54,143.28,15.8,1.3,0.97,11030800,19545700.0,2026-09-15,16:14:12
000089,深圳机场,6.47,6.53,6.54,6.54,6.46,58270.0,37820000.0,132.68,132.68,13.97,1.1,0.28,2762100,3064900.0,2026-09-15,16:14:24
000090,天健集团,3.37,3.44,3.45,3.45,3.36,108086.0,36670000.0,62.97,62.97,-41.73,0.57,0.58,3495000,7313600.0,2026-09-15,16:14:09
000096,广聚能源,7.98,8.14,8.1,8.14,7.95,57782.0,46390000.0,42.13,40.77,24.21,1.52,1.13,2592100,3186100.0,2026-09-15,16:14:18
000099,中信海直,12.96,13.14,13.16,13.2,12.92,57256.0,74540000.0,100.54,100.54,35.83,1.81,0.74,2238600,3487000.0,2026-09-15,16:14:27
000100,TCL科技,4.73,4.67,4.67,4.76,4.66,3209645.0,1515620000.0,1038.07,951.44,16.12,1.54,1.6,203498400,117466000.0,2026-09-15,16:14:21
000151,中成股份,10.12,10.54,10.53,10.66,10.12,98741.0,101870000.0,35.51,31.16,8.28,4.02,3.21,3783100,6091000.0,2026-09-15,16:14:12
000153,丰原药业,6.0,6.17,6.22,6.22,5.98,123884.0,74910000.0,27.88,27.65,29.53,1.29,2.69,4391900,7996500.0,2026-09-15,16:14:24
000155,川能动力,11.75,11.82,11.73,11.81,11.66,145325.0,170390000.0,216.92,216.92,24.04,1.94,0.79,6311700,8220800.0,2026-09-15,16:14:27
000156,华数传媒,6.89,6.96,6.98,7.01,6.88,54744.0,37960000.0,127.67,117.12,30.21,0.85,0.32,2475500,2998900.0,2026-09-15,16:14:15
000157,中联重科,6.46,6.52,6.5,6.52,6.44,244456.0,158410000.0,558.7,456.75,13.32,0.97,0.35,7442300,17003300.0,2026-09-15,16:14:15
000158,常山北明,12.65,12.86,12.94,13.07,12.62,278823.0,357540000.0,202.23,201.22,1550.26,3.85,1.75,11738900,16143300.0,2026-09-15,16:14:18
000159,国际实业,5.44,5.66,5.66,5.68,5.43,88635.0,48830000.0,26.15,26.15,91.73,1.27,1.84,3224100,5639400.0,2026-09-15,16:14:30
000166,申万宏源,4.41,4.44,4.44,4.45,4.39,412660.0,182280000.0,1104.26,993.82,10.08,0.96,0.18,15685300,25580700.0,2026-09-15,16:14:18
000301,东方盛虹,13.75,13.44,13.42,13.89,13.33,279506.0,381890000.0,909.04,908.65,21.4,2.4,0.42,15131500,12819100.0,2026-09-15,16:14:27
000333,美的集团,87.23,86.8,86.7,88.1,86.44,196776.0,1722620000.0,6655.08,6006.14,15.0,3.14,0.29,9545100,10132500.0,2026-09-15,16:14:21
000338,潍柴动力,26.04,26.14,25.9,26.71,25.87,579017.0,1522950000.0,2249.91,1290.64,17.32,2.34,1.17,28115300,29786400.0,2026-09-15,16:14:30
000400,许继电气,20.41,20.6,20.59,20.59,20.37,64400.0,131640000.0,207.9,207.17,21.9,1.68,0.63,2885500,3554500.0,2026-09-15,16:14:21
000401,金隅冀东,3.48,3.55,3.56,3.57,3.47,105594.0,37070000.0,92.43,91.57,-15.8,0.36,0.4,4166900,6392400.0,2026-09-15,16:14:15
000402,金 融 街,2.43,2.47,2.46,2.47,2.42,252080.0,61460000.0,72.63,72.62,-1.63,0.37,0.84,9138100,16069900.0,2026-09-15,16:14:33
000403,派林生物,10.0,10.16,10.14,10.23,10.0,33228.0,33450000.0,95.04,94.07,35.49,1.18,0.35,1666800,1656100.0,2026-09-15,16:14:36
000404,长虹华意,6.8,6.91,6.91,6.94,6.8,81946.0,56150000.0,47.33,47.12,9.7,1.1,1.18,2909700,5284900.0,2026-09-15,16:14:24
000407,胜利股份,4.22,4.3,4.27,4.32,4.2,138966.0,58880000.0,37.14,36.96,22.12,1.19,1.59,5782700,8113900.0,2026-09-15,16:14:24
000408,藏格矿业,70.68,72.16,71.71,72.1,70.45,78974.0,561970000.0,1108.91,1108.9,19.49,7.09,0.5,3269900,4627500.0,2026-09-15,16:14:39
000409,云鼎科技,9.15,8.89,8.94,9.28,8.82,160789.0,145660000.0,62.01,54.03,79.85,3.73,2.72,8804500,7274400.0,2026-09-15,16:14:33
000410,沈阳机床,4.88,5.03,5.03,5.03,4.86,169171.0,83460000.0,129.27,96.19,-186.3,3.08,0.86,5757200,11159900.0,2026-09-15,16:14:18
000411,英特集团,9.8,9.9,9.88,9.97,9.78,28572.0,28080000.0,55.36,55.25,12.36,1.04,0.51,1412200,1445000.0,2026-09-15,16:14:42
000415,渤海租赁,4.51,4.52,4.5,4.55,4.47,317576.0,143290000.0,278.92,243.22,5.79,0.89,0.59,17335300,14422300.0,2026-09-15,16:14:27
000417,合百集团,5.61,5.87,5.8,5.82,5.51,504668.0,282250000.0,43.75,43.7,87.98,0.93,6.48,19529600,30937100.0,2026-09-15,16:14:30
000419,通程控股,4.98,5.19,5.18,5.18,4.96,78040.0,39180000.0,27.07,27.07,23.9,0.82,1.44,3332800,4471200.0,2026-09-15,16:14:36
000420,吉林化纤,3.49,3.54,3.53,3.54,3.49,330659.0,116000000.0,85.81,85.81,262.36,1.93,1.34,12685300,20380600.0,2026-09-15,16:14:21
000421,南京公用,5.61,5.79,5.82,5.82,5.61,77739.0,44100000.0,32.22,32.21,32.47,1.16,1.35,3116100,4657800.0,2026-09-15,16:14:39
000422,湖北宜化,11.81,11.96,11.9,11.93,11.8,116895.0,138570000.0,128.44,126.05,17.62,2.1,1.1,4106200,7583300.0,2026-09-15,16:14:30
000423,东阿阿胶,46.11,46.47,46.33,46.67,46.07,33104.0,153150000.0,295.02,294.5,16.53,3.17,0.52,1702000,1608300.0,2026-09-15,16:14:33
000425,徐工机械,7.81,8.1,8.07,8.11,7.78,1156172.0,913930000.0,914.65,702.75,14.81,1.47,1.28,37403100,78214100.0,2026-09-15,16:14:24
000426,兴业银锡,35.56,35.41,35.35,36.0,34.96,340860.0,1210800000.0,631.42,631.25,19.91,5.47,1.92,18354500,15731500.0,2026-09-15,16:14:27
000428,华天酒店,4.12,4.58,4.5,4.58,4.12,906143.0,383980000.0,41.98,41.98,-19.37,3.42,8.89,38963500,51650800.0,2026-09-15,16:14:30
000429,粤高速Ａ,12.83,12.7,12.69,12.86,12.68,74779.0,95610000.0,268.25,167.22,16.83,2.54,0.57,4384700,3093200.0,2026-09-15,16:14:36
000430,张家界,6.54,7.27,7.23,7.26,6.54,363366.0,246120000.0,52.95,24.23,-25.48,2.91,9.81,15209800,21126700.0,2026-09-15,16:14:27
000488,ST晨鸣,2.0,2.05,2.04,2.04,1.98,118034.0,23630000.0,58.83,33.99,-1.13,37.76,0.69,4188100,7615200.0,2026-09-15,16:14:30
000498,山东路桥,4.87,4.88,4.88,4.9,4.83,63636.0,30990000.0,75.6,70.58,3.92,0.43,0.44,3652800,2710800.0,2026-09-15,16:14:33
000501,武商集团,7.09,7.4,7.4,7.4,7.08,115586.0,82850000.0,54.52,54.47,37.26,0.5,1.5,3647700,7910900.0,2026-09-15,16:14:45
000503,国新健康,6.66,6.85,6.85,6.9,6.63,93884.0,63180000.0,65.22,65.22,-16.02,5.84,0.96,3280300,6108000.0,2026-09-15,16:14:48
000504,南华生物,8.35,8.6,8.61,8.72,8.31,34272.0,28930000.0,27.56,27.48,71.94,10.14,1.04,1195500,2231700.0,2026-09-15,16:14:36
000505,京粮控股,6.36,6.65,6.67,6.86,6.33,403721.0,262320000.0,46.23,42.1,-16.75,1.61,6.1,17264900,23107200.0,2026-09-15,16:14:33
000506,招金黄金,18.84,18.66,18.66,19.18,18.43,380042.0,716200000.0,175.03,174.97,51.33,19.41,4.09,19698200,18306000.0,2026-09-15,16:14:36
000507,珠海港,5.06,5.1,5.09,5.12,5.02,103579.0,52500000.0,46.54,45.66,20.21,0.54,1.15,4535500,5822400.0,2026-09-15,16:14:33
000509,华塑控股,3.4,3.5,3.5,3.51,3.39,157268.0,54060000.0,36.49,36.49,-142.2,34.5,1.47,6399400,9327400.0,2026-09-15,16:14:39
000510,新金路,17.87,17.06,17.05,18.48,16.99,639608.0,1143320000.0,115.89,108.47,-48.82,11.49,10.54,37135900,26824900.0,2026-09-15,16:14:39
000513,丽珠集团,26.58,27.0,26.96,27.09,26.52,32261.0,86150000.0,236.01,150.88,14.1,1.77,0.57,1276500,1949600.0,2026-09-15,16:14:51
000514,渝 开 发,4.04,4.16,4.18,4.18,4.03,65153.0,26580000.0,34.09,34.09,-17.91,0.94,0.77,2467000,4048300.0,2026-09-15,16:14:42
000516,国际医学,4.22,4.35,4.35,4.37,4.21,280339.0,119530000.0,94.48,93.04,-44.27,2.9,1.27,10813400,17220500.0,2026-09-15,16:14:54
000517,荣安地产,1.99,2.03,2.03,2.04,1.98,291176.0,58220000.0,63.36,49.59,-4.73,1.4,1.17,10751100,18366500.0,2026-09-15,16:14:42
000518,四环生物,3.79,3.89,3.89,3.9,3.76,279281.0,106100000.0,39.02,39.02,-73.86,12.64,2.71,9591800,18336300.0,2026-09-15,16:14:45
000519,中兵红箭,15.35,15.8,15.88,15.89,15.31,667886.0,1034980000.0,213.76,213.76,178.71,2.06,4.8,29089200,37699500.0,2026-09-15,16:14:36
000520,凤凰航运,4.02,4.22,4.2,4.24,4.0,466713.0,191780000.0,40.69,40.69,-266.17,9.1,4.61,17904500,28766800.0,2026-09-15,16:14:57
000521,长虹美菱,4.36,4.44,4.43,4.43,4.35,84303.0,36930000.0,44.9,38.16,87.7,0.76,0.96,2758600,5671800.0,2026-09-15,16:14:39
000523,红棉股份,3.25,3.61,3.49,3.49,3.25,2451860.0,815490000.0,59.65,58.33,48.92,2.99,13.66,97848000,147338000.0,2026-09-15,16:14:42
000524,岭南控股,8.77,9.08,9.07,9.19,8.75,90539.0,80340000.0,58.78,58.76,76.37,2.56,1.35,4024500,5029400.0,2026-09-15,16:14:42
000525,红太阳,4.49,4.67,4.67,4.69,4.49,190025.0,86550000.0,58.5,49.92,-83.26,2.23,1.71,7058400,11944100.0,2026-09-15,16:14:45
000526,学大教育,34.92,35.47,35.45,35.58,34.9,14894.0,52460000.0,42.55,42.42,16.0,3.44,1.23,636500,852900.0,2026-09-15,16:14:45
000528,柳    工,8.19,8.15,8.15,8.25,8.06,244263.0,199450000.0,167.12,166.89,11.58,0.89,1.2,14633400,9792800.0,2026-09-15,16:14:48
000529,广弘控股,4.85,4.99,5.01,5.01,4.82,45438.0,22220000.0,28.31,27.64,34.57,0.89,0.8,1782200,2761600.0,2026-09-15,16:14:48
000530,冰山冷热,5.02,5.13,5.15,5.15,5.02,99774.0,50500000.0,42.33,30.13,138.16,1.34,1.66,3901000,6076400.0,2026-09-15,16:14:51
000531,穗恒运Ａ,5.79,5.78,5.83,5.91,5.72,144423.0,83910000.0,60.3,52.67,18.34,0.87,1.59,7827500,6614800.0,2026-09-15,16:14:48
000532,华金资本,11.59,11.74,11.8,12.28,11.5,153915.0,181860000.0,39.95,39.82,22.28,2.43,4.48,7013100,8378400.0,2026-09-15,16:14:45
000533,顺钠股份,11.09,11.48,11.64,11.64,11.06,448697.0,504880000.0,76.61,75.96,67.64,7.51,6.55,19935800,24933900.0,2026-09-15,16:14:54
000534,万泽股份,23.3,23.64,23.64,23.96,23.27,89083.0,209840000.0,118.72,117.56,58.49,6.35,1.77,3869100,5039200.0,2026-09-15,16:14:57
000536,华映科技,3.34,3.41,3.4,3.42,3.33,350269.0,118260000.0,92.39,92.29,-9.19,17.12,1.27,13295300,21731600.0,2026-09-15,16:15:00
000537,绿发电力,7.65,7.8,7.77,7.8,7.54,248436.0,190240000.0,157.26,157.26,33.05,0.79,1.21,11202700,13640900.0,2026-09-15,16:14:51
000538,云南白药,50.74,50.76,50.62,50.97,50.51,48619.0,246810000.0,905.33,905.27,17.34,2.21,0.27,2460300,2401600.0,2026-09-15,16:14:48
000539,粤电力Ａ,5.28,5.38,5.37,5.43,5.25,542149.0,288360000.0,277.21,134.92,1278.27,1.22,2.12,25592700,28622200.0,2026-09-15,16:14:51
000541,佛山照明,4.82,4.9,4.9,4.91,4.82,50727.0,24660000.0,74.02,59.31,52.29,1.09,0.41,1173400,3899300.0,2026-09-15,16:14:03
000543,皖能电力,7.54,7.49,7.46,7.58,7.41,266353.0,200280000.0,170.92,170.92,9.26,0.95,1.17,14813300,11821900.0,2026-09-15,16:14:06
000544,中原环保,7.27,7.37,7.34,7.4,7.25,25186.0,18410000.0,70.86,70.86,6.89,0.75,0.26,886900,1631700.0,2026-09-15,16:14:54
000545,金浦钛业,2.13,2.23,2.23,2.24,2.12,510655.0,110560000.0,21.02,20.99,-6.51,3.29,5.18,18408900,32656600.0,2026-09-15,16:15:00
000546,金圆股份,4.44,4.56,4.55,4.55,4.43,77660.0,34800000.0,34.53,30.93,-7.89,0.94,1.11,2927500,4838500.0,2026-09-15,16:14:03
000547,航天发展,14.41,14.61,14.58,14.72,14.37,335843.0,487100000.0,230.34,228.99,-19.96,6.3,2.11,15218200,18366100.0,2026-09-15,16:14:09
000548,湖南投资,4.45,4.61,4.64,4.64,4.42,77427.0,34860000.0,22.22,22.22,77.29,1.08,1.55,2838500,4904200.0,2026-09-15,16:14:57
000550,江铃汽车,17.55,17.85,17.78,18.04,17.51,37579.0,66650000.0,151.49,90.99,12.69,1.27,0.72,1708800,2049000.0,2026-09-15,16:14:54
000551,创元科技,12.03,12.18,12.18,12.23,12.01,65619.0,79520000.0,58.31,58.27,18.6,1.9,1.35,2588600,3973300.0,2026-09-15,16:15:00
000552,甘肃能化,2.51,2.55,2.56,2.57,2.5,726326.0,183700000.0,134.33,93.52,86.76,0.81,1.95,31906400,40726200.0,2026-09-15,16:14:03
000553,安道麦A,5.67,5.66,5.62,5.75,5.54,110471.0,62180000.0,132.1,123.44,-24.79,0.75,0.51,5874500,5172600.0,2026-09-15,16:14:06
000554,泰山石油,6.57,6.67,6.75,6.78,6.57,166293.0,110430000.0,31.37,23.61,18.4,2.68,4.63,8262800,8366500.0,2026-09-15,16:14:09
000555,神州信息,10.42,10.54,10.56,10.74,10.4,97009.0,102020000.0,101.68,101.59,-78.14,1.86,1.0,4546700,5154200.0,2026-09-15,16:14:12
000557,西部创业,3.7,3.79,3.81,3.83,3.68,60881.0,22660000.0,53.96,53.94,74.63,0.85,0.42,2209300,3878800.0,2026-09-15,16:14:06
000558,天府文旅,3.55,3.81,3.81,3.82,3.53,400686.0,145870000.0,45.77,45.75,-92.87,4.46,3.11,15304800,24763800.0,2026-09-15,16:14:51
000559,万向钱潮,10.35,10.52,10.48,10.57,10.34,159501.0,166340000.0,343.14,343.03,32.56,4.15,0.48,6282800,9667300.0,2026-09-15,16:14:15
000560,我爱我家,2.59,2.68,2.65,2.7,2.58,2208605.0,578340000.0,61.01,60.68,-112.48,0.65,9.43,80693600,140166900.0,2026-09-15,16:14:09
000561,烽火电子,7.64,7.82,7.79,7.85,7.61,81504.0,62790000.0,66.01,59.31,-19.93,2.33,1.05,3285400,4865000.0,2026-09-15,16:14:12
000563,陕国投Ａ,2.95,2.97,2.96,2.97,2.94,278925.0,82370000.0,150.86,150.86,10.51,0.8,0.55,14572400,13320100.0,2026-09-15,16:14:57
000564,供销大集,1.48,1.54,1.54,1.55,1.48,2871166.0,429440000.0,267.26,223.4,-16.2,1.86,1.9,84554400,202562300.0,2026-09-15,16:14:12
000565,渝三峡Ａ,6.59,6.93,6.93,6.93,6.59,355675.0,239500000.0,28.57,28.57,210.86,2.23,8.2,14942100,20625400.0,2026-09-15,16:14:15
000566,海南海药,4.54,4.7,4.7,4.73,4.52,416119.0,190840000.0,58.9,58.87,-12.18,-44.67,3.21,14043000,27568900.0,2026-09-15,16:14:18
000567,海德股份,5.81,6.01,6.01,6.04,5.8,228425.0,134340000.0,113.56,113.3,7.17,1.63,1.17,9499200,13343300.0,2026-09-15,16:14:18
000568,泸州老窖,72.0,73.48,73.7,73.78,72.0,80000.0,581790000.0,1059.77,1059.16,14.12,2.32,0.54,3242600,4757400.0,2026-09-15,16:14:21
000570,苏常柴Ａ,5.07,5.24,5.2,5.23,5.05,90052.0,46070000.0,35.78,28.17,43.39,1.01,1.62,3175900,5829300.0,2026-09-15,16:14:15
000571,新大洲A,5.92,5.81,5.8,6.0,5.74,200295.0,118020000.0,49.68,48.19,-35.89,-407.8,2.46,11695200,8334300.0,2026-09-15,16:15:00
000572,海马汽车,4.17,4.33,4.44,4.65,4.14,2673773.0,1161130000.0,68.58,68.48,-40.04,4.54,16.28,132078400,135299000.0,2026-09-15,16:14:21
000573,粤宏远Ａ,3.59,3.71,3.69,3.73,3.59,120361.0,43720000.0,22.91,22.71,181.75,1.43,1.9,4515200,7520900.0,2026-09-15,16:14:03
000576,甘化科工,8.03,8.28,8.28,8.31,8.01,124011.0,100930000.0,35.04,34.84,45.18,2.08,2.86,5120000,7281100.0,2026-09-15,16:14:24
000581,威孚高科,17.99,18.11,18.05,18.22,17.98,45792.0,82900000.0,173.92,142.82,14.46,0.87,0.58,1912200,2667100.0,2026-09-15,16:14:06
000582,北部湾港,11.25,11.04,10.91,11.49,10.75,624618.0,693360000.0,283.17,242.65,26.59,1.38,2.9,31277100,31184700.0,2026-09-15,16:14:09
000584,工智退,0.29,0.29,0.0,0.0,0.0,0.0,0.0,2.21,2.2,-1.01,0.74,0.0,0,0.0,2026-09-15,09:00:00
000586,汇源通信,13.51,14.11,14.11,14.23,13.49,116071.0,158810000.0,26.13,25.83,-137.48,8.28,6.07,5206400,6400700.0,2026-09-15,16:14:27
000589,贵州轮胎,4.25,4.3,4.3,4.3,4.23,203499.0,86610000.0,66.06,65.62,9.05,0.72,1.32,7393400,12956500.0,2026-09-15,16:14:12
000590,古汉医药,8.79,9.14,9.14,9.14,8.75,36900.0,32940000.0,21.05,21.04,-43.57,3.95,1.54,1449400,2240600.0,2026-09-15,16:14:18
000591,太阳能,4.35,4.35,4.33,4.39,4.28,477638.0,207430000.0,169.86,169.8,26.67,0.7,1.22,25131300,22632500.0,2026-09-15,16:14:39
000592,平潭发展,7.92,8.1,7.87,8.39,7.77,3302944.0,2656910000.0,153.0,151.68,-77.45,8.98,17.25,164829300,165465100.0,2026-09-15,16:14:24
000593,德龙汇能,21.1,21.55,21.47,21.75,21.06,75586.0,161720000.0,75.67,75.64,320.73,8.43,2.11,3387600,4171000.0,2026-09-15,16:14:30
000595,新能股份,5.38,5.55,5.57,5.64,5.38,195488.0,106940000.0,61.26,61.26,-12933.63,11.95,1.72,7397400,12151400.0,2026-09-15,16:14:33
000596,古井贡酒,93.53,92.1,92.5,94.04,91.27,26580.0,247300000.0,494.4,382.16,24.09,1.99,0.65,1232300,1425700.0,2026-09-15,16:14:21
000597,东北制药,4.62,4.74,4.75,4.75,4.61,83063.0,38660000.0,65.92,65.11,30.7,1.19,0.59,3032700,5273600.0,2026-09-15,16:14:24
000598,兴蓉环境,7.06,7.15,7.12,7.16,7.04,132990.0,94060000.0,210.67,210.64,10.27,1.05,0.45,6398500,6900500.0,2026-09-15,16:14:42
000599,青岛双星,4.57,4.7,4.67,4.71,4.55,102242.0,47160000.0,111.65,37.33,-61.56,1.8,1.25,4237300,5986900.0,2026-09-15,16:14:27
000600,建投能源,7.38,7.47,7.43,7.52,7.3,216766.0,160590000.0,150.14,80.45,8.54,1.07,1.99,10391000,11285600.0,2026-09-15,16:14:54
