股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
000028,国药一致,22.31,22.66,22.55,22.65,22.2,14248.0,31840000.0,124.17,106.65,11.34,0.66,0.3,587900,836800.0,2026-06-11,16:14:24
000029,深深房Ａ,25.46,26.99,26.86,28.33,25.04,187241.0,487090000.0,257.57,227.02,1091.02,7.13,2.1,9120800,9603300.0,2026-06-11,16:14:09
000030,富奥股份,4.29,4.47,4.42,4.46,4.25,249296.0,107450000.0,73.78,71.68,11.11,0.86,1.49,10278500,14651000.0,2026-06-11,16:14:27
000031,大悦城,2.47,2.49,2.48,2.53,2.44,364691.0,90490000.0,105.87,105.87,-4.58,1.04,0.85,17703900,18765100.0,2026-06-11,16:14:27
000032,深桑达Ａ,17.2,15.64,15.8,17.2,15.46,364211.0,611790000.0,209.01,187.37,-119.15,2.84,3.34,17437400,18983700.0,2026-06-11,16:14:30
000034,神州数码,22.15,23.17,23.08,23.08,22.05,294971.0,660700000.0,225.21,188.09,41.58,2.02,3.47,12907000,16590200.0,2026-06-11,16:14:30
000035,中国天楹,5.0,5.0,4.99,5.05,4.92,328420.0,163780000.0,119.4,115.65,41.25,1.11,1.42,16247000,16595000.0,2026-06-11,16:14:12
000036,华联控股,4.96,5.0,4.99,5.02,4.9,184776.0,91550000.0,69.63,69.59,76.98,1.35,1.32,8270200,10207300.0,2026-06-11,16:14:15
000037,深南电A,11.54,11.05,10.91,11.74,10.91,520134.0,595750000.0,69.56,39.11,37.52,4.12,15.35,26390300,25623100.0,2026-06-11,16:14:33
000039,中集集团,9.26,9.25,9.16,9.33,8.96,386014.0,353330000.0,499.35,213.11,-437.96,1.07,1.68,21584900,17016500.0,2026-06-11,16:14:18
000040,*ST旭蓝,0.49,0.49,0.0,0.0,0.0,0.0,0.0,7.29,5.17,-2.06,0.07,0.0,0,0.0,2026-06-11,09:00:00
000042,中洲控股,8.95,9.21,9.19,9.19,8.85,76987.0,69290000.0,59.5,59.44,-5.37,2.63,1.16,2760700,4938000.0,2026-06-11,16:14:36
000045,深纺织Ａ,10.6,10.78,10.77,10.79,10.46,49063.0,51920000.0,53.69,48.44,76.96,1.8,1.07,2888000,2018300.0,2026-06-11,16:14:21
000048,京基智农,19.61,17.83,18.95,19.61,17.76,291414.0,560490000.0,103.97,103.8,-54.63,2.77,5.51,10538800,18602600.0,2026-06-11,16:14:30
000049,德赛电池,22.41,23.07,22.95,23.07,22.35,74149.0,167110000.0,86.2,86.17,26.64,1.28,1.93,3807400,3607600.0,2026-06-11,16:14:24
000050,深天马Ａ,7.66,8.0,7.88,7.95,7.55,493046.0,380820000.0,186.58,186.58,-273.46,0.69,2.02,22940400,26364200.0,2026-06-11,16:14:27
000055,方大集团,3.7,3.67,3.65,3.74,3.57,246126.0,90500000.0,39.73,25.01,-7.64,0.71,3.64,11993600,12618900.0,2026-06-11,16:14:39
000056,*ST皇庭,1.64,1.73,1.64,1.72,1.64,603801.0,99690000.0,19.39,14.82,-0.72,-0.81,6.68,34590600,25789600.0,2026-06-11,16:14:30
000058,深 赛 格,6.73,6.87,6.81,6.88,6.65,52833.0,35550000.0,82.86,66.27,118.52,4.13,0.54,2465500,2817800.0,2026-06-11,16:14:12
000059,华锦股份,4.23,4.24,4.27,4.31,4.16,168821.0,71290000.0,67.66,67.66,-4.91,0.69,1.06,8318800,8563300.0,2026-06-11,16:14:42
000060,中金岭南,7.17,6.95,6.93,7.35,6.91,2316934.0,1665010000.0,318.43,318.43,30.85,1.59,5.22,132563000,99130400.0,2026-06-11,16:14:15
000061,农 产 品,5.87,5.96,5.96,5.99,5.86,113870.0,67220000.0,116.52,105.33,26.92,1.35,0.63,5377600,6009400.0,2026-06-11,16:14:45
000062,深圳华强,29.99,31.45,30.73,31.15,29.69,409253.0,1237160000.0,313.67,313.37,56.19,4.64,3.92,18433200,22492100.0,2026-06-11,16:14:33
000063,中兴通讯,37.81,38.42,37.91,39.5,37.28,2480502.0,9493880000.0,1808.65,1522.84,40.42,2.36,6.16,107481500,140568800.0,2026-06-11,16:14:33
000065,北方国际,10.93,11.56,11.42,11.42,10.88,212917.0,236050000.0,126.95,106.56,19.32,1.13,2.18,8762100,12529600.0,2026-06-11,16:14:33
000066,中国长城,15.69,16.14,15.96,16.11,15.52,1188334.0,1870880000.0,506.13,506.09,2508.83,4.63,3.68,50597400,68236100.0,2026-06-11,16:14:48
000068,华控赛格,3.46,3.54,3.46,3.58,3.4,447782.0,155490000.0,34.83,34.83,-33.08,5.95,4.45,21632100,23146100.0,2026-06-11,16:14:36
000069,华侨城Ａ,1.85,1.86,1.86,1.88,1.83,341587.0,63070000.0,148.7,127.62,-1.03,0.44,0.5,13586600,20572100.0,2026-06-11,16:14:18
000070,特发信息,17.67,18.21,17.9,18.75,17.26,724756.0,1297190000.0,153.45,151.38,-31.31,19.02,8.46,32208600,40267000.0,2026-06-11,16:14:36
000078,ST海王,1.61,1.53,1.51,1.61,1.51,999330.0,156880000.0,42.36,42.27,-7.4,3.41,3.81,55081000,44852100.0,2026-06-11,16:14:51
000088,盐 田 港,4.22,4.24,4.23,4.25,4.2,139724.0,58970000.0,219.42,133.47,14.87,1.19,0.44,6029500,7942900.0,2026-06-11,16:14:21
000089,深圳机场,6.33,6.41,6.39,6.41,6.3,92996.0,58930000.0,129.81,129.81,20.92,1.09,0.45,4159100,5140500.0,2026-06-11,16:14:39
000090,天健集团,3.55,3.54,3.51,3.59,3.45,371991.0,131560000.0,66.33,66.33,41.51,0.59,1.99,19529400,17669800.0,2026-06-11,16:14:24
000096,广聚能源,7.78,7.7,7.75,7.97,7.66,57902.0,45040000.0,41.08,39.74,36.51,1.49,1.13,2658900,3131300.0,2026-06-11,16:14:42
000099,中信海直,15.83,16.84,16.6,16.61,15.81,192880.0,310570000.0,122.8,122.8,39.54,2.23,2.49,7461500,11826500.0,2026-06-11,16:14:27
000100,TCL科技,4.51,4.58,4.55,4.6,4.45,8927828.0,4030680000.0,938.12,862.85,18.54,1.54,4.67,395838600,496944200.0,2026-06-11,16:14:45
000151,中成股份,12.67,13.25,13.12,13.42,12.59,119971.0,154020000.0,44.46,39.02,11.23,5.08,3.9,5513000,6484100.0,2026-06-11,16:14:54
000153,丰原药业,5.41,5.49,5.45,5.5,5.32,62569.0,33710000.0,25.14,24.82,25.55,1.15,1.36,2717500,3539400.0,2026-06-11,16:14:57
000155,川能动力,13.05,12.96,12.92,13.32,12.83,290381.0,379120000.0,240.92,240.92,45.25,2.24,1.57,14520500,14517600.0,2026-06-11,16:14:36
000156,华数传媒,6.33,6.58,6.58,6.58,6.27,111856.0,71090000.0,117.29,107.6,26.15,0.77,0.66,4863000,6322600.0,2026-06-11,16:14:48
000157,中联重科,7.29,7.38,7.34,7.41,7.15,690001.0,500040000.0,630.48,515.38,14.55,1.08,0.98,28949200,40050800.0,2026-06-11,16:15:00
000158,常山北明,14.92,15.45,15.3,15.5,14.78,484550.0,728700000.0,238.51,236.92,754.17,4.54,3.05,21519300,26935700.0,2026-06-11,16:14:39
000159,国际实业,6.05,6.22,6.16,6.26,5.95,170300.0,102570000.0,29.08,29.08,79.25,1.41,3.54,7152000,9878000.0,2026-06-11,16:14:03
000166,申万宏源,4.42,4.38,4.36,4.46,4.35,1077746.0,475500000.0,1106.77,996.07,11.2,0.97,0.48,59985100,47789500.0,2026-06-11,16:14:51
000301,东方盛虹,11.61,11.72,11.86,11.94,11.38,146411.0,169750000.0,767.56,767.2,62.66,2.21,0.22,6560300,8080800.0,2026-06-11,16:14:54
000333,美的集团,85.35,83.9,83.66,85.9,83.4,521437.0,4432710000.0,6498.07,5856.92,14.7,2.8,0.76,27279700,24864000.0,2026-06-11,16:14:06
000338,潍柴动力,27.57,28.19,27.72,27.91,27.03,1447474.0,3962360000.0,2388.15,1365.61,21.12,2.5,2.92,70503900,74243600.0,2026-06-11,16:14:30
000400,许继电气,21.61,21.69,21.48,21.88,21.41,145434.0,314880000.0,220.12,218.63,20.56,1.79,1.44,6839200,7704300.0,2026-06-11,16:14:57
000401,金隅冀东,3.8,3.85,3.81,3.85,3.79,66669.0,25360000.0,101.01,99.99,103.74,0.39,0.25,2480300,4186600.0,2026-06-11,16:14:09
000402,金 融 街,2.75,2.78,2.77,2.78,2.71,395892.0,108770000.0,82.2,82.19,-1.76,0.41,1.32,19791100,19798100.0,2026-06-11,16:14:39
000403,派林生物,11.65,11.92,11.92,11.99,11.45,91765.0,107390000.0,110.72,109.59,31.35,1.37,0.98,4040300,5136200.0,2026-06-11,16:14:42
000404,长虹华意,7.76,7.73,7.66,7.78,7.44,222903.0,170110000.0,54.01,53.76,10.59,1.22,3.22,10360600,11929600.0,2026-06-11,16:15:00
000407,胜利股份,4.02,3.99,3.97,4.06,3.95,134131.0,53660000.0,35.38,35.21,21.53,1.14,1.53,6938100,6475000.0,2026-06-11,16:14:42
000408,藏格矿业,76.01,74.59,74.0,77.29,73.5,127398.0,961810000.0,1192.53,1192.52,25.49,6.76,0.81,6058000,6681800.0,2026-06-11,16:14:03
000409,云鼎科技,8.81,9.11,9.06,9.09,8.8,69520.0,61720000.0,59.71,52.02,84.46,3.64,1.18,2894500,4057500.0,2026-06-11,16:14:12
000410,沈阳机床,5.14,5.21,5.16,5.18,5.04,213395.0,108800000.0,136.16,101.31,-256.79,3.26,1.08,9918900,11420600.0,2026-06-11,16:14:06
000411,英特集团,9.22,9.4,9.35,9.37,9.03,86535.0,79400000.0,52.08,51.98,10.84,0.96,1.54,3729500,4924000.0,2026-06-11,16:14:33
000415,渤海租赁,3.93,3.95,3.88,3.98,3.81,739347.0,286750000.0,243.05,211.94,-144.84,0.81,1.37,36723100,37211600.0,2026-06-11,16:14:36
000417,合百集团,7.03,7.35,7.26,7.4,6.96,512199.0,363130000.0,54.83,54.77,36.74,1.15,6.57,20591900,30628000.0,2026-06-11,16:14:39
000419,通程控股,4.87,4.9,4.85,4.93,4.76,54666.0,26440000.0,26.47,26.47,18.57,0.77,1.01,2317600,3149000.0,2026-06-11,16:14:45
000420,吉林化纤,4.11,4.17,4.12,4.19,4.07,597959.0,245920000.0,101.06,101.03,242.29,2.28,2.43,27437900,32358000.0,2026-06-11,16:14:45
000421,南京公用,5.42,5.49,5.47,5.51,5.34,58055.0,31370000.0,31.13,31.13,35.56,1.12,1.01,2533000,3272500.0,2026-06-11,16:14:42
000422,湖北宜化,14.06,12.9,13.15,14.19,13.12,681200.0,932770000.0,152.91,148.73,17.85,2.46,6.44,39035400,29084600.0,2026-06-11,16:14:48
000423,东阿阿胶,50.03,50.14,49.84,50.3,49.72,31611.0,158050000.0,322.18,321.62,18.21,3.26,0.49,1427600,1733500.0,2026-06-11,16:14:15
000425,徐工机械,8.85,9.27,9.18,9.18,8.42,3342318.0,2913700000.0,1036.44,794.01,15.73,1.66,3.73,142562800,191669000.0,2026-06-11,16:14:18
000426,兴业银锡,36.05,35.41,35.31,36.58,35.17,500278.0,1800030000.0,640.12,639.96,24.0,5.91,2.82,24517400,25510400.0,2026-06-11,16:14:51
000428,华天酒店,3.28,3.38,3.36,3.39,3.23,125562.0,41220000.0,33.42,33.42,-15.97,2.62,1.23,6458100,6098100.0,2026-06-11,16:14:45
000429,粤高速Ａ,13.3,13.97,14.0,14.01,13.08,102086.0,136780000.0,278.08,173.34,17.43,2.41,0.78,4458900,5749700.0,2026-06-11,16:14:09
000430,张家界,7.58,7.85,7.95,7.96,7.48,148669.0,113050000.0,61.37,28.09,-28.93,3.38,4.01,6291100,8575800.0,2026-06-11,16:14:48
000488,ST晨鸣,2.14,2.18,2.16,2.18,2.1,163568.0,35010000.0,62.95,36.26,-0.86,15.11,0.97,6351000,10005900.0,2026-06-11,16:14:21
000498,山东路桥,5.02,5.08,5.06,5.09,5.0,49700.0,24970000.0,77.93,72.76,3.63,0.47,0.34,1659100,3310900.0,2026-06-11,16:14:12
000501,武商集团,7.1,7.24,7.18,7.29,7.05,50275.0,35810000.0,54.6,54.54,33.86,0.5,0.65,1713400,3314100.0,2026-06-11,16:14:15
000503,国新健康,6.95,7.17,7.1,7.26,6.88,146985.0,102640000.0,68.06,68.06,-16.72,7.1,1.5,5355800,9342700.0,2026-06-11,16:14:51
000504,*ST生物,8.47,8.47,0.0,0.0,0.0,0.0,0.0,27.95,27.88,66.32,10.1,0.0,0,0.0,2026-06-11,16:14:24
000505,京粮控股,5.55,5.49,5.41,5.62,5.41,88375.0,48820000.0,40.35,35.1,-14.9,1.41,1.4,4483200,4354300.0,2026-06-11,16:14:54
000506,招金黄金,12.48,12.75,12.41,13.04,12.36,356932.0,450160000.0,115.94,115.9,33.19,13.04,3.84,17176400,18516800.0,2026-06-11,16:14:27
000507,珠海港,4.74,4.81,4.79,4.82,4.73,57963.0,27580000.0,43.6,42.77,18.86,0.73,0.64,2028100,3768200.0,2026-06-11,16:14:48
000509,华塑控股,4.1,4.32,4.05,4.29,4.0,1136842.0,466990000.0,44.0,44.0,-313.31,36.39,10.59,53351900,60332300.0,2026-06-11,16:14:57
000510,新金路,17.61,16.01,15.93,17.61,15.68,340417.0,583250000.0,114.21,106.82,-46.72,11.07,5.61,13932700,20109000.0,2026-06-11,16:14:51
000513,丽珠集团,31.38,31.25,31.12,31.49,30.96,57719.0,180890000.0,278.63,178.28,14.19,1.92,1.02,3350200,2421700.0,2026-06-11,16:14:18
000514,渝 开 发,4.18,4.26,4.24,4.25,4.11,78639.0,32750000.0,35.27,35.27,-25.07,0.96,0.93,3453500,4410400.0,2026-06-11,16:14:54
000516,国际医学,3.86,3.93,3.9,3.93,3.82,191121.0,73720000.0,86.42,84.7,-33.88,2.64,0.87,8548700,10563400.0,2026-06-11,16:14:57
000517,荣安地产,1.91,1.97,1.94,2.06,1.89,868675.0,168310000.0,60.81,47.6,-5.1,1.31,3.49,44234700,42632800.0,2026-06-11,16:14:54
000518,四环生物,3.1,3.23,3.19,3.26,3.09,458451.0,143330000.0,31.92,31.92,-98.23,9.87,4.45,16878000,28967100.0,2026-06-11,16:14:57
000519,中兵红箭,18.74,18.77,18.68,18.99,18.22,467053.0,870070000.0,260.97,260.97,115.84,2.51,3.35,21050200,25655100.0,2026-06-11,16:15:00
000520,凤凰航运,4.19,4.31,4.32,4.6,4.12,552750.0,239000000.0,42.41,42.41,-111.19,10.07,5.46,25156700,30118300.0,2026-06-11,16:14:30
000521,长虹美菱,5.83,5.71,5.7,5.95,5.68,262046.0,152980000.0,60.04,51.03,20.08,0.98,2.99,13767800,12436800.0,2026-06-11,16:14:21
000523,红棉股份,2.88,2.91,2.88,2.91,2.82,172648.0,49360000.0,52.86,38.16,46.0,2.7,1.3,7942300,9322500.0,2026-06-11,16:14:24
000524,岭南控股,8.83,9.08,9.08,9.08,8.7,84386.0,74640000.0,59.18,59.16,77.52,2.56,1.26,3951000,4487700.0,2026-06-11,16:14:03
000525,红太阳,4.44,4.41,4.41,4.54,4.38,209028.0,93260000.0,57.86,49.36,-14.29,2.33,1.88,11385200,9517600.0,2026-06-11,16:15:00
000526,学大教育,25.84,26.69,26.49,26.52,25.34,20677.0,53210000.0,31.49,30.87,14.85,3.03,1.73,932800,1134900.0,2026-06-11,16:14:06
000528,柳    工,8.21,8.52,8.53,8.53,8.13,430903.0,355460000.0,167.23,167.0,10.73,0.91,2.12,14398500,28691900.0,2026-06-11,16:14:27
000529,广弘控股,4.8,4.86,4.81,4.85,4.74,34167.0,16370000.0,28.02,27.35,26.25,0.87,0.6,1539700,1877000.0,2026-06-11,16:14:03
000530,冰山冷热,5.78,6.42,6.21,6.27,5.78,610594.0,360680000.0,48.74,34.69,90.48,1.53,10.17,24894200,36165300.0,2026-06-11,16:14:33
000531,穗恒运Ａ,6.72,6.65,6.57,6.81,6.49,180861.0,120980000.0,69.98,61.13,17.56,1.01,1.99,9667300,8418800.0,2026-06-11,16:14:30
000532,华金资本,11.53,11.88,11.72,11.84,11.35,81322.0,93680000.0,39.74,39.61,32.82,2.45,2.37,4268800,3863400.0,2026-06-11,16:14:33
000533,顺钠股份,10.53,10.7,10.56,10.68,10.39,262031.0,275470000.0,72.74,72.12,73.21,7.38,3.83,13455400,12747700.0,2026-06-11,16:14:09
000534,万泽股份,29.42,28.74,28.46,30.04,28.22,254844.0,738670000.0,149.91,147.37,74.29,8.73,5.09,11133500,14350900.0,2026-06-11,16:14:12
000536,华映科技,3.5,3.73,3.68,3.71,3.48,909584.0,321030000.0,96.81,96.71,-9.48,11.52,3.29,38139300,52819100.0,2026-06-11,16:14:36
000537,绿发电力,8.54,8.68,8.63,8.73,8.47,269705.0,230770000.0,175.56,175.56,27.63,0.88,1.31,13049800,13920700.0,2026-06-11,16:14:15
000538,云南白药,50.55,50.14,50.05,50.71,49.8,90093.0,453790000.0,901.94,896.22,17.16,2.3,0.51,5143400,3865800.0,2026-06-11,16:14:39
000539,粤电力Ａ,7.55,7.53,7.46,7.87,7.36,1372962.0,1044110000.0,396.4,192.93,47.69,1.7,5.37,66638700,70657500.0,2026-06-11,16:14:42
000541,佛山照明,4.71,4.81,4.8,4.81,4.67,78871.0,37190000.0,72.34,57.96,41.05,1.05,0.64,3701600,4185500.0,2026-06-11,16:15:00
000543,皖能电力,8.63,8.52,8.4,8.68,8.37,436376.0,371990000.0,195.63,195.63,9.1,1.11,1.93,22626700,21010800.0,2026-06-11,16:14:18
000544,中原环保,7.65,7.71,7.65,7.7,7.59,32752.0,24980000.0,74.56,74.56,7.01,0.79,0.34,1383000,1892200.0,2026-06-11,16:14:21
000545,金浦钛业,2.32,2.33,2.31,2.36,2.27,291026.0,67110000.0,22.89,22.86,-4.51,3.67,2.95,13308900,15793700.0,2026-06-11,16:14:03
000546,金圆股份,5.14,5.09,5.04,5.2,4.98,277177.0,141490000.0,39.97,35.81,-12.26,1.04,3.98,14068100,13649600.0,2026-06-11,16:14:45
000547,航天发展,18.77,18.87,18.62,18.93,18.44,688078.0,1283050000.0,300.03,298.28,-24.24,7.95,4.33,34649600,34158300.0,2026-06-11,16:14:06
000548,湖南投资,4.51,4.54,4.52,4.56,4.39,58744.0,26180000.0,22.51,22.51,59.69,1.09,1.18,3039000,2835400.0,2026-06-11,16:14:36
000550,江铃汽车,16.58,16.94,16.9,16.95,16.42,30134.0,50030000.0,143.12,85.96,11.71,1.19,0.58,1379600,1633800.0,2026-06-11,16:14:06
000551,创元科技,14.99,15.09,15.0,15.06,14.65,127518.0,189680000.0,72.66,72.63,21.39,2.39,2.63,6573500,6178200.0,2026-06-11,16:14:24
000552,甘肃能化,2.55,2.6,2.61,2.65,2.54,809998.0,209520000.0,136.47,95.01,-70.99,0.84,2.17,38481500,42518200.0,2026-06-11,16:14:09
000553,安道麦A,5.89,5.87,5.81,5.94,5.77,72509.0,42500000.0,137.23,128.23,-21.86,0.77,0.33,3699700,3551200.0,2026-06-11,16:14:39
000554,泰山石油,6.49,6.37,6.64,6.66,6.37,208598.0,135310000.0,30.99,23.32,18.34,2.6,5.81,10520300,10339500.0,2026-06-11,16:14:42
000555,神州信息,10.79,11.26,11.1,11.17,10.69,220192.0,238220000.0,105.29,105.16,185.05,1.85,2.26,11564300,10454900.0,2026-06-11,16:14:09
000557,西部创业,3.93,4.01,3.99,4.04,3.87,79385.0,31200000.0,57.31,57.3,20.56,0.9,0.54,3456800,4481700.0,2026-06-11,16:14:48
000558,天府文旅,3.91,3.89,3.89,4.14,3.81,1157966.0,454890000.0,50.41,50.39,-113.4,4.8,8.99,54536800,61259800.0,2026-06-11,16:14:51
000559,万向钱潮,13.21,13.4,13.15,13.5,12.94,549607.0,723390000.0,437.96,437.83,44.28,5.4,1.66,28158900,26801800.0,2026-06-11,16:14:27
000560,我爱我家,2.28,2.36,2.34,2.35,2.26,726116.0,165870000.0,53.71,53.32,-55.11,0.58,3.11,26870300,45741300.0,2026-06-11,16:14:30
000561,烽火电子,7.73,7.76,7.69,7.78,7.59,95019.0,72850000.0,66.79,60.0,-22.7,2.3,1.22,4742300,4759500.0,2026-06-11,16:14:12
000563,陕国投Ａ,2.84,2.89,2.88,2.91,2.82,318931.0,91130000.0,145.24,145.24,10.87,0.79,0.62,11731500,20161600.0,2026-06-11,16:14:54
000564,供销大集,1.44,1.47,1.45,1.47,1.42,2354616.0,339280000.0,260.04,217.37,-14.41,1.8,1.56,107433800,128027700.0,2026-06-11,16:14:12
000565,渝三峡Ａ,6.44,6.42,6.39,6.61,6.29,98914.0,63600000.0,27.92,27.92,100.84,2.18,2.28,4635600,5255800.0,2026-06-11,16:14:33
000566,海南海药,3.79,3.85,3.82,3.86,3.75,152775.0,57780000.0,49.17,49.15,-11.22,1105.58,1.18,6458900,8818500.0,2026-06-11,16:14:45
000567,海德股份,5.5,5.77,5.71,5.84,5.45,277443.0,154790000.0,107.5,107.17,15.19,1.78,1.42,12997200,14747200.0,2026-06-11,16:14:36
000568,泸州老窖,85.48,85.41,84.51,85.98,84.36,93641.0,798190000.0,1258.18,1257.46,12.65,2.44,0.64,4398700,4965400.0,2026-06-11,16:14:39
000570,苏常柴Ａ,5.11,5.2,5.15,5.21,5.03,103848.0,52900000.0,36.06,28.4,44.25,1.03,1.87,4736800,5648100.0,2026-06-11,16:14:57
000571,新大洲A,5.34,5.46,5.4,5.57,5.28,192523.0,103790000.0,44.81,43.47,-29.3,297.18,2.37,8953400,10299000.0,2026-06-11,16:14:15
000572,海马汽车,4.12,4.18,4.14,4.19,4.07,324228.0,133410000.0,67.76,67.66,-45.11,4.3,1.97,15162900,17259900.0,2026-06-11,16:14:15
000573,粤宏远Ａ,4.17,4.25,4.2,4.24,4.09,165896.0,68860000.0,26.62,26.39,-1039.63,1.62,2.62,7612500,8977100.0,2026-06-11,16:14:42
000576,甘化科工,7.06,7.07,7.06,7.12,6.93,63638.0,44700000.0,30.81,30.63,43.77,1.87,1.47,3295000,3068800.0,2026-06-11,16:14:48
000581,威孚高科,17.49,17.88,17.85,17.92,17.41,106521.0,187100000.0,169.09,138.85,15.54,0.83,1.34,5207700,5444400.0,2026-06-11,16:14:51
000582,北部湾港,11.21,11.52,11.42,11.5,11.14,453223.0,510900000.0,282.17,241.78,26.34,1.4,2.1,20687600,24634700.0,2026-06-11,16:14:45
000584,工智退,0.29,0.29,0.0,0.0,0.0,0.0,0.0,2.21,2.2,-1.01,0.74,0.0,0,0.0,2026-06-11,09:00:00
000586,汇源通信,14.59,14.96,14.96,15.28,14.32,82268.0,121380000.0,28.22,27.89,-282.94,8.86,4.3,3961900,4264900.0,2026-06-11,16:14:18
000589,贵州轮胎,4.46,4.51,4.48,4.53,4.42,205825.0,91770000.0,69.33,68.87,9.44,0.75,1.33,8417900,12164600.0,2026-06-11,16:14:18
000590,古汉医药,9.31,9.38,9.38,9.42,9.17,25414.0,23590000.0,22.29,22.28,-54.28,4.12,1.06,1190800,1350600.0,2026-06-11,16:14:21
000591,太阳能,5.0,5.12,5.07,5.12,4.97,823298.0,413450000.0,195.24,195.17,27.22,0.82,2.11,32494600,49835300.0,2026-06-11,16:14:24
000592,平潭发展,7.4,7.62,7.64,7.65,7.29,1293293.0,957430000.0,142.95,141.72,-120.01,8.07,6.75,60601900,68727400.0,2026-06-11,16:14:21
000593,德龙汇能,20.63,21.87,21.87,22.38,20.42,233442.0,498020000.0,73.99,73.96,233.75,8.37,6.51,10312600,13031600.0,2026-06-11,16:14:48
000595,*ST宝实,6.21,6.54,6.51,6.55,6.21,203127.0,127720000.0,70.71,70.71,74.38,14.61,1.78,9943700,10369000.0,2026-06-11,16:14:54
000596,古井贡酒,87.17,87.21,86.55,88.15,85.71,21272.0,184750000.0,460.78,356.18,16.3,1.76,0.52,973400,1153800.0,2026-06-11,16:14:24
000597,东北制药,4.48,4.44,4.42,4.5,4.37,120224.0,53490000.0,63.93,63.13,25.53,1.15,0.85,6696700,5325800.0,2026-06-11,16:14:27
000598,兴蓉环境,6.91,6.78,6.78,6.94,6.72,243068.0,166040000.0,206.2,205.86,10.18,1.02,0.82,13406000,10900800.0,2026-06-11,16:14:57
000599,青岛双星,4.8,4.87,4.79,4.88,4.77,109539.0,52670000.0,108.92,39.2,-30.74,1.07,1.34,5221800,5732100.0,2026-06-11,16:15:00
000600,建投能源,10.07,10.17,10.07,10.22,9.97,348673.0,350750000.0,181.59,109.77,8.93,1.5,3.2,16486700,18380600.0,2026-06-11,16:15:00
